epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
176,192,1023,7,5,0,2,--,--,000,3,1,2,1770,590
183,191,86,6,5,0,2,--,--,000,1,1,0,1478,1478
151,192,163,10,5,0,3,---,---,000,1,1,0,1478,1478
151,192,164,10,5,0,3,c-c,---,000,1,1,0,1478,1478
200,193,1023,4,5,0,2,-c,--,000,1,1,0,590,590
184,194,1023,6,5,0,2,-c,--,000,1,1,0,590,590
153,194,1023,10,5,0,3,--c,---,000,4,1,3,2360,590
151,193,160,10,5,0,3,c-c,---,000,2,2,0,2956,2956
143,193,178,11,5,0,4,-c--,----,000,2,2,0,2956,2956
151,193,161,10,5,0,3,c--,---,000,2,2,0,2956,2956
143,191,179,11,5,0,4,----,----,000,1,1,0,1478,1478
200,192,56,4,5,0,2,--,--,000,2,2,0,2956,2956
200,192,57,4,5,0,2,--,--,000,2,2,0,2956,2956
151,192,162,10,5,0,3,---,---,000,1,1,0,1478,1478
152,193,163,10,5,0,3,c--,---,000,1,1,0,1478,1478
152,193,164,10,5,0,3,c--,---,000,1,1,0,1478,1478
143,191,180,11,5,0,4,----,----,000,1,1,0,1478,1478
167,192,133,8,5,0,3,--c,---,000,1,1,0,1478,1478
145,194,1023,11,5,0,4,---c,----,000,5,1,4,2950,590
176,192,108,7,5,0,2,-c,--,000,1,1,0,1478,1478
151,193,165,10,5,0,3,c-c,---,000,1,1,0,1478,1478
200,193,58,4,5,0,2,-c,--,000,2,2,0,2956,2956
200,192,59,4,5,0,2,--,--,000,1,1,0,1478,1478
176,193,109,7,5,0,2,-c,--,000,1,1,0,1478,1478
176,193,110,7,5,0,2,-c,--,000,1,1,0,1478,1478
176,193,111,7,5,0,2,-c,--,000,1,1,0,1478,1478
200,193,60,4,5,0,2,-c,--,000,2,2,0,2956,2956
200,192,61,4,5,0,2,--,--,000,1,1,0,1478,1478
200,192,62,4,5,0,2,--,--,000,1,1,0,1478,1478
200,192,63,4,5,0,2,--,--,000,1,1,0,1478,1478
176,193,113,7,5,0,2,-c,--,000,1,1,0,1478,1478
200,192,64,4,5,0,2,--,--,000,1,1,0,1478,1478
200,193,65,4,5,0,2,-c,--,000,2,2,0,2956,2956
176,193,114,7,5,0,2,--,--,000,1,1,0,1478,1478
159,193,146,9,5,0,4,---c,----,000,1,1,0,1478,1478
200,193,66,4,5,0,2,-c,--,000,2,2,0,2956,2956
159,193,147,9,5,0,4,---c,----,000,1,1,0,1478,1478
200,193,67,4,5,0,2,-c,--,000,2,2,0,2956,2956
176,193,115,7,5,0,2,--,--,000,2,2,0,2956,2956
159,193,148,9,5,0,4,---c,----,000,1,1,0,1478,1478
176,193,116,7,5,0,2,--,--,000,1,1,0,1478,1478
143,194,181,11,5,0,4,---c,----,000,2,2,0,2956,2956
217,194,1023,2,5,0,3,---,---,000,3,1,2,1770,590
146,196,1023,11,5,0,4,---c,----,000,4,1,3,2360,590
185,196,1023,6,5,0,2,-c,--,000,2,1,1,1180,590
153,194,160,10,5,0,3,--c,---,000,1,1,0,1478,1478
145,194,178,11,5,0,4,----,----,000,1,1,0,1478,1478
155,196,1023,10,5,0,3,--c,---,000,2,2,0,1180,1180
216,193,16,2,5,0,3,--c,---,000,1,1,0,1478,1478
216,193,17,2,5,0,3,--c,---,000,1,1,0,1478,1478
153,194,161,10,5,0,3,---,---,000,1,1,0,1478,1478
216,193,18,2,5,0,3,--c,---,000,1,1,0,1478,1478
216,193,19,2,5,0,3,--c,---,000,1,1,0,1478,1478
216,193,22,2,5,0,3,---,---,000,1,1,0,1478,1478
