epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
149,133,1023,9,11,0,2,--,--,000,3,2,1,1770,1180
165,134,1023,7,11,0,3,---,---,000,6,4,2,3540,2360
157,134,1023,8,11,0,3,---,---,000,6,1,5,3540,590
213,133,1,1,11,0,6,------,------,000,2,2,0,2956,2956
198,134,1023,3,11,0,5,-----,-----,000,6,1,5,3540,590
181,134,9,5,11,0,4,----,----,000,2,2,0,2956,2956
181,134,10,5,11,0,4,----,----,000,2,2,0,2956,2956
157,134,17,8,11,0,3,---,---,000,2,2,0,2956,2956
181,134,11,5,11,0,4,----,----,000,2,2,0,2956,2956
181,134,12,5,11,0,4,----,----,000,2,2,0,2956,2956
151,135,1023,9,11,0,2,--,--,000,1,1,0,590,590
159,136,1023,8,11,0,3,---,---,000,4,1,3,2360,590
167,136,1023,7,11,0,3,---,---,000,5,2,3,2950,1180
216,136,1023,1,11,0,6,------,------,000,4,1,3,2360,590
200,136,1023,3,11,0,5,-----,-----,000,2,1,1,1180,590
216,136,1023,1,11,0,6,------,------,000,5,1,4,2950,590
190,134,8,4,11,0,5,-----,-----,000,2,2,0,2956,2956
215,135,1,1,11,0,6,------,------,000,1,1,0,1478,1478
200,136,1023,3,11,0,5,-----,-----,000,3,1,2,1770,590
183,135,9,5,11,0,4,----,----,000,1,1,0,1478,1478
183,135,10,5,11,0,4,----,----,000,1,1,0,1478,1478
159,135,17,8,11,0,3,---,---,000,1,1,0,1478,1478
183,135,11,5,11,0,4,----,----,000,1,1,0,1478,1478
183,136,12,5,11,0,4,----,----,000,1,1,0,1478,1478
153,137,1023,9,11,0,2,--,--,000,1,1,0,590,590
161,137,1023,8,11,0,3,---,---,000,2,1,1,1180,590
201,137,1023,3,11,0,5,-----,-----,000,5,2,3,2950,1180
192,136,8,4,11,0,5,-----,-----,000,1,1,0,1478,1478
217,137,1,1,11,0,6,------,------,000,1,1,0,1478,1478
218,138,1023,1,11,0,6,------,------,000,4,1,3,2360,590
185,137,9,5,11,0,4,----,----,000,1,1,0,1478,1478
161,137,17,8,11,0,3,---,---,000,1,1,0,1478,1478
185,137,10,5,11,0,4,----,----,000,1,1,0,1478,1478
185,137,11,5,11,0,4,----,----,000,1,1,0,1478,1478
185,137,12,5,11,0,4,----,----,000,1,1,0,1478,1478
155,139,1023,9,11,0,2,--,--,000,1,1,0,590,590
163,139,1023,8,11,0,3,---,---,000,2,1,1,1180,590
203,139,1023,3,11,0,5,-----,-----,000,2,1,1,1180,590
219,139,1023,1,11,0,6,------,------,000,2,1,1,1180,590
179,139,1023,6,11,0,4,----,----,000,1,1,0,590,590
193,138,8,4,11,0,5,-----,-----,000,1,1,0,1478,1478
219,139,1,1,11,0,6,------,------,000,1,1,0,1478,1478
220,139,1023,1,11,0,6,------,------,000,2,2,0,1180,1180
187,139,9,5,11,0,4,----,----,000,1,1,0,1478,1478
163,139,17,8,11,0,3,---,---,000,1,1,0,1478,1478
187,139,10,5,11,0,4,----,----,000,1,1,0,1478,1478
187,139,11,5,11,0,4,----,----,000,1,1,0,1478,1478
187,139,12,5,11,0,4,----,----,000,1,1,0,1478,1478
157,141,1023,9,11,0,2,--,--,000,1,1,0,590,590
165,141,1023,8,11,0,3,---,---,000,2,1,1,1180,590
195,139,8,4,11,0,5,-----,-----,000,1,1,0,1478,1478
221,140,1,1,11,0,6,------,------,000,1,1,0,1478,1478
189,141,9,5,11,0,4,----,----,000,1,1,0,1478,1478
189,141,10,5,11,0,4,----,----,000,1,1,0,1478,1478
189,141,11,5,11,0,4,----,----,000,1,1,0,1478,1478
165,141,17,8,11,0,3,---,---,000,1,1,0,1478,1478
189,141,12,5,11,0,4,----,----,000,1,1,0,1478,1478
181,141,1023,6,11,0,4,----,----,000,1,1,0,590,590
197,141,8,4,11,0,5,-----,-----,000,1,1,0,1478,1478
222,142,1,1,11,0,6,------,------,000,1,1,0,1478,1478
190,142,9,5,11,0,4,----,----,000,1,1,0,1478,1478
190,142,10,5,11,0,4,----,----,000,1,1,0,1478,1478
166,142,17,8,11,0,3,---,---,000,1,1,0,1478,1478
190,142,11,5,11,0,4,----,----,000,1,1,0,1478,1478
190,142,12,5,11,0,4,----,----,000,1,1,0,1478,1478
166,143,1023,8,11,0,3,---,---,000,1,1,0,590,590
199,143,8,4,11,0,5,-----,-----,000,1,1,0,1478,1478
224,144,1,1,11,0,6,------,------,000,1,1,0,1478,1478
192,144,9,5,11,0,4,----,----,000,1,1,0,1478,1478
168,144,17,8,11,0,3,---,---,000,1,1,0,1478,1478
192,144,10,5,11,0,4,----,----,000,1,1,0,1478,1478
192,144,11,5,11,0,4,----,----,000,1,1,0,1478,1478
192,144,12,5,11,0,4,----,----,000,1,1,0,1478,1478
