epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
181,198,8,5,3,0,3,---,---,000,2,2,0,2956,2956
165,198,11,7,3,0,4,----,----,000,2,2,0,2956,2956
133,198,16,11,3,0,5,-----,-----,000,2,2,0,2956,2956
133,198,17,11,3,0,5,-----,-----,000,2,2,0,2956,2956
165,198,12,7,3,0,4,----,----,000,2,2,0,2956,2956
133,198,18,11,3,0,5,-----,-----,000,2,2,0,2956,2956
174,198,9,6,3,0,2,--,--,000,2,2,0,2956,2956
174,198,10,6,3,0,2,--,--,000,2,2,0,2956,2956
190,198,5,4,3,0,3,---,---,000,2,2,0,2956,2956
149,198,13,9,3,0,4,----,----,000,2,2,0,2956,2956
190,198,6,4,3,0,3,---,---,000,2,2,0,2956,2956
190,198,7,4,3,0,3,---,---,000,2,2,0,2956,2956
216,200,1023,1,3,0,2,--,--,000,8,1,7,4720,590
208,200,1023,2,3,0,2,--,--,000,4,1,3,2360,590
216,200,1023,1,3,0,2,--,--,000,9,1,8,5310,590
192,200,1023,4,3,0,3,---,---,000,2,1,1,1180,590
183,199,8,5,3,0,3,---,---,000,1,1,0,1478,1478
167,200,11,7,3,0,4,----,----,000,1,1,0,1478,1478
167,200,12,7,3,0,4,----,----,000,1,1,0,1478,1478
135,200,16,11,3,0,5,-----,-----,000,1,1,0,1478,1478
135,200,17,11,3,0,5,-----,-----,000,1,1,0,1478,1478
135,200,18,11,3,0,5,-----,-----,000,1,1,0,1478,1478
151,200,13,9,3,0,4,----,----,000,1,1,0,1478,1478
176,200,9,6,3,0,2,--,--,000,1,1,0,1478,1478
192,200,5,4,3,0,3,---,---,000,1,1,0,1478,1478
176,200,10,6,3,0,2,--,--,000,1,1,0,1478,1478
192,200,6,4,3,0,3,---,---,000,1,1,0,1478,1478
192,200,7,4,3,0,3,---,---,000,1,1,0,1478,1478
144,200,1023,10,3,0,5,-----,-----,000,4,2,2,2360,1180
185,201,8,5,3,0,3,---,---,000,1,1,0,1478,1478
169,201,11,7,3,0,4,----,----,000,1,1,0,1478,1478
169,201,12,7,3,0,4,----,----,000,1,1,0,1478,1478
137,201,16,11,3,0,5,-----,-----,000,1,1,0,1478,1478
137,201,17,11,3,0,5,-----,-----,000,1,1,0,1478,1478
137,202,18,11,3,0,5,-----,-----,000,1,1,0,1478,1478
153,202,13,9,3,0,4,----,----,000,1,1,0,1478,1478
177,202,9,6,3,0,2,--,--,000,1,1,0,1478,1478
193,202,5,4,3,0,3,---,---,000,1,1,0,1478,1478
193,202,6,4,3,0,3,---,---,000,1,1,0,1478,1478
177,202,10,6,3,0,2,--,--,000,1,1,0,1478,1478
193,202,7,4,3,0,3,---,---,000,1,1,0,1478,1478
218,202,1023,1,3,0,2,--,--,000,7,1,6,4130,590
212,204,1023,2,3,0,2,--,--,000,1,1,0,590,590
220,204,1023,1,3,0,2,--,--,000,5,1,4,2950,590
187,203,8,5,3,0,3,---,---,000,1,1,0,1478,1478
171,203,11,7,3,0,4,----,----,000,1,1,0,1478,1478
139,203,16,11,3,0,5,-----,-----,000,1,1,0,1478,1478
139,203,17,11,3,0,5,-----,-----,000,1,1,0,1478,1478
139,203,18,11,3,0,5,-----,-----,000,1,1,0,1478,1478
171,203,12,7,3,0,4,----,----,000,1,1,0,1478,1478
155,203,13,9,3,0,4,----,----,000,1,1,0,1478,1478
179,203,9,6,3,0,2,--,--,000,1,1,0,1478,1478
179,203,10,6,3,0,2,--,--,000,1,1,0,1478,1478
195,203,5,4,3,0,3,---,---,000,1,1,0,1478,1478
195,203,6,4,3,0,3,---,---,000,1,1,0,1478,1478
