epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
192,184,8,4,5,0,2,--,--,000,1,1,0,1478,1478
176,184,9,6,5,0,2,--,--,000,1,1,0,1478,1478
217,185,1,1,5,0,4,----,----,000,1,1,0,1478,1478
209,185,4,2,5,0,3,---,---,000,1,1,0,1478,1478
161,185,13,8,5,0,3,---,---,000,1,1,0,1478,1478
161,185,14,8,5,0,3,---,---,000,1,1,0,1478,1478
161,185,1023,8,5,0,3,---,---,000,3,1,2,1770,590
171,187,1023,7,5,0,2,--,--,000,2,1,1,1180,590
203,187,1023,3,5,0,3,---,---,000,1,1,0,590,590
211,187,1023,2,5,0,3,---,---,000,3,1,2,1770,590
193,185,7,4,5,0,2,--,--,000,1,1,0,1478,1478
193,185,8,4,5,0,2,--,--,000,1,1,0,1478,1478
177,185,9,6,5,0,2,--,--,000,1,1,0,1478,1478
219,187,1,1,5,0,4,----,----,000,1,1,0,1478,1478
163,187,13,8,5,0,3,---,---,000,1,1,0,1478,1478
163,187,14,8,5,0,3,---,---,000,1,1,0,1478,1478
211,187,4,2,5,0,3,---,---,000,1,1,0,1478,1478
163,187,1023,8,5,0,3,---,---,000,3,1,2,1770,590
205,189,1023,3,5,0,3,---,---,000,1,1,0,590,590
165,189,1023,8,5,0,3,---,---,000,3,1,2,1770,590
195,187,7,4,5,0,2,--,--,000,1,1,0,1478,1478
195,187,8,4,5,0,2,--,--,000,1,1,0,1478,1478
179,187,9,6,5,0,2,--,--,000,1,1,0,1478,1478
221,188,1,1,5,0,4,----,----,000,1,1,0,1478,1478
165,189,13,8,5,0,3,---,---,000,1,1,0,1478,1478
213,189,4,2,5,0,3,---,---,000,1,1,0,1478,1478
165,189,14,8,5,0,3,---,---,000,1,1,0,1478,1478
213,189,1023,2,5,0,3,---,---,000,2,1,1,1180,590
207,190,1023,3,5,0,3,---,---,000,1,1,0,590,590
197,189,7,4,5,0,2,--,--,000,1,1,0,1478,1478
197,189,8,4,5,0,2,--,--,000,1,1,0,1478,1478
181,189,9,6,5,0,2,--,--,000,1,1,0,1478,1478
222,190,1,1,5,0,4,----,----,000,1,1,0,1478,1478
166,190,13,8,5,0,3,---,---,000,1,1,0,1478,1478
215,190,4,2,5,0,3,---,---,000,1,1,0,1478,1478
166,190,14,8,5,0,3,---,---,000,1,1,0,1478,1478
199,191,7,4,5,0,2,--,--,000,1,1,0,1478,1478
199,191,8,4,5,0,2,--,--,000,1,1,0,1478,1478
183,191,9,6,5,0,2,--,--,000,1,1,0,1478,1478
224,192,1,1,5,0,4,----,----,000,1,1,0,1478,1478
168,192,13,8,5,0,3,---,---,000,1,1,0,1478,1478
216,192,4,2,5,0,3,---,---,000,1,1,0,1478,1478
168,192,14,8,5,0,3,---,---,000,1,1,0,1478,1478
201,192,7,4,5,0,2,--,--,000,1,1,0,1478,1478
201,192,8,4,5,0,2,--,--,000,1,1,0,1478,1478
185,192,9,6,5,0,2,--,--,000,1,1,0,1478,1478
215,190,1023,2,5,0,3,---,---,000,2,1,1,1180,590
399,366,1023,1,5,0,4,----,----,000,4,1,3,392,98
391,367,1023,2,5,0,3,---,---,000,4,1,3,392,98
384,367,1023,3,5,0,3,---,---,000,3,1,2,294,98
376,368,1023,4,5,0,2,--,--,000,4,1,3,392,98
401,368,1023,1,5,0,4,----,----,000,1,1,0,98,98
393,368,1023,2,5,0,3,---,---,000,1,1,0,98,98
385,368,1023,3,5,0,3,---,---,000,1,1,0,98,98
377,369,1023,4,5,0,2,--,--,000,1,1,0,98,98
361,369,1023,6,5,0,2,--,--,000,1,1,0,98,98
353,369,1023,7,5,0,2,--,--,000,1,1,0,98,98
345,369,1023,8,5,0,3,---,---,000,1,1,0,98,98
337,369,1023,9,5,0,4,----,----,000,1,1,0,98,98
329,369,1023,10,5,0,3,---,---,000,1,1,0,98,98
321,369,1023,11,5,0,4,----,----,000,1,1,0,98,98
361,369,1023,6,5,0,2,--,--,000,6,1,5,588,98
354,370,1023,7,5,0,2,--,--,000,2,1,1,196,98
346,370,1023,8,5,0,3,---,---,000,6,1,5,588,98
339,371,1023,9,5,0,4,----,----,000,3,1,2,294,98
331,371,1023,10,5,0,3,---,---,000,6,1,5,588,98
