epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
198,174,1023,3,6,0,2,--,--,000,5,1,4,2950,590
214,174,1023,1,6,0,3,---,---,000,4,1,3,2360,590
198,174,1023,3,6,0,2,--,--,000,8,1,7,4720,590
206,174,1023,2,6,0,3,---,---,000,4,1,3,2360,590
206,173,2,2,6,0,3,---,---,000,2,2,0,2956,2956
206,173,3,2,6,0,3,---,---,000,2,2,0,2956,2956
206,173,4,2,6,0,3,---,---,000,2,2,0,2956,2956
133,174,16,11,6,0,4,----,----,000,2,2,0,2956,2956
149,174,13,9,6,0,3,---,---,000,2,2,0,2956,2956
149,174,14,9,6,0,3,---,---,000,2,2,0,2956,2956
190,174,8,4,6,0,3,---,---,000,2,2,0,2956,2956
182,174,1023,5,6,0,2,--,--,000,3,1,2,1770,590
192,176,1023,4,6,0,3,---,---,000,1,1,0,590,590
160,176,1023,8,6,0,2,--,--,000,1,1,0,590,590
142,174,15,10,6,0,4,----,----,000,2,2,0,2956,2956
208,175,2,2,6,0,3,---,---,000,1,1,0,1478,1478
208,175,3,2,6,0,3,---,---,000,1,1,0,1478,1478
208,175,4,2,6,0,3,---,---,000,1,1,0,1478,1478
135,175,16,11,6,0,4,----,----,000,1,1,0,1478,1478
151,176,13,9,6,0,3,---,---,000,1,1,0,1478,1478
151,176,14,9,6,0,3,---,---,000,1,1,0,1478,1478
192,176,8,4,6,0,3,---,---,000,1,1,0,1478,1478
216,176,1023,1,6,0,3,---,---,000,7,1,6,4130,590
161,177,1023,8,6,0,2,--,--,000,5,1,4,2950,590
202,178,1023,3,6,0,2,--,--,000,2,1,1,1180,590
210,178,1023,2,6,0,3,---,---,000,1,1,0,590,590
185,178,1023,5,6,0,2,--,--,000,5,1,4,2950,590
218,178,1023,1,6,0,3,---,---,000,5,1,4,2950,590
144,176,15,10,6,0,4,----,----,000,1,1,0,1478,1478
209,177,2,2,6,0,3,---,---,000,1,1,0,1478,1478
209,177,3,2,6,0,3,---,---,000,1,1,0,1478,1478
209,177,4,2,6,0,3,---,---,000,1,1,0,1478,1478
137,177,16,11,6,0,4,----,----,000,1,1,0,1478,1478
153,177,13,9,6,0,3,---,---,000,1,1,0,1478,1478
153,177,14,9,6,0,3,---,---,000,1,1,0,1478,1478
193,177,8,4,6,0,3,---,---,000,1,1,0,1478,1478
194,178,1023,4,6,0,3,---,---,000,2,2,0,1180,1180
163,179,1023,8,6,0,2,--,--,000,5,1,4,2950,590
195,179,1023,4,6,0,3,---,---,000,2,1,1,1180,590
187,179,1023,5,6,0,2,--,--,000,3,1,2,1770,590
203,179,1023,3,6,0,2,--,--,000,4,1,3,2360,590
146,178,15,10,6,0,4,----,----,000,1,1,0,1478,1478
211,179,2,2,6,0,3,---,---,000,1,1,0,1478,1478
211,179,3,2,6,0,3,---,---,000,1,1,0,1478,1478
211,179,4,2,6,0,3,---,---,000,1,1,0,1478,1478
139,179,16,11,6,0,4,----,----,000,1,1,0,1478,1478
