epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
181,166,1023,5,7,0,2,--,--,000,4,1,3,2360,590
182,166,1023,5,7,0,2,--,--,000,3,1,2,1770,590
142,166,1023,10,7,0,2,--,--,000,3,1,2,1770,590
134,166,1023,11,7,0,3,---,---,000,1,1,0,590,590
142,166,1023,10,7,0,2,--,--,000,5,1,4,2950,590
181,166,5,5,7,0,2,--,--,000,2,2,0,2956,2956
189,166,3,4,7,0,3,---,---,000,2,2,0,2956,2956
189,166,4,4,7,0,3,---,---,000,2,2,0,2956,2956
173,166,7,6,7,0,3,---,---,000,2,2,0,2956,2956
174,166,1023,6,7,0,3,---,---,000,1,1,0,590,590
144,168,1023,10,7,0,2,--,--,000,2,1,1,1180,590
136,168,1023,11,7,0,3,---,---,000,3,1,2,1770,590
175,168,1023,6,7,0,3,---,---,000,3,1,2,1770,590
198,166,1,3,7,0,4,----,----,000,2,2,0,2956,2956
198,166,2,3,7,0,4,----,----,000,2,2,0,2956,2956
183,167,5,5,7,0,2,--,--,000,1,1,0,1478,1478
191,167,3,4,7,0,3,---,---,000,1,1,0,1478,1478
183,168,1023,5,7,0,2,--,--,000,3,1,2,1770,590
175,168,7,6,7,0,3,---,---,000,1,1,0,1478,1478
191,168,4,4,7,0,3,---,---,000,1,1,0,1478,1478
185,169,1023,5,7,0,2,--,--,000,2,1,1,1180,590
137,169,1023,11,7,0,3,---,---,000,2,1,1,1180,590
200,168,1,3,7,0,4,----,----,000,1,1,0,1478,1478
145,169,1023,10,7,0,2,--,--,000,3,1,2,1770,590
200,168,2,3,7,0,4,----,----,000,1,1,0,1478,1478
153,169,1023,9,7,0,3,---,---,000,3,1,2,1770,590
185,169,5,5,7,0,2,--,--,000,1,1,0,1478,1478
177,170,1023,6,7,0,3,---,---,000,1,1,0,590,590
193,169,3,4,7,0,3,---,---,000,1,1,0,1478,1478
155,171,1023,9,7,0,3,---,---,000,2,1,1,1180,590
147,171,1023,10,7,0,2,--,--,000,3,1,2,1770,590
193,169,4,4,7,0,3,---,---,000,1,1,0,1478,1478
177,169,7,6,7,0,3,---,---,000,1,1,0,1478,1478
201,169,1,3,7,0,4,----,----,000,1,1,0,1478,1478
139,171,1023,11,7,0,3,---,---,000,1,1,0,590,590
201,169,2,3,7,0,4,----,----,000,1,1,0,1478,1478
187,171,1023,5,7,0,2,--,--,000,1,1,0,590,590
187,171,5,5,7,0,2,--,--,000,1,1,0,1478,1478
195,171,3,4,7,0,3,---,---,000,1,1,0,1478,1478
179,171,7,6,7,0,3,---,---,000,1,1,0,1478,1478
179,171,1023,6,7,0,3,---,---,000,4,1,3,2360,590
195,171,4,4,7,0,3,---,---,000,1,1,0,1478,1478
203,171,1,3,7,0,4,----,----,000,1,1,0,1478,1478
157,173,1023,9,7,0,3,---,---,000,3,1,2,1770,590
189,173,1023,5,7,0,2,--,--,000,1,1,0,590,590
203,171,2,3,7,0,4,----,----,000,1,1,0,1478,1478
181,173,1023,6,7,0,3,---,---,000,2,1,1,1180,590
141,173,1023,11,7,0,3,---,---,000,1,1,0,590,590
189,173,5,5,7,0,2,--,--,000,1,1,0,1478,1478
197,173,3,4,7,0,3,---,---,000,1,1,0,1478,1478
197,173,4,4,7,0,3,---,---,000,1,1,0,1478,1478
149,173,1023,10,7,0,2,--,--,000,2,1,1,1180,590
181,173,7,6,7,0,3,---,---,000,1,1,0,1478,1478
159,175,1023,9,7,0,3,---,---,000,1,1,0,590,590
205,173,1,3,7,0,4,----,----,000,1,1,0,1478,1478
143,175,1023,11,7,0,3,---,---,000,1,1,0,590,590
205,173,2,3,7,0,4,----,----,000,1,1,0,1478,1478
190,174,5,5,7,0,2,--,--,000,1,1,0,1478,1478
