epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
214,198,1023,1,3,0,2,--,--,000,3,2,1,1770,1180
174,198,1023,6,3,0,2,--,--,000,2,1,1,1180,590
182,198,1023,5,3,0,3,---,---,000,4,1,3,2360,590
206,198,1023,2,3,0,2,--,--,000,5,1,4,2950,590
141,198,23,10,3,0,5,-----,-----,000,1,1,0,1478,1478
141,198,24,10,3,0,5,-----,-----,000,1,1,0,1478,1478
206,198,2,2,3,0,2,--,--,000,2,2,0,2956,2956
189,198,8,4,3,0,3,---,---,000,2,2,0,2956,2956
181,198,11,5,3,0,3,---,---,000,2,2,0,2956,2956
150,198,1023,9,3,0,4,----,----,000,7,3,4,4130,1770
216,200,1023,1,3,0,2,--,--,000,2,1,1,1180,590
150,198,20,9,3,0,4,----,----,000,2,2,0,2956,2956
150,198,21,9,3,0,4,----,----,000,2,2,0,2956,2956
142,198,23,10,3,0,5,-----,-----,000,1,1,0,1478,1478
150,198,22,9,3,0,4,----,----,000,2,2,0,2956,2956
142,198,24,10,3,0,5,-----,-----,000,1,1,0,1478,1478
208,200,1023,2,3,0,2,--,--,000,8,3,5,4720,1770
142,198,25,10,3,0,5,-----,-----,000,2,2,0,2956,2956
176,200,1023,6,3,0,2,--,--,000,2,1,1,1180,590
168,200,1023,7,3,0,4,----,----,000,4,2,2,2360,1180
183,200,11,5,3,0,3,---,---,000,1,1,0,1478,1478
208,200,2,2,3,0,2,--,--,000,1,1,0,1478,1478
191,200,8,4,3,0,3,---,---,000,1,1,0,1478,1478
152,200,1023,9,3,0,4,----,----,000,4,2,2,2360,1180
218,201,1023,1,3,0,2,--,--,000,2,1,1,1180,590
152,200,20,9,3,0,4,----,----,000,1,1,0,1478,1478
152,200,21,9,3,0,4,----,----,000,1,1,0,1478,1478
143,200,23,10,3,0,5,-----,-----,000,1,1,0,1478,1478
152,200,22,9,3,0,4,----,----,000,1,1,0,1478,1478
143,200,24,10,3,0,5,-----,-----,000,1,1,0,1478,1478
143,200,25,10,3,0,5,-----,-----,000,1,1,0,1478,1478
209,202,1023,2,3,0,2,--,--,000,1,1,0,590,590
170,202,1023,7,3,0,4,----,----,000,1,1,0,590,590
154,202,1023,9,3,0,4,----,----,000,1,1,0,590,590
185,201,11,5,3,0,3,---,---,000,1,1,0,1478,1478
209,201,2,2,3,0,2,--,--,000,1,1,0,1478,1478
193,201,8,4,3,0,3,---,---,000,1,1,0,1478,1478
153,202,20,9,3,0,4,----,----,000,1,1,0,1478,1478
219,203,1023,1,3,0,2,--,--,000,2,1,1,1180,590
153,202,21,9,3,0,4,----,----,000,1,1,0,1478,1478
179,203,1023,6,3,0,2,--,--,000,2,1,1,1180,590
211,203,1023,2,3,0,2,--,--,000,1,1,0,590,590
145,202,23,10,3,0,5,-----,-----,000,1,1,0,1478,1478
179,203,1023,6,3,0,2,--,--,000,5,1,4,2950,590
153,202,22,9,3,0,4,----,----,000,1,1,0,1478,1478
145,202,24,10,3,0,5,-----,-----,000,1,1,0,1478,1478
145,202,25,10,3,0,5,-----,-----,000,1,1,0,1478,1478
163,203,1023,8,3,0,3,---,---,000,4,1,3,2360,590
195,204,1023,4,3,0,3,---,---,000,4,1,3,2360,590
187,204,1023,5,3,0,3,---,---,000,5,1,4,2950,590
187,203,11,5,3,0,3,---,---,000,1,1,0,1478,1478
211,203,2,2,3,0,2,--,--,000,1,1,0,1478,1478
195,203,8,4,3,0,3,---,---,000,1,1,0,1478,1478
171,204,1023,7,3,0,4,----,----,000,5,2,3,2950,1180
