epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
141,150,15,10,9,0,3,---,---,000,1,1,0,1478,1478
157,149,14,8,9,0,2,--,--,000,2,2,0,2956,2956
133,150,17,11,9,0,2,--,--,000,2,2,0,2956,2956
165,150,13,7,9,0,3,---,---,000,2,2,0,2956,2956
173,150,11,6,9,0,3,---,---,000,2,2,0,2956,2956
142,150,15,10,9,0,3,---,---,000,1,1,0,1478,1478
134,150,1023,11,9,0,2,--,--,000,3,1,2,1770,590
181,150,10,5,9,0,4,----,----,000,2,2,0,2956,2956
189,150,9,4,9,0,5,-----,-----,000,2,2,0,2956,2956
198,150,3,3,9,0,4,----,----,000,2,2,0,2956,2956
198,150,4,3,9,0,4,----,----,000,2,2,0,2956,2956
198,150,5,3,9,0,4,----,----,000,2,2,0,2956,2956
214,150,1,1,9,0,5,-----,-----,000,2,2,0,2956,2956
136,152,1023,11,9,0,2,--,--,000,2,1,1,1180,590
200,152,1023,3,9,0,4,----,----,000,3,1,2,1770,590
159,151,14,8,9,0,2,--,--,000,1,1,0,1478,1478
135,151,17,11,9,0,2,--,--,000,1,1,0,1478,1478
167,152,13,7,9,0,3,---,---,000,1,1,0,1478,1478
175,152,11,6,9,0,3,---,---,000,1,1,0,1478,1478
143,152,15,10,9,0,3,---,---,000,1,1,0,1478,1478
183,152,10,5,9,0,4,----,----,000,1,1,0,1478,1478
200,152,3,3,9,0,4,----,----,000,1,1,0,1478,1478
200,152,4,3,9,0,4,----,----,000,1,1,0,1478,1478
200,152,5,3,9,0,4,----,----,000,1,1,0,1478,1478
191,152,9,4,9,0,5,-----,-----,000,1,1,0,1478,1478
216,152,1,1,9,0,5,-----,-----,000,1,1,0,1478,1478
208,152,1023,2,9,0,5,-----,-----,000,9,1,8,5310,590
202,154,1023,3,9,0,4,----,----,000,1,1,0,590,590
161,153,14,8,9,0,2,--,--,000,1,1,0,1478,1478
169,153,13,7,9,0,3,---,---,000,1,1,0,1478,1478
137,153,17,11,9,0,2,--,--,000,1,1,0,1478,1478
177,153,11,6,9,0,3,---,---,000,1,1,0,1478,1478
145,153,15,10,9,0,3,---,---,000,1,1,0,1478,1478
185,153,10,5,9,0,4,----,----,000,1,1,0,1478,1478
210,154,1023,2,9,0,5,-----,-----,000,6,1,5,3540,590
201,153,3,3,9,0,4,----,----,000,1,1,0,1478,1478
201,153,4,3,9,0,4,----,----,000,1,1,0,1478,1478
201,154,5,3,9,0,4,----,----,000,1,1,0,1478,1478
218,154,1,1,9,0,5,-----,-----,000,1,1,0,1478,1478
139,155,1023,11,9,0,2,--,--,000,3,1,2,1770,590
193,154,9,4,9,0,5,-----,-----,000,1,1,0,1478,1478
147,155,1023,10,9,0,3,---,---,000,6,1,5,3540,590
179,155,1023,6,9,0,3,---,---,000,6,1,5,3540,590
203,155,1023,3,9,0,4,----,----,000,4,1,3,2360,590
204,156,1023,3,9,0,4,----,----,000,1,1,0,590,590
163,155,14,8,9,0,2,--,--,000,1,1,0,1478,1478
139,155,17,11,9,0,2,--,--,000,1,1,0,1478,1478
171,155,13,7,9,0,3,---,---,000,1,1,0,1478,1478
179,155,11,6,9,0,3,---,---,000,1,1,0,1478,1478
187,155,10,5,9,0,4,----,----,000,1,1,0,1478,1478
203,155,3,3,9,0,4,----,----,000,1,1,0,1478,1478
203,155,4,3,9,0,4,----,----,000,1,1,0,1478,1478
203,155,5,3,9,0,4,----,----,000,1,1,0,1478,1478
195,155,9,4,9,0,5,-----,-----,000,1,1,0,1478,1478
147,155,15,10,9,0,3,---,---,000,1,1,0,1478,1478
212,156,1023,2,9,0,5,-----,-----,000,3,1,2,1770,590
219,155,1,1,9,0,5,-----,-----,000,1,1,0,1478,1478
141,157,1023,11,9,0,2,--,--,000,3,1,2,1770,590
205,157,1023,3,9,0,4,----,----,000,6,2,4,3540,1180
165,157,14,8,9,0,2,--,--,000,1,1,0,1478,1478
173,157,13,7,9,0,3,---,---,000,1,1,0,1478,1478
181,157,11,6,9,0,3,---,---,000,1,1,0,1478,1478
141,157,17,11,9,0,2,--,--,000,1,1,0,1478,1478
149,157,15,10,9,0,3,---,---,000,1,1,0,1478,1478
189,157,10,5,9,0,4,----,----,000,1,1,0,1478,1478
149,157,1023,10,9,0,3,---,---,000,5,1,4,2950,590
143,159,1023,11,9,0,2,--,--,000,2,1,1,1180,590
197,157,9,4,9,0,5,-----,-----,000,1,1,0,1478,1478
205,157,3,3,9,0,4,----,----,000,1,1,0,1478,1478
205,157,4,3,9,0,4,----,----,000,1,1,0,1478,1478
205,157,5,3,9,0,4,----,----,000,1,1,0,1478,1478
221,157,1,1,9,0,5,-----,-----,000,1,1,0,1478,1478
151,159,1023,10,9,0,3,---,---,000,6,1,5,3540,590
166,158,14,8,9,0,2,--,--,000,1,1,0,1478,1478
174,159,13,7,9,0,3,---,---,000,1,1,0,1478,1478
182,159,11,6,9,0,3,---,---,000,1,1,0,1478,1478
143,159,17,11,9,0,2,--,--,000,1,1,0,1478,1478
151,159,15,10,9,0,3,---,---,000,1,1,0,1478,1478
190,159,10,5,9,0,4,----,----,000,1,1,0,1478,1478
183,159,1023,6,9,0,3,---,---,000,4,1,3,2360,590
145,161,1023,11,9,0,2,--,--,000,1,1,0,590,590
207,159,3,3,9,0,4,----,----,000,1,1,0,1478,1478
207,159,4,3,9,0,4,----,----,000,1,1,0,1478,1478
