epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
141,134,4,10,11,0,2,--,--,000,1,1,0,1478,1478
157,133,15,8,11,0,3,---,---,000,2,2,0,2956,2956
157,133,16,8,11,0,3,---,---,000,2,2,0,2956,2956
142,134,4,10,11,0,2,--,--,000,1,1,0,1478,1478
142,134,1023,10,11,0,2,--,--,000,2,1,1,1180,590
150,134,18,9,11,0,2,--,--,000,2,2,0,2956,2956
165,134,14,7,11,0,3,---,---,000,2,2,0,2956,2956
151,136,1023,9,11,0,2,--,--,000,2,1,1,1180,590
173,134,12,6,11,0,4,----,----,000,2,2,0,2956,2956
173,134,13,6,11,0,4,----,----,000,2,2,0,2956,2956
206,134,8,2,11,0,6,------,------,000,2,2,0,2956,2956
144,136,1023,10,11,0,2,--,--,000,1,1,0,590,590
214,134,1,1,11,0,6,------,------,000,2,2,0,2956,2956
206,134,9,2,11,0,6,------,------,000,2,2,0,2956,2956
206,134,10,2,11,0,6,------,------,000,2,2,0,2956,2956
214,134,2,1,11,0,6,------,------,000,2,2,0,2956,2956
214,134,3,1,11,0,6,------,------,000,2,2,0,2956,2956
175,136,1023,6,11,0,4,----,----,000,4,1,3,2360,590
159,135,15,8,11,0,3,---,---,000,1,1,0,1478,1478
159,135,16,8,11,0,3,---,---,000,1,1,0,1478,1478
143,136,4,10,11,0,2,--,--,000,1,1,0,1478,1478
167,136,14,7,11,0,3,---,---,000,1,1,0,1478,1478
175,136,12,6,11,0,4,----,----,000,1,1,0,1478,1478
175,136,13,6,11,0,4,----,----,000,1,1,0,1478,1478
208,136,1023,2,11,0,6,------,------,000,11,2,9,6490,1180
153,137,1023,9,11,0,2,--,--,000,2,1,1,1180,590
152,136,18,9,11,0,2,--,--,000,1,1,0,1478,1478
208,136,8,2,11,0,6,------,------,000,1,1,0,1478,1478
216,136,1,1,11,0,6,------,------,000,1,1,0,1478,1478
208,136,9,2,11,0,6,------,------,000,1,1,0,1478,1478
216,136,2,1,11,0,6,------,------,000,1,1,0,1478,1478
216,136,3,1,11,0,6,------,------,000,1,1,0,1478,1478
208,136,10,2,11,0,6,------,------,000,1,1,0,1478,1478
145,137,1023,10,11,0,2,--,--,000,2,1,1,1180,590
161,137,15,8,11,0,3,---,---,000,1,1,0,1478,1478
161,137,16,8,11,0,3,---,---,000,1,1,0,1478,1478
169,137,14,7,11,0,3,---,---,000,1,1,0,1478,1478
145,137,4,10,11,0,2,--,--,000,1,1,0,1478,1478
210,138,1023,2,11,0,6,------,------,000,7,2,5,4130,1180
155,139,1023,9,11,0,2,--,--,000,3,1,2,1770,590
153,138,18,9,11,0,2,--,--,000,1,1,0,1478,1478
177,137,12,6,11,0,4,----,----,000,1,1,0,1478,1478
177,137,13,6,11,0,4,----,----,000,1,1,0,1478,1478
218,138,1,1,11,0,6,------,------,000,1,1,0,1478,1478
218,138,2,1,11,0,6,------,------,000,1,1,0,1478,1478
147,139,1023,10,11,0,2,--,--,000,2,1,1,1180,590
218,138,3,1,11,0,6,------,------,000,1,1,0,1478,1478
209,138,8,2,11,0,6,------,------,000,1,1,0,1478,1478
209,138,9,2,11,0,6,------,------,000,1,1,0,1478,1478
209,138,10,2,11,0,6,------,------,000,1,1,0,1478,1478
