epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
166,142,1023,7,10,0,2,--,--,000,1,1,0,590,590
134,142,1023,11,10,0,2,--,--,000,1,1,0,590,590
166,142,1023,7,10,0,2,--,--,000,2,1,1,1180,590
134,142,1023,11,10,0,2,--,--,000,2,1,1,1180,590
158,142,1023,8,10,0,3,---,---,000,9,2,7,5310,1180
166,142,13,7,10,0,2,--,--,000,2,2,0,2956,2956
134,142,18,11,10,0,2,--,--,000,2,2,0,2956,2956
182,142,10,5,10,0,3,---,---,000,2,2,0,2956,2956
150,142,16,9,10,0,3,---,---,000,2,2,0,2956,2956
182,142,1023,5,10,0,3,---,---,000,4,1,3,2360,590
190,142,7,4,10,0,4,----,----,000,2,2,0,2956,2956
136,144,1023,11,10,0,2,--,--,000,1,1,0,590,590
168,144,1023,7,10,0,2,--,--,000,1,1,0,590,590
174,142,11,6,10,0,4,----,----,000,2,2,0,2956,2956
198,142,5,3,10,0,5,-----,-----,000,2,2,0,2956,2956
206,142,4,2,10,0,5,-----,-----,000,2,2,0,2956,2956
214,142,1,1,10,0,6,------,------,000,2,2,0,2956,2956
160,144,1023,8,10,0,3,---,---,000,3,1,2,1770,590
168,144,13,7,10,0,2,--,--,000,1,1,0,1478,1478
136,144,18,11,10,0,2,--,--,000,1,1,0,1478,1478
152,144,16,9,10,0,3,---,---,000,1,1,0,1478,1478
184,144,1023,5,10,0,3,---,---,000,5,2,3,2950,1180
184,144,10,5,10,0,3,---,---,000,1,1,0,1478,1478
192,144,7,4,10,0,4,----,----,000,1,1,0,1478,1478
176,144,11,6,10,0,4,----,----,000,1,1,0,1478,1478
138,146,1023,11,10,0,2,--,--,000,1,1,0,590,590
208,144,4,2,10,0,5,-----,-----,000,1,1,0,1478,1478
216,144,1,1,10,0,6,------,------,000,1,1,0,1478,1478
200,144,5,3,10,0,5,-----,-----,000,1,1,0,1478,1478
170,146,1023,7,10,0,2,--,--,000,1,1,0,590,590
138,146,18,11,10,0,2,--,--,000,1,1,0,1478,1478
170,146,13,7,10,0,2,--,--,000,1,1,0,1478,1478
186,146,10,5,10,0,3,---,---,000,1,1,0,1478,1478
154,146,16,9,10,0,3,---,---,000,1,1,0,1478,1478
194,146,7,4,10,0,4,----,----,000,1,1,0,1478,1478
186,146,1023,5,10,0,3,---,---,000,4,1,3,2360,590
140,148,1023,11,10,0,2,--,--,000,1,1,0,590,590
178,146,11,6,10,0,4,----,----,000,1,1,0,1478,1478
172,148,1023,7,10,0,2,--,--,000,1,1,0,590,590
210,146,4,2,10,0,5,-----,-----,000,1,1,0,1478,1478
202,146,5,3,10,0,5,-----,-----,000,1,1,0,1478,1478
164,148,1023,8,10,0,3,---,---,000,4,1,3,2360,590
218,146,1,1,10,0,6,------,------,000,1,1,0,1478,1478
172,148,13,7,10,0,2,--,--,000,1,1,0,1478,1478
140,148,18,11,10,0,2,--,--,000,1,1,0,1478,1478
156,148,16,9,10,0,3,---,---,000,1,1,0,1478,1478
188,148,1023,5,10,0,3,---,---,000,3,2,1,1770,1180
141,149,1023,11,10,0,2,--,--,000,1,1,0,590,590
188,148,10,5,10,0,3,---,---,000,1,1,0,1478,1478
196,148,7,4,10,0,4,----,----,000,1,1,0,1478,1478
173,149,1023,7,10,0,2,--,--,000,1,1,0,590,590
180,148,11,6,10,0,4,----,----,000,1,1,0,1478,1478
212,148,4,2,10,0,5,-----,-----,000,1,1,0,1478,1478
220,148,1,1,10,0,6,------,------,000,1,1,0,1478,1478
204,148,5,3,10,0,5,-----,-----,000,1,1,0,1478,1478
173,149,13,7,10,0,2,--,--,000,1,1,0,1478,1478
141,149,18,11,10,0,2,--,--,000,1,1,0,1478,1478
157,149,16,9,10,0,3,---,---,000,1,1,0,1478,1478
189,149,10,5,10,0,3,---,---,000,1,1,0,1478,1478
197,149,7,4,10,0,4,----,----,000,1,1,0,1478,1478
181,149,11,6,10,0,4,----,----,000,1,1,0,1478,1478
205,150,5,3,10,0,5,-----,-----,000,1,1,0,1478,1478
213,149,4,2,10,0,5,-----,-----,000,1,1,0,1478,1478
222,149,1,1,10,0,6,------,------,000,1,1,0,1478,1478
165,149,1023,8,10,0,3,---,---,000,5,2,3,2950,1180
175,151,13,7,10,0,2,--,--,000,1,1,0,1478,1478
143,151,18,11,10,0,2,--,--,000,1,1,0,1478,1478
159,151,16,9,10,0,3,---,---,000,1,1,0,1478,1478
191,151,10,5,10,0,3,---,---,000,1,1,0,1478,1478
199,151,7,4,10,0,4,----,----,000,1,1,0,1478,1478
183,151,11,6,10,0,4,----,----,000,1,1,0,1478,1478
215,151,4,2,10,0,5,-----,-----,000,1,1,0,1478,1478
207,151,5,3,10,0,5,-----,-----,000,1,1,0,1478,1478
223,151,1,1,10,0,6,------,------,000,1,1,0,1478,1478
215,151,1023,2,10,0,5,-----,-----,000,2,1,1,1180,590
177,153,13,7,10,0,2,--,--,000,1,1,0,1478,1478
145,153,18,11,10,0,2,--,--,000,1,1,0,1478,1478
161,153,16,9,10,0,3,---,---,000,1,1,0,1478,1478
193,153,10,5,10,0,3,---,---,000,1,1,0,1478,1478
201,153,7,4,10,0,4,----,----,000,1,1,0,1478,1478
185,153,11,6,10,0,4,----,----,000,1,1,0,1478,1478
217,153,4,2,10,0,5,-----,-----,000,1,1,0,1478,1478
225,153,1,1,10,0,6,------,------,000,1,1,0,1478,1478
209,153,5,3,10,0,5,-----,-----,000,1,1,0,1478,1478
201,153,1023,4,10,0,4,----,----,000,3,1,2,1770,590
399,327,1023,1,10,0,6,------,------,000,9,1,8,882,98
392,327,1023,2,10,0,5,-----,-----,000,1,1,0,98,98
384,328,1023,3,10,0,5,-----,-----,000,9,1,8,882,98
376,328,1023,4,10,0,4,----,----,000,10,1,9,980,98
369,329,1023,5,10,0,3,---,---,000,7,1,6,686,98
361,329,1023,6,10,0,4,----,----,000,10,1,9,980,98
354,330,1023,7,10,0,2,--,--,000,6,1,5,588,98
346,330,1023,8,10,0,3,---,---,000,10,1,9,980,98
339,331,1023,9,10,0,3,---,---,000,6,1,5,588,98
403,331,1023,1,10,0,6,------,------,000,2,1,1,196,98
395,331,1023,2,10,0,5,-----,-----,000,2,1,1,196,98
387,331,1023,3,10,0,5,-----,-----,000,2,1,1,196,98
379,331,1023,4,10,0,4,----,----,000,2,1,1,196,98
371,331,1023,5,10,0,3,---,---,000,2,1,1,196,98
363,331,1023,6,10,0,4,----,----,000,2,1,1,196,98
355,331,1023,7,10,0,2,--,--,000,2,1,1,196,98
347,331,1023,8,10,0,3,---,---,000,2,1,1,196,98
339,331,1023,9,10,0,3,---,---,000,8,1,7,784,98
323,331,1023,11,10,0,2,--,--,000,2,1,1,196,98
