epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
214,190,1023,1,4,0,3,---,---,000,12,4,8,7080,2360
157,190,12,8,4,0,4,----,----,000,2,2,0,2956,2956
206,190,3,2,4,0,2,--,--,000,2,2,0,2956,2956
206,190,4,2,4,0,2,--,--,000,2,2,0,2956,2956
198,190,5,3,4,0,3,---,---,000,2,2,0,2956,2956
174,190,10,6,4,0,3,---,---,000,2,2,0,2956,2956
150,190,14,9,4,0,5,-----,-----,000,2,2,0,2956,2956
134,190,19,11,4,0,5,-----,-----,000,2,2,0,2956,2956
150,190,15,9,4,0,5,-----,-----,000,2,2,0,2956,2956
142,190,17,10,4,0,4,----,----,000,2,2,0,2956,2956
150,190,16,9,4,0,5,-----,-----,000,2,2,0,2956,2956
198,190,6,3,4,0,3,---,---,000,2,2,0,2956,2956
134,190,20,11,4,0,5,-----,-----,000,2,2,0,2956,2956
198,190,7,3,4,0,3,---,---,000,2,2,0,2956,2956
174,190,1023,6,4,0,3,---,---,000,6,2,4,3540,1180
176,192,1023,6,4,0,3,---,---,000,1,1,0,590,590
216,192,1023,1,4,0,3,---,---,000,5,1,4,2950,590
144,192,1023,10,4,0,4,----,----,000,5,1,4,2950,590
200,192,1023,3,4,0,3,---,---,000,6,1,5,3540,590
216,192,1023,1,4,0,3,---,---,000,6,1,5,3540,590
136,192,1023,11,4,0,5,-----,-----,000,5,1,4,2950,590
159,191,12,8,4,0,4,----,----,000,1,1,0,1478,1478
208,192,3,2,4,0,2,--,--,000,1,1,0,1478,1478
208,192,4,2,4,0,2,--,--,000,1,1,0,1478,1478
200,192,5,3,4,0,3,---,---,000,1,1,0,1478,1478
176,192,10,6,4,0,3,---,---,000,1,1,0,1478,1478
200,192,6,3,4,0,3,---,---,000,1,1,0,1478,1478
200,192,7,3,4,0,3,---,---,000,1,1,0,1478,1478
152,192,14,9,4,0,5,-----,-----,000,1,1,0,1478,1478
152,192,15,9,4,0,5,-----,-----,000,1,1,0,1478,1478
152,192,16,9,4,0,5,-----,-----,000,1,1,0,1478,1478
144,192,17,10,4,0,4,----,----,000,1,1,0,1478,1478
136,192,19,11,4,0,5,-----,-----,000,1,1,0,1478,1478
136,192,20,11,4,0,5,-----,-----,000,1,1,0,1478,1478
152,192,1023,9,4,0,5,-----,-----,000,3,1,2,1770,590
161,193,12,8,4,0,4,----,----,000,1,1,0,1478,1478
210,194,3,2,4,0,2,--,--,000,1,1,0,1478,1478
210,194,4,2,4,0,2,--,--,000,1,1,0,1478,1478
138,194,19,11,4,0,5,-----,-----,000,1,1,0,1478,1478
178,194,10,6,4,0,3,---,---,000,1,1,0,1478,1478
154,194,14,9,4,0,5,-----,-----,000,1,1,0,1478,1478
146,194,17,10,4,0,4,----,----,000,1,1,0,1478,1478
154,194,15,9,4,0,5,-----,-----,000,1,1,0,1478,1478
202,194,5,3,4,0,3,---,---,000,1,1,0,1478,1478
138,194,20,11,4,0,5,-----,-----,000,1,1,0,1478,1478
154,194,16,9,4,0,5,-----,-----,000,1,1,0,1478,1478
202,194,6,3,4,0,3,---,---,000,1,1,0,1478,1478
178,194,1023,6,4,0,3,---,---,000,2,1,1,1180,590
148,196,1023,10,4,0,4,----,----,000,5,1,4,2950,590
202,194,7,3,4,0,3,---,---,000,1,1,0,1478,1478
180,196,1023,6,4,0,3,---,---,000,1,1,0,590,590
204,196,1023,3,4,0,3,---,---,000,2,1,1,1180,590
163,195,12,8,4,0,4,----,----,000,1,1,0,1478,1478
212,196,3,2,4,0,2,--,--,000,1,1,0,1478,1478
212,196,4,2,4,0,2,--,--,000,1,1,0,1478,1478
204,196,5,3,4,0,3,---,---,000,1,1,0,1478,1478
180,196,10,6,4,0,3,---,---,000,1,1,0,1478,1478
204,196,6,3,4,0,3,---,---,000,1,1,0,1478,1478
156,196,14,9,4,0,5,-----,-----,000,1,1,0,1478,1478
140,196,19,11,4,0,5,-----,-----,000,1,1,0,1478,1478
156,196,15,9,4,0,5,-----,-----,000,1,1,0,1478,1478
156,196,16,9,4,0,5,-----,-----,000,1,1,0,1478,1478
148,196,17,10,4,0,4,----,----,000,1,1,0,1478,1478
204,196,7,3,4,0,3,---,---,000,1,1,0,1478,1478
140,196,20,11,4,0,5,-----,-----,000,1,1,0,1478,1478
156,196,1023,9,4,0,5,-----,-----,000,2,1,1,1180,590
181,198,1023,6,4,0,3,---,---,000,2,1,1,1180,590
165,198,1023,8,4,0,4,----,----,000,6,1,5,3540,590
141,198,1023,11,4,0,5,-----,-----,000,4,1,3,2360,590
165,197,12,8,4,0,4,----,----,000,1,1,0,1478,1478
213,197,3,2,4,0,2,--,--,000,1,1,0,1478,1478
213,197,4,2,4,0,2,--,--,000,1,1,0,1478,1478
205,197,5,3,4,0,3,---,---,000,1,1,0,1478,1478
181,197,10,6,4,0,3,---,---,000,1,1,0,1478,1478
157,197,14,9,4,0,5,-----,-----,000,1,1,0,1478,1478
205,197,6,3,4,0,3,---,---,000,1,1,0,1478,1478
205,197,7,3,4,0,3,---,---,000,1,1,0,1478,1478
157,197,15,9,4,0,5,-----,-----,000,1,1,0,1478,1478
141,197,19,11,4,0,5,-----,-----,000,1,1,0,1478,1478
149,197,17,10,4,0,4,----,----,000,1,1,0,1478,1478
141,197,20,11,4,0,5,-----,-----,000,1,1,0,1478,1478
157,197,16,9,4,0,5,-----,-----,000,1,1,0,1478,1478
206,198,1023,3,4,0,3,---,---,000,2,1,1,1180,590
167,199,1023,8,4,0,4,----,----,000,2,1,1,1180,590
151,199,1023,10,4,0,4,----,----,000,2,1,1,1180,590
