epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
165,157,1023,7,8,0,2,--,--,000,4,4,0,2360,2360
198,157,1023,3,8,0,3,---,---,000,1,1,0,590,590
190,157,1023,4,8,0,4,----,----,000,1,1,0,590,590
198,157,1023,3,8,0,3,---,---,000,3,2,1,1770,1180
190,157,1023,4,8,0,4,----,----,000,2,1,1,1180,590
206,158,1023,2,8,0,4,----,----,000,1,1,0,590,590
198,158,1023,3,8,0,3,---,---,000,4,1,3,2360,590
206,158,1023,2,8,0,4,----,----,000,3,2,1,1770,1180
198,158,1023,3,8,0,3,---,---,000,5,1,4,2950,590
206,158,1023,2,8,0,4,----,----,000,4,1,3,2360,590
214,158,1023,1,8,0,4,----,----,000,1,1,0,590,590
206,158,1023,2,8,0,4,----,----,000,5,1,4,2950,590
198,158,1023,3,8,0,3,---,---,000,6,1,5,3540,590
214,158,1023,1,8,0,4,----,----,000,2,1,1,1180,590
206,158,1023,2,8,0,4,----,----,000,6,1,5,3540,590
167,159,1023,7,8,0,2,--,--,000,2,2,0,1180,1180
192,159,1023,4,8,0,4,----,----,000,1,1,0,590,590
166,158,17,7,8,0,2,--,--,000,2,2,0,2956,2956
174,158,16,6,8,0,2,--,--,000,2,2,0,2956,2956
142,158,20,10,8,0,3,---,---,000,2,2,0,2956,2956
182,158,14,5,8,0,3,---,---,000,2,2,0,2956,2956
134,158,22,11,8,0,3,---,---,000,2,2,0,2956,2956
182,158,15,5,8,0,3,---,---,000,2,2,0,2956,2956
142,158,21,10,8,0,3,---,---,000,2,2,0,2956,2956
214,158,1,1,8,0,4,----,----,000,2,2,0,2956,2956
190,158,12,4,8,0,4,----,----,000,2,2,0,2956,2956
198,158,7,3,8,0,3,---,---,000,2,2,0,2956,2956
206,158,3,2,8,0,4,----,----,000,2,2,0,2956,2956
216,159,1023,1,8,0,4,----,----,000,1,1,0,590,590
193,161,1023,4,8,0,4,----,----,000,1,1,0,590,590
168,160,17,7,8,0,2,--,--,000,1,1,0,1478,1478
176,160,16,6,8,0,2,--,--,000,1,1,0,1478,1478
136,160,22,11,8,0,3,---,---,000,1,1,0,1478,1478
184,160,14,5,8,0,3,---,---,000,1,1,0,1478,1478
144,160,20,10,8,0,3,---,---,000,1,1,0,1478,1478
184,160,15,5,8,0,3,---,---,000,1,1,0,1478,1478
144,160,21,10,8,0,3,---,---,000,1,1,0,1478,1478
192,160,12,4,8,0,4,----,----,000,1,1,0,1478,1478
216,160,1,1,8,0,4,----,----,000,1,1,0,1478,1478
208,160,3,2,8,0,4,----,----,000,1,1,0,1478,1478
200,160,7,3,8,0,3,---,---,000,1,1,0,1478,1478
218,161,1023,1,8,0,4,----,----,000,1,1,0,590,590
195,163,1023,4,8,0,4,----,----,000,1,1,0,590,590
170,162,17,7,8,0,2,--,--,000,1,1,0,1478,1478
178,162,16,6,8,0,2,--,--,000,1,1,0,1478,1478
138,162,22,11,8,0,3,---,---,000,1,1,0,1478,1478
146,162,20,10,8,0,3,---,---,000,1,1,0,1478,1478
186,162,14,5,8,0,3,---,---,000,1,1,0,1478,1478
146,162,21,10,8,0,3,---,---,000,1,1,0,1478,1478
186,162,15,5,8,0,3,---,---,000,1,1,0,1478,1478
194,162,12,4,8,0,4,----,----,000,1,1,0,1478,1478
218,162,1,1,8,0,4,----,----,000,1,1,0,1478,1478
202,162,7,3,8,0,3,---,---,000,1,1,0,1478,1478
210,162,3,2,8,0,4,----,----,000,1,1,0,1478,1478
220,163,1023,1,8,0,4,----,----,000,1,1,0,590,590
197,165,1023,4,8,0,4,----,----,000,1,1,0,590,590
172,164,17,7,8,0,2,--,--,000,1,1,0,1478,1478
180,164,16,6,8,0,2,--,--,000,1,1,0,1478,1478
