epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
206,214,1023,2,1,0,2,--,--,000,9,3,6,5310,1770
198,215,1023,3,1,0,2,--,--,000,11,3,8,6490,1770
158,215,1023,8,1,0,4,----,----,000,13,1,12,7670,590
157,214,17,8,1,0,4,----,----,000,2,2,0,2956,2956
206,214,4,2,1,0,2,--,--,000,2,2,0,2956,2956
198,214,7,3,1,0,2,--,--,000,2,2,0,2956,2956
174,214,12,6,1,0,3,---,---,000,2,2,0,2956,2956
190,214,9,4,1,0,3,---,---,000,2,2,0,2956,2956
190,214,10,4,1,0,3,---,---,000,2,2,0,2956,2956
198,215,8,3,1,0,2,--,--,000,2,2,0,2956,2956
166,215,14,7,1,0,5,-----,-----,000,2,2,0,2956,2956
174,215,13,6,1,0,3,---,---,000,2,2,0,2956,2956
150,215,1023,9,1,0,5,-----,-----,000,5,1,4,2950,590
166,215,15,7,1,0,5,-----,-----,000,2,2,0,2956,2956
150,215,19,9,1,0,5,-----,-----,000,2,2,0,2956,2956
200,216,1023,3,1,0,2,--,--,000,2,2,0,1180,1180
208,216,1023,2,1,0,2,--,--,000,4,3,1,2360,1770
144,217,1023,10,1,0,6,------,------,000,8,1,7,4720,590
159,216,17,8,1,0,4,----,----,000,1,1,0,1478,1478
208,216,4,2,1,0,2,--,--,000,1,1,0,1478,1478
200,216,7,3,1,0,2,--,--,000,1,1,0,1478,1478
176,216,12,6,1,0,3,---,---,000,1,1,0,1478,1478
192,216,9,4,1,0,3,---,---,000,1,1,0,1478,1478
192,216,10,4,1,0,3,---,---,000,1,1,0,1478,1478
168,216,14,7,1,0,5,-----,-----,000,1,1,0,1478,1478
168,216,15,7,1,0,5,-----,-----,000,1,1,0,1478,1478
200,216,8,3,1,0,2,--,--,000,1,1,0,1478,1478
176,216,13,6,1,0,3,---,---,000,1,1,0,1478,1478
152,217,1023,9,1,0,5,-----,-----,000,4,1,3,2360,590
152,216,19,9,1,0,5,-----,-----,000,1,1,0,1478,1478
202,218,1023,3,1,0,2,--,--,000,1,1,0,590,590
178,218,1023,6,1,0,3,---,---,000,3,1,2,1770,590
161,218,17,8,1,0,4,----,----,000,1,1,0,1478,1478
210,218,4,2,1,0,2,--,--,000,1,1,0,1478,1478
202,218,7,3,1,0,2,--,--,000,1,1,0,1478,1478
178,218,12,6,1,0,3,---,---,000,1,1,0,1478,1478
202,218,8,3,1,0,2,--,--,000,1,1,0,1478,1478
194,218,9,4,1,0,3,---,---,000,1,1,0,1478,1478
194,218,10,4,1,0,3,---,---,000,1,1,0,1478,1478
178,218,13,6,1,0,3,---,---,000,1,1,0,1478,1478
170,218,14,7,1,0,5,-----,-----,000,1,1,0,1478,1478
170,218,15,7,1,0,5,-----,-----,000,1,1,0,1478,1478
154,218,19,9,1,0,5,-----,-----,000,1,1,0,1478,1478
154,218,1023,9,1,0,5,-----,-----,000,3,1,2,1770,590
180,220,1023,6,1,0,3,---,---,000,3,1,2,1770,590
156,220,1023,9,1,0,5,-----,-----,000,3,1,2,1770,590
163,219,17,8,1,0,4,----,----,000,1,1,0,1478,1478
212,220,4,2,1,0,2,--,--,000,1,1,0,1478,1478
204,220,7,3,1,0,2,--,--,000,1,1,0,1478,1478
180,220,12,6,1,0,3,---,---,000,1,1,0,1478,1478
196,220,9,4,1,0,3,---,---,000,1,1,0,1478,1478
204,220,8,3,1,0,2,--,--,000,1,1,0,1478,1478
196,220,10,4,1,0,3,---,---,000,1,1,0,1478,1478
172,220,14,7,1,0,5,-----,-----,000,1,1,0,1478,1478
180,220,13,6,1,0,3,---,---,000,1,1,0,1478,1478
172,220,15,7,1,0,5,-----,-----,000,1,1,0,1478,1478
156,220,19,9,1,0,5,-----,-----,000,1,1,0,1478,1478
148,220,1023,10,1,0,6,------,------,000,7,1,6,4130,590
165,221,17,8,1,0,4,----,----,000,1,1,0,1478,1478
213,222,4,2,1,0,2,--,--,000,1,1,0,1478,1478
205,222,7,3,1,0,2,--,--,000,1,1,0,1478,1478
181,222,12,6,1,0,3,---,---,000,1,1,0,1478,1478
197,222,9,4,1,0,3,---,---,000,1,1,0,1478,1478
205,222,8,3,1,0,2,--,--,000,1,1,0,1478,1478
197,222,10,4,1,0,3,---,---,000,1,1,0,1478,1478
181,222,13,6,1,0,3,---,---,000,1,1,0,1478,1478
173,222,14,7,1,0,5,-----,-----,000,1,1,0,1478,1478
157,222,19,9,1,0,5,-----,-----,000,1,1,0,1478,1478
173,222,15,7,1,0,5,-----,-----,000,1,1,0,1478,1478
166,223,17,8,1,0,4,----,----,000,1,1,0,1478,1478
207,223,7,3,1,0,2,--,--,000,1,1,0,1478,1478
215,223,4,2,1,0,2,--,--,000,1,1,0,1478,1478
183,223,12,6,1,0,3,---,---,000,1,1,0,1478,1478
199,223,9,4,1,0,3,---,---,000,1,1,0,1478,1478
207,223,8,3,1,0,2,--,--,000,1,1,0,1478,1478
199,223,10,4,1,0,3,---,---,000,1,1,0,1478,1478
175,223,14,7,1,0,5,-----,-----,000,1,1,0,1478,1478
183,223,13,6,1,0,3,---,---,000,1,1,0,1478,1478
175,223,15,7,1,0,5,-----,-----,000,1,1,0,1478,1478
159,223,19,9,1,0,5,-----,-----,000,1,1,0,1478,1478
168,225,17,8,1,0,4,----,----,000,1,1,0,1478,1478
217,225,4,2,1,0,2,--,--,000,1,1,0,1478,1478
185,225,12,6,1,0,3,---,---,000,1,1,0,1478,1478
209,225,7,3,1,0,2,--,--,000,1,1,0,1478,1478
201,225,9,4,1,0,3,---,---,000,1,1,0,1478,1478
201,225,10,4,1,0,3,---,---,000,1,1,0,1478,1478
