epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
158,174,1023,8,6,0,2,--,--,000,7,3,4,4130,1770
190,174,1023,4,6,0,3,---,---,000,8,2,6,4720,1180
206,174,1023,2,6,0,3,---,---,000,11,1,10,6490,590
158,174,1023,8,6,0,2,--,--,000,8,1,7,4720,590
190,174,1023,4,6,0,3,---,---,000,9,1,8,5310,590
214,174,1023,1,6,0,3,---,---,000,7,1,6,4130,590
150,174,1023,9,6,0,3,---,---,000,6,1,5,3540,590
206,174,1023,2,6,0,3,---,---,000,12,1,11,7080,590
158,174,1023,8,6,0,2,--,--,000,9,1,8,5310,590
134,174,1023,11,6,0,4,----,----,000,5,1,4,2950,590
142,174,1023,10,6,0,4,----,----,000,11,3,8,6490,1770
182,174,10,5,6,0,2,--,--,000,2,2,0,2956,2956
134,174,21,11,6,0,4,----,----,000,2,2,0,2956,2956
134,174,22,11,6,0,4,----,----,000,2,2,0,2956,2956
206,174,3,2,6,0,3,---,---,000,2,2,0,2956,2956
134,174,1023,11,6,0,4,----,----,000,6,1,5,3540,590
160,176,1023,8,6,0,2,--,--,000,8,1,7,4720,590
184,176,1023,5,6,0,2,--,--,000,4,1,3,2360,590
192,176,1023,4,6,0,3,---,---,000,6,1,5,3540,590
216,176,1023,1,6,0,3,---,---,000,9,1,8,5310,590
192,176,1023,4,6,0,3,---,---,000,7,1,6,4130,590
208,176,1023,2,6,0,3,---,---,000,5,1,4,2950,590
192,176,1023,4,6,0,3,---,---,000,8,1,7,4720,590
152,176,1023,9,6,0,3,---,---,000,5,1,4,2950,590
136,176,1023,11,6,0,4,----,----,000,6,1,5,3540,590
216,176,1023,1,6,0,3,---,---,000,10,1,9,5900,590
184,176,10,5,6,0,2,--,--,000,1,1,0,1478,1478
136,176,21,11,6,0,4,----,----,000,1,1,0,1478,1478
136,176,22,11,6,0,4,----,----,000,1,1,0,1478,1478
208,176,3,2,6,0,3,---,---,000,1,1,0,1478,1478
144,176,1023,10,6,0,4,----,----,000,11,2,9,6490,1180
210,178,1023,2,6,0,3,---,---,000,5,1,4,2950,590
218,178,1023,1,6,0,3,---,---,000,7,1,6,4130,590
185,177,10,5,6,0,2,--,--,000,1,1,0,1478,1478
138,178,21,11,6,0,4,----,----,000,1,1,0,1478,1478
138,178,22,11,6,0,4,----,----,000,1,1,0,1478,1478
210,178,3,2,6,0,3,---,---,000,1,1,0,1478,1478
186,178,1023,5,6,0,2,--,--,000,3,1,2,1770,590
212,180,1023,2,6,0,3,---,---,000,3,1,2,1770,590
220,180,1023,1,6,0,3,---,---,000,6,1,5,3540,590
188,180,1023,5,6,0,2,--,--,000,2,1,1,1180,590
148,180,1023,10,6,0,4,----,----,000,4,1,3,2360,590
220,180,1023,1,6,0,3,---,---,000,7,1,6,4130,590
212,180,1023,2,6,0,3,---,---,000,5,1,4,2950,590
156,180,1023,9,6,0,3,---,---,000,2,1,1,1180,590
187,179,10,5,6,0,2,--,--,000,1,1,0,1478,1478
140,180,21,11,6,0,4,----,----,000,1,1,0,1478,1478
140,180,22,11,6,0,4,----,----,000,1,1,0,1478,1478
212,180,3,2,6,0,3,---,---,000,1,1,0,1478,1478
140,180,1023,11,6,0,4,----,----,000,4,1,3,2360,590
189,181,1023,5,6,0,2,--,--,000,3,1,2,1770,590
142,182,1023,11,6,0,4,----,----,000,2,1,1,1180,590
189,181,10,5,6,0,2,--,--,000,1,1,0,1478,1478
141,181,21,11,6,0,4,----,----,000,1,1,0,1478,1478
141,181,22,11,6,0,4,----,----,000,1,1,0,1478,1478
213,181,3,2,6,0,3,---,---,000,1,1,0,1478,1478
158,182,1023,9,6,0,3,---,---,000,1,1,0,590,590
191,183,10,5,6,0,2,--,--,000,1,1,0,1478,1478
143,183,21,11,6,0,4,----,----,000,1,1,0,1478,1478
143,183,22,11,6,0,4,----,----,000,1,1,0,1478,1478
215,183,3,2,6,0,3,---,---,000,1,1,0,1478,1478
191,183,1023,5,6,0,2,--,--,000,2,1,1,1180,590
192,185,10,5,6,0,2,--,--,000,1,1,0,1478,1478
145,185,21,11,6,0,4,----,----,000,1,1,0,1478,1478
145,185,22,11,6,0,4,----,----,000,1,1,0,1478,1478
217,185,3,2,6,0,3,---,---,000,1,1,0,1478,1478
193,185,1023,5,6,0,2,--,--,000,2,1,1,1180,590
163,187,1023,9,6,0,3,---,---,000,2,1,1,1180,590
147,187,1023,11,6,0,4,----,----,000,3,1,2,1770,590
399,359,1023,1,6,0,3,---,---,000,5,1,4,490,98
391,359,1023,2,6,0,3,---,---,000,6,1,5,588,98
384,360,1023,3,6,0,2,--,--,000,5,1,4,490,98
376,360,1023,4,6,0,3,---,---,000,6,1,5,588,98
