epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
150,158,1023,9,8,0,2,--,--,000,1,1,0,590,590
166,158,1023,7,8,0,2,--,--,000,1,1,0,590,590
150,158,1023,9,8,0,2,--,--,000,3,2,1,1770,1180
166,158,1023,7,8,0,2,--,--,000,6,2,4,3540,1180
150,158,1023,9,8,0,2,--,--,000,4,1,3,2360,590
166,158,1023,7,8,0,2,--,--,000,7,1,6,4130,590
198,158,6,3,8,0,3,---,---,000,2,2,0,2956,2956
182,158,12,5,8,0,3,---,---,000,2,2,0,2956,2956
206,158,1023,2,8,0,4,----,----,000,7,1,6,4130,590
152,160,1023,9,8,0,2,--,--,000,1,1,0,590,590
168,160,1023,7,8,0,2,--,--,000,2,2,0,1180,1180
190,158,9,4,8,0,4,----,----,000,2,2,0,2956,2956
142,158,22,10,8,0,3,---,---,000,2,2,0,2956,2956
190,158,10,4,8,0,4,----,----,000,2,2,0,2956,2956
190,158,11,4,8,0,4,----,----,000,2,2,0,2956,2956
214,158,1,1,8,0,4,----,----,000,2,2,0,2956,2956
152,160,1023,9,8,0,2,--,--,000,2,1,1,1180,590
216,160,1023,1,8,0,4,----,----,000,3,1,2,1770,590
200,160,1023,3,8,0,3,---,---,000,5,1,4,2950,590
208,160,1023,2,8,0,4,----,----,000,1,1,0,590,590
200,160,1023,3,8,0,3,---,---,000,6,1,5,3540,590
174,158,13,6,8,0,2,--,--,000,2,2,0,2956,2956
174,158,14,6,8,0,2,--,--,000,2,2,0,2956,2956
174,158,15,6,8,0,2,--,--,000,2,2,0,2956,2956
174,158,16,6,8,0,2,--,--,000,2,2,0,2956,2956
174,158,17,6,8,0,2,--,--,000,2,2,0,2956,2956
206,158,3,2,8,0,4,----,----,000,2,2,0,2956,2956
200,160,6,3,8,0,3,---,---,000,1,1,0,1478,1478
184,160,12,5,8,0,3,---,---,000,1,1,0,1478,1478
192,160,9,4,8,0,4,----,----,000,1,1,0,1478,1478
192,160,10,4,8,0,4,----,----,000,1,1,0,1478,1478
192,160,11,4,8,0,4,----,----,000,1,1,0,1478,1478
216,160,1,1,8,0,4,----,----,000,1,1,0,1478,1478
144,160,22,10,8,0,3,---,---,000,1,1,0,1478,1478
208,160,1023,2,8,0,4,----,----,000,2,1,1,1180,590
218,162,1023,1,8,0,4,----,----,000,2,1,1,1180,590
210,162,1023,2,8,0,4,----,----,000,2,2,0,1180,1180
176,160,13,6,8,0,2,--,--,000,1,1,0,1478,1478
176,160,14,6,8,0,2,--,--,000,1,1,0,1478,1478
176,160,15,6,8,0,2,--,--,000,1,1,0,1478,1478
176,160,16,6,8,0,2,--,--,000,1,1,0,1478,1478
176,160,17,6,8,0,2,--,--,000,1,1,0,1478,1478
208,160,3,2,8,0,4,----,----,000,1,1,0,1478,1478
201,161,6,3,8,0,3,---,---,000,1,1,0,1478,1478
185,162,12,5,8,0,3,---,---,000,1,1,0,1478,1478
193,162,9,4,8,0,4,----,----,000,1,1,0,1478,1478
146,162,22,10,8,0,3,---,---,000,1,1,0,1478,1478
193,162,10,4,8,0,4,----,----,000,1,1,0,1478,1478
193,162,11,4,8,0,4,----,----,000,1,1,0,1478,1478
218,162,1,1,8,0,4,----,----,000,1,1,0,1478,1478
202,162,1023,3,8,0,3,---,---,000,4,2,2,2360,1180
211,164,1023,2,8,0,4,----,----,000,1,1,0,590,590
220,164,1023,1,8,0,4,----,----,000,1,1,0,590,590
178,162,13,6,8,0,2,--,--,000,1,1,0,1478,1478
178,162,14,6,8,0,2,--,--,000,1,1,0,1478,1478
178,162,15,6,8,0,2,--,--,000,1,1,0,1478,1478
178,162,16,6,8,0,2,--,--,000,1,1,0,1478,1478
178,162,17,6,8,0,2,--,--,000,1,1,0,1478,1478
210,162,3,2,8,0,4,----,----,000,1,1,0,1478,1478
203,163,6,3,8,0,3,---,---,000,1,1,0,1478,1478
187,163,12,5,8,0,3,---,---,000,1,1,0,1478,1478
195,163,9,4,8,0,4,----,----,000,1,1,0,1478,1478
195,163,10,4,8,0,4,----,----,000,1,1,0,1478,1478
195,163,11,4,8,0,4,----,----,000,1,1,0,1478,1478
147,163,22,10,8,0,3,---,---,000,1,1,0,1478,1478
219,163,1,1,8,0,4,----,----,000,1,1,0,1478,1478
203,164,1023,3,8,0,3,---,---,000,4,2,2,2360,1180
180,164,13,6,8,0,2,--,--,000,1,1,0,1478,1478
180,164,14,6,8,0,2,--,--,000,1,1,0,1478,1478
180,164,15,6,8,0,2,--,--,000,1,1,0,1478,1478
180,164,16,6,8,0,2,--,--,000,1,1,0,1478,1478
180,164,17,6,8,0,2,--,--,000,1,1,0,1478,1478
212,164,3,2,8,0,4,----,----,000,1,1,0,1478,1478
205,165,6,3,8,0,3,---,---,000,1,1,0,1478,1478
189,165,12,5,8,0,3,---,---,000,1,1,0,1478,1478
197,165,9,4,8,0,4,----,----,000,1,1,0,1478,1478
197,165,10,4,8,0,4,----,----,000,1,1,0,1478,1478
197,165,11,4,8,0,4,----,----,000,1,1,0,1478,1478
221,165,1,1,8,0,4,----,----,000,1,1,0,1478,1478
149,165,22,10,8,0,3,---,---,000,1,1,0,1478,1478
221,165,1023,1,8,0,4,----,----,000,1,1,0,590,590
181,165,13,6,8,0,2,--,--,000,1,1,0,1478,1478
181,165,14,6,8,0,2,--,--,000,1,1,0,1478,1478
181,165,15,6,8,0,2,--,--,000,1,1,0,1478,1478
181,165,16,6,8,0,2,--,--,000,1,1,0,1478,1478
