epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
142,150,1023,10,9,0,3,---,---,000,8,1,7,4720,590
158,150,9,8,9,0,2,--,--,000,2,2,0,2956,2956
158,150,10,8,9,0,2,--,--,000,2,2,0,2956,2956
142,150,11,10,9,0,3,---,---,000,2,2,0,2956,2956
190,150,2,4,9,0,5,-----,-----,000,2,2,0,2956,2956
174,150,7,6,9,0,3,---,---,000,2,2,0,2956,2956
206,150,1023,2,9,0,5,-----,-----,000,14,2,12,8260,1180
160,152,9,8,9,0,2,--,--,000,1,1,0,1478,1478
160,152,10,8,9,0,2,--,--,000,1,1,0,1478,1478
144,152,11,10,9,0,3,---,---,000,1,1,0,1478,1478
192,152,2,4,9,0,5,-----,-----,000,1,1,0,1478,1478
168,152,1023,7,9,0,3,---,---,000,9,1,8,5310,590
176,152,7,6,9,0,3,---,---,000,1,1,0,1478,1478
138,154,1023,11,9,0,2,--,--,000,6,1,5,3540,590
161,153,9,8,9,0,2,--,--,000,1,1,0,1478,1478
161,153,10,8,9,0,2,--,--,000,1,1,0,1478,1478
146,154,11,10,9,0,3,---,---,000,1,1,0,1478,1478
193,154,2,4,9,0,5,-----,-----,000,1,1,0,1478,1478
178,154,7,6,9,0,3,---,---,000,1,1,0,1478,1478
194,154,1023,4,9,0,5,-----,-----,000,5,3,2,2950,1770
140,156,1023,11,9,0,2,--,--,000,3,1,2,1770,590
148,156,1023,10,9,0,3,---,---,000,5,1,4,2950,590
172,156,1023,7,9,0,3,---,---,000,1,1,0,590,590
163,155,9,8,9,0,2,--,--,000,1,1,0,1478,1478
163,155,10,8,9,0,2,--,--,000,1,1,0,1478,1478
147,155,11,10,9,0,3,---,---,000,1,1,0,1478,1478
195,155,2,4,9,0,5,-----,-----,000,1,1,0,1478,1478
180,156,7,6,9,0,3,---,---,000,1,1,0,1478,1478
196,156,1023,4,9,0,5,-----,-----,000,2,1,1,1180,590
165,157,9,8,9,0,2,--,--,000,1,1,0,1478,1478
165,157,10,8,9,0,2,--,--,000,1,1,0,1478,1478
149,157,11,10,9,0,3,---,---,000,1,1,0,1478,1478
197,157,2,4,9,0,5,-----,-----,000,1,1,0,1478,1478
181,157,7,6,9,0,3,---,---,000,1,1,0,1478,1478
167,159,9,8,9,0,2,--,--,000,1,1,0,1478,1478
167,159,10,8,9,0,2,--,--,000,1,1,0,1478,1478
151,159,11,10,9,0,3,---,---,000,1,1,0,1478,1478
199,159,2,4,9,0,5,-----,-----,000,1,1,0,1478,1478
183,159,7,6,9,0,3,---,---,000,1,1,0,1478,1478
142,158,1023,11,9,0,2,--,--,000,1,1,0,590,590
169,161,9,8,9,0,2,--,--,000,1,1,0,1478,1478
169,161,10,8,9,0,2,--,--,000,1,1,0,1478,1478
153,161,11,10,9,0,3,---,---,000,1,1,0,1478,1478
200,161,2,4,9,0,5,-----,-----,000,1,1,0,1478,1478
185,161,7,6,9,0,3,---,---,000,1,1,0,1478,1478
201,161,1023,4,9,0,5,-----,-----,000,3,2,1,1770,1180
399,335,1023,1,9,0,5,-----,-----,000,8,1,7,784,98
392,335,1023,2,9,0,5,-----,-----,000,1,1,0,98,98
384,336,1023,3,9,0,4,----,----,000,8,1,7,784,98
376,337,1023,4,9,0,5,-----,-----,000,9,1,8,882,98
369,337,1023,5,9,0,4,----,----,000,8,1,7,784,98
361,338,1023,6,9,0,3,---,---,000,9,1,8,882,98
354,338,1023,7,9,0,3,---,---,000,8,1,7,784,98
347,339,1023,8,9,0,2,--,--,000,1,1,0,98,98
403,339,1023,1,9,0,5,-----,-----,000,1,1,0,98,98
395,339,1023,2,9,0,5,-----,-----,000,1,1,0,98,98
387,339,1023,3,9,0,4,----,----,000,1,1,0,98,98
379,339,1023,4,9,0,5,-----,-----,000,1,1,0,98,98
371,339,1023,5,9,0,4,----,----,000,1,1,0,98,98
363,339,1023,6,9,0,3,---,---,000,1,1,0,98,98
355,339,1023,7,9,0,3,---,---,000,1,1,0,98,98
347,339,1023,8,9,0,2,--,--,000,4,1,3,392,98
331,339,1023,10,9,0,3,---,---,000,2,1,1,196,98
323,339,1023,11,9,0,2,--,--,000,2,1,1,196,98
332,340,1023,10,9,0,3,---,---,000,4,1,3,392,98
