epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
208,225,1023,3,1,0,2,--,--,000,7,3,4,4130,1770
175,224,104,7,1,0,5,-----,-----,000,1,1,0,1478,1478
175,224,105,7,1,0,5,-----,-----,000,1,1,0,1478,1478
175,224,107,7,1,0,5,-----,-----,000,1,1,0,1478,1478
159,224,141,9,1,0,5,-----,-----,000,1,1,0,1478,1478
217,226,1023,2,1,0,2,-c,--,000,1,1,0,590,590
159,224,142,9,1,0,5,-----,-----,000,1,1,0,1478,1478
159,224,143,9,1,0,5,-----,-----,000,1,1,0,1478,1478
159,224,144,9,1,0,5,-----,-----,000,1,1,0,1478,1478
216,224,11,2,1,0,2,--,--,000,1,1,0,1478,1478
216,225,12,2,1,0,2,--,--,000,2,2,0,2956,2956
216,224,13,2,1,0,2,--,--,000,1,1,0,1478,1478
160,226,141,9,1,0,5,----c,-----,000,1,1,0,1478,1478
208,224,28,3,1,0,2,--,--,000,1,1,0,1478,1478
208,224,29,3,1,0,2,--,--,000,1,1,0,1478,1478
208,224,30,3,1,0,2,--,--,000,1,1,0,1478,1478
160,226,142,9,1,0,5,----c,-----,000,1,1,0,1478,1478
208,225,31,3,1,0,2,--,--,000,2,2,0,2956,2956
216,225,14,2,1,0,2,--,--,000,2,2,0,2956,2956
160,226,143,9,1,0,5,----c,-----,000,1,1,0,1478,1478
208,224,32,3,1,0,2,--,--,000,1,1,0,1478,1478
208,224,33,3,1,0,2,--,--,000,1,1,0,1478,1478
208,224,34,3,1,0,2,--,--,000,1,1,0,1478,1478
216,225,15,2,1,0,2,--,--,000,1,1,0,1478,1478
184,225,79,6,1,0,3,---,---,000,2,2,0,2956,2956
216,225,16,2,1,0,2,--,--,000,2,2,0,2956,2956
160,227,144,9,1,0,5,----c,-----,000,1,1,0,1478,1478
159,224,145,9,1,0,5,-----,-----,000,1,1,0,1478,1478
184,225,80,6,1,0,3,---,---,000,2,2,0,2956,2956
184,225,81,6,1,0,3,---,---,000,1,1,0,1478,1478
184,225,82,6,1,0,3,---,---,000,1,1,0,1478,1478
184,225,83,6,1,0,3,---,---,000,2,2,0,2956,2956
184,225,84,6,1,0,3,---,---,000,2,2,0,2956,2956
184,225,85,6,1,0,3,---,---,000,2,2,0,2956,2956
184,225,86,6,1,0,3,---,---,000,1,1,0,1478,1478
184,225,87,6,1,0,3,---,---,000,2,2,0,2956,2956
184,225,88,6,1,0,3,---,---,000,1,1,0,1478,1478
168,226,123,8,1,0,4,---c,----,000,2,2,0,2956,2956
200,225,46,4,1,0,3,---,---,000,2,2,0,2956,2956
168,225,124,8,1,0,4,----,----,000,1,1,0,1478,1478
168,226,125,8,1,0,4,---c,----,000,2,2,0,2956,2956
200,225,47,4,1,0,3,---,---,000,2,2,0,2956,2956
168,225,126,8,1,0,4,----,----,000,1,1,0,1478,1478
200,224,48,4,1,0,3,---,---,000,1,1,0,1478,1478
200,224,49,4,1,0,3,---,---,000,1,1,0,1478,1478
200,225,50,4,1,0,3,---,---,000,1,1,0,1478,1478
201,227,1023,4,1,0,3,--c,---,000,7,3,4,4130,1770
200,225,51,4,1,0,3,---,---,000,1,1,0,1478,1478
200,226,52,4,1,0,3,--c,---,000,2,2,0,2956,2956
200,225,53,4,1,0,3,---,---,000,1,1,0,1478,1478
186,227,1023,6,1,0,3,--c,---,000,6,1,5,3540,590
168,226,127,8,1,0,4,---c,----,000,1,1,0,1478,1478
168,226,128,8,1,0,4,---c,----,000,1,1,0,1478,1478
187,228,1023,6,1,0,3,--c,---,000,1,1,0,590,590
176,226,104,7,1,0,5,----c,-----,000,1,1,0,1478,1478
168,226,129,8,1,0,4,---c,----,000,1,1,0,1478,1478
176,226,105,7,1,0,5,----c,-----,000,1,1,0,1478,1478
168,226,130,8,1,0,4,---c,----,000,1,1,0,1478,1478
192,225,62,5,1,0,4,----,----,000,1,1,0,1478,1478
192,225,63,5,1,0,4,----,----,000,1,1,0,1478,1478
192,225,64,5,1,0,4,----,----,000,1,1,0,1478,1478
219,228,1023,2,1,0,2,-c,--,000,5,2,3,2950,1180
192,225,65,5,1,0,4,----,----,000,1,1,0,1478,1478
175,224,106,7,1,0,5,-----,-----,000,1,1,0,1478,1478
176,226,107,7,1,0,5,----c,-----,000,1,1,0,1478,1478
160,226,146,9,1,0,5,----c,-----,000,1,1,0,1478,1478
192,226,66,5,1,0,4,---c,----,000,1,1,0,1478,1478
192,226,67,5,1,0,4,---c,----,000,2,2,0,2956,2956
144,226,171,11,1,0,6,-----c,------,000,1,1,0,1478,1478
144,226,172,11,1,0,6,-----c,------,000,1,1,0,1478,1478
144,227,173,11,1,0,6,-----c,------,000,1,1,0,1478,1478
144,227,174,11,1,0,6,-----c,------,000,1,1,0,1478,1478
203,228,1023,4,1,0,3,--c,---,000,6,3,3,3540,1770
144,227,175,11,1,0,6,-c---c,------,000,2,2,0,2956,2956
144,227,176,11,1,0,6,-c---c,------,000,2,2,0,2956,2956
144,227,177,11,1,0,6,-c---c,------,000,1,1,0,1478,1478
144,227,178,11,1,0,6,-c---c,------,000,2,2,0,2956,2956
218,227,11,2,1,0,2,-c,--,000,1,1,0,1478,1478
218,227,12,2,1,0,2,-c,--,000,1,1,0,1478,1478
218,227,13,2,1,0,2,-c,--,000,1,1,0,1478,1478
192,227,70,5,1,0,4,---c,----,000,1,1,0,1478,1478
218,227,14,2,1,0,2,--,--,000,1,1,0,1478,1478
218,227,15,2,1,0,2,-c,--,000,1,1,0,1478,1478
218,227,16,2,1,0,2,-c,--,000,1,1,0,1478,1478
202,227,46,4,1,0,3,--c,---,000,1,1,0,1478,1478
170,228,1023,8,1,0,4,---c,----,000,3,1,2,1770,590
202,227,47,4,1,0,3,--c,---,000,1,1,0,1478,1478
202,227,48,4,1,0,3,--c,---,000,1,1,0,1478,1478
202,227,49,4,1,0,3,--c,---,000,1,1,0,1478,1478
210,227,28,3,1,0,2,-c,--,000,1,1,0,1478,1478
202,227,50,4,1,0,3,--c,---,000,1,1,0,1478,1478
202,227,51,4,1,0,3,--c,---,000,1,1,0,1478,1478
210,227,29,3,1,0,2,--,--,000,1,1,0,1478,1478
202,227,52,4,1,0,3,--c,---,000,1,1,0,1478,1478
202,228,53,4,1,0,3,--c,---,000,1,1,0,1478,1478
210,227,30,3,1,0,2,--,--,000,1,1,0,1478,1478
176,227,108,7,1,0,5,----c,-----,000,2,2,0,2956,2956
210,227,31,3,1,0,2,--,--,000,1,1,0,1478,1478
202,228,54,4,1,0,3,--c,---,000,1,1,0,1478,1478
202,228,55,4,1,0,3,--c,---,000,1,1,0,1478,1478
176,227,109,7,1,0,5,----c,-----,000,2,2,0,2956,2956
210,227,32,3,1,0,2,--,--,000,1,1,0,1478,1478
210,227,33,3,1,0,2,--,--,000,1,1,0,1478,1478
176,226,110,7,1,0,5,----c,-----,000,1,1,0,1478,1478
176,226,111,7,1,0,5,----c,-----,000,1,1,0,1478,1478
176,227,112,7,1,0,5,----c,-----,000,2,2,0,2956,2956
176,226,113,7,1,0,5,----c,-----,000,1,1,0,1478,1478
210,227,34,3,1,0,2,--,--,000,1,1,0,1478,1478
220,228,1023,2,1,0,2,--,--,000,3,1,2,1770,590
212,229,1023,3,1,0,2,--,--,000,2,1,1,1180,590
152,228,151,10,1,0,6,-----c,------,000,2,2,0,2956,2956
186,227,79,6,1,0,3,--c,---,000,1,1,0,1478,1478
147,229,1023,11,1,0,6,------,------,000,6,1,5,3540,590
152,227,152,10,1,0,6,-----c,------,000,1,1,0,1478,1478
186,227,80,6,1,0,3,--c,---,000,1,1,0,1478,1478
152,228,153,10,1,0,6,-----c,------,000,2,2,0,2956,2956
152,227,154,10,1,0,6,-----c,------,000,1,1,0,1478,1478
186,227,81,6,1,0,3,--c,---,000,1,1,0,1478,1478
186,227,82,6,1,0,3,--c,---,000,1,1,0,1478,1478
152,227,155,10,1,0,6,-----c,------,000,1,1,0,1478,1478
152,228,156,10,1,0,6,-----c,------,000,1,1,0,1478,1478
152,228,157,10,1,0,6,-----c,------,000,1,1,0,1478,1478
186,227,83,6,1,0,3,--c,---,000,1,1,0,1478,1478
186,227,84,6,1,0,3,--c,---,000,1,1,0,1478,1478
152,228,158,10,1,0,6,-----c,------,000,2,2,0,2956,2956
186,227,85,6,1,0,3,--c,---,000,1,1,0,1478,1478
152,228,159,10,1,0,6,-----c,------,000,1,1,0,1478,1478
152,228,160,10,1,0,6,-----c,------,000,2,2,0,2956,2956
186,227,86,6,1,0,3,--c,---,000,1,1,0,1478,1478
186,227,87,6,1,0,3,--c,---,000,1,1,0,1478,1478
212,230,1023,3,1,0,2,--,--,000,8,2,6,4720,1180
186,227,88,6,1,0,3,--c,---,000,1,1,0,1478,1478
162,227,141,9,1,0,5,----c,-----,000,1,1,0,1478,1478
172,230,1023,8,1,0,4,----,----,000,1,1,0,590,590
195,230,1023,5,1,0,4,----,----,000,3,1,2,1770,590
170,227,123,8,1,0,4,---c,----,000,1,1,0,1478,1478
178,228,104,7,1,0,5,----c,-----,000,1,1,0,1478,1478
178,228,105,7,1,0,5,----c,-----,000,1,1,0,1478,1478
220,229,11,2,1,0,2,-c,--,000,1,1,0,1478,1478
170,227,124,8,1,0,4,---c,----,000,1,1,0,1478,1478
170,227,125,8,1,0,4,---c,----,000,1,1,0,1478,1478
162,227,142,9,1,0,5,-----,-----,000,1,1,0,1478,1478
220,228,12,2,1,0,2,-c,--,000,1,1,0,1478,1478
194,228,62,5,1,0,4,---c,----,000,1,1,0,1478,1478
170,227,126,8,1,0,4,---c,----,000,1,1,0,1478,1478
220,228,13,2,1,0,2,-c,--,000,1,1,0,1478,1478
162,227,143,9,1,0,5,----c,-----,000,1,1,0,1478,1478
194,228,63,5,1,0,4,---c,----,000,1,1,0,1478,1478
194,228,64,5,1,0,4,---c,----,000,1,1,0,1478,1478
162,227,144,9,1,0,5,----c,-----,000,1,1,0,1478,1478
194,228,65,5,1,0,4,---c,----,000,1,1,0,1478,1478
162,227,145,9,1,0,5,----c,-----,000,1,1,0,1478,1478
170,228,127,8,1,0,4,---c,----,000,1,1,0,1478,1478
170,228,128,8,1,0,4,---c,----,000,1,1,0,1478,1478
194,228,66,5,1,0,4,---c,----,000,1,1,0,1478,1478
220,228,14,2,1,0,2,--,--,000,1,1,0,1478,1478
194,228,67,5,1,0,4,---c,----,000,1,1,0,1478,1478
170,228,129,8,1,0,4,---c,----,000,1,1,0,1478,1478
220,228,15,2,1,0,2,--,--,000,1,1,0,1478,1478
