epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
167,159,1023,8,9,0,2,--,--,000,4,1,3,2360,590
143,159,1023,11,9,0,2,--,--,000,1,1,0,590,590
183,159,1023,6,9,0,3,---,---,000,1,1,0,590,590
151,159,1023,10,9,0,3,---,---,000,2,1,1,1180,590
143,159,1023,11,9,0,2,--,--,000,2,1,1,1180,590
183,159,1023,6,9,0,3,---,---,000,5,2,3,2950,1180
151,160,1023,10,9,0,3,---,---,000,4,1,3,2360,590
167,160,1023,8,9,0,2,--,--,000,7,1,6,4130,590
144,160,1023,11,9,0,2,--,--,000,4,2,2,2360,1180
168,160,1023,8,9,0,2,--,--,000,1,1,0,590,590
152,160,1023,10,9,0,3,---,---,000,2,1,1,1180,590
144,160,1023,11,9,0,2,--,--,000,6,1,5,3540,590
199,160,1023,4,9,0,5,-----,-----,000,2,1,1,1180,590
168,160,1023,8,9,0,2,--,--,000,2,1,1,1180,590
216,160,1023,2,9,0,5,-----,-----,000,2,1,1,1180,590
183,160,1023,6,9,0,3,---,---,000,7,1,6,4130,590
152,160,1023,10,9,0,3,---,---,000,3,1,2,1770,590
216,160,1023,2,9,0,5,-----,-----,000,3,1,2,1770,590
183,160,1023,6,9,0,3,---,---,000,8,1,7,4720,590
199,160,1023,4,9,0,5,-----,-----,000,3,1,2,1770,590
216,160,1023,2,9,0,5,-----,-----,000,4,1,3,2360,590
183,160,1023,6,9,0,3,---,---,000,11,1,10,6490,590
191,160,1023,5,9,0,4,----,----,000,4,1,3,2360,590
175,159,104,7,9,0,3,---,---,000,1,1,0,1478,1478
175,160,105,7,9,0,3,---,---,000,1,1,0,1478,1478
176,160,1023,7,9,0,3,--c,---,000,1,1,0,590,590
168,161,1023,8,9,0,2,-c,--,000,4,1,3,2360,590
144,161,1023,11,9,0,2,-c,--,000,7,1,6,4130,590
152,161,1023,10,9,0,3,--c,---,000,6,1,5,3540,590
153,161,1023,10,9,0,3,--c,---,000,3,1,2,1770,590
176,161,1023,7,9,0,3,--c,---,000,2,1,1,1180,590
177,162,1023,7,9,0,3,-c-,---,000,1,1,0,590,590
152,161,136,10,9,0,3,--c,---,000,2,2,0,2956,2956
175,159,103,7,9,0,3,---,---,000,1,1,0,1478,1478
176,161,104,7,9,0,3,--c,---,000,1,1,0,1478,1478
152,161,137,10,9,0,3,--c,---,000,2,2,0,2956,2956
144,160,154,11,9,0,2,--,--,000,1,1,0,1478,1478
144,160,155,11,9,0,2,-c,--,000,2,2,0,2956,2956
176,161,105,7,9,0,3,--c,---,000,1,1,0,1478,1478
144,161,156,11,9,0,2,-c,--,000,2,2,0,2956,2956
175,160,106,7,9,0,3,---,---,000,1,1,0,1478,1478
168,160,118,8,9,0,2,--,--,000,1,1,0,1478,1478
168,160,119,8,9,0,2,--,--,000,1,1,0,1478,1478
175,160,107,7,9,0,3,---,---,000,1,1,0,1478,1478
144,161,157,11,9,0,2,-c,--,000,2,2,0,2956,2956
144,161,158,11,9,0,2,-c,--,000,2,2,0,2956,2956
176,160,108,7,9,0,3,---,---,000,1,1,0,1478,1478
144,161,159,11,9,0,2,-c,--,000,2,2,0,2956,2956
152,161,138,10,9,0,3,--c,---,000,1,1,0,1478,1478
152,161,139,10,9,0,3,--c,---,000,1,1,0,1478,1478
152,161,140,10,9,0,3,--c,---,000,1,1,0,1478,1478
144,161,160,11,9,0,2,-c,--,000,2,2,0,2956,2956
168,161,120,8,9,0,2,-c,--,000,1,1,0,1478,1478
144,161,161,11,9,0,2,-c,--,000,1,1,0,1478,1478
168,161,121,8,9,0,2,-c,--,000,1,1,0,1478,1478
152,161,141,10,9,0,3,--c,---,000,1,1,0,1478,1478
168,161,122,8,9,0,2,-c,--,000,1,1,0,1478,1478
176,161,109,7,9,0,3,--c,---,000,2,2,0,2956,2956
152,161,142,10,9,0,3,--c,---,000,2,2,0,2956,2956
152,161,143,10,9,0,3,--c,---,000,2,2,0,2956,2956
152,161,145,10,9,0,3,--c,---,000,1,1,0,1478,1478
176,161,110,7,9,0,3,--c,---,000,2,2,0,2956,2956
152,161,146,10,9,0,3,--c,---,000,2,2,0,2956,2956
208,162,1023,3,9,0,4,-cc-,----,000,2,1,1,1180,590
178,163,1023,7,9,0,3,-c-,---,000,4,1,3,2360,590
154,162,136,10,9,0,3,---,---,000,1,1,0,1478,1478
146,162,154,11,9,0,2,--,--,000,1,1,0,1478,1478
146,162,155,11,9,0,2,--,--,000,1,1,0,1478,1478
146,162,156,11,9,0,2,--,--,000,1,1,0,1478,1478
146,162,157,11,9,0,2,--,--,000,1,1,0,1478,1478
224,164,1023,1,9,0,5,-ccc-,-----,000,3,1,2,1770,590
146,163,158,11,9,0,2,--,--,000,1,1,0,1478,1478
154,162,137,10,9,0,3,---,---,000,1,1,0,1478,1478
154,163,138,10,9,0,3,---,---,000,1,1,0,1478,1478
146,163,159,11,9,0,2,--,--,000,1,1,0,1478,1478
146,163,160,11,9,0,2,--,--,000,1,1,0,1478,1478
146,163,161,11,9,0,2,--,--,000,1,1,0,1478,1478
154,163,139,10,9,0,3,---,---,000,1,1,0,1478,1478
154,163,140,10,9,0,3,---,---,000,1,1,0,1478,1478
154,163,141,10,9,0,3,---,---,000,1,1,0,1478,1478
154,163,142,10,9,0,3,---,---,000,1,1,0,1478,1478
154,163,143,10,9,0,3,---,---,000,1,1,0,1478,1478
154,163,144,10,9,0,3,---,---,000,1,1,0,1478,1478
154,163,145,10,9,0,3,---,---,000,1,1,0,1478,1478
154,163,146,10,9,0,3,--c,---,000,1,1,0,1478,1478
178,164,1023,7,9,0,3,-c-,---,000,7,2,5,4130,1180
184,160,79,6,9,0,3,---,---,000,1,1,0,1478,1478
200,165,1023,4,9,0,5,--cc-,-----,000,3,1,2,1770,590
184,160,80,6,9,0,3,---,---,000,1,1,0,1478,1478
184,161,81,6,9,0,3,-cc,---,000,2,2,0,2956,2956
184,161,82,6,9,0,3,-cc,---,000,2,2,0,2956,2956
184,160,83,6,9,0,3,--c,---,000,1,1,0,1478,1478
184,160,84,6,9,0,3,---,---,000,1,1,0,1478,1478
