epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
167,175,1023,8,7,0,2,--,--,000,2,2,0,1180,1180
191,175,1023,5,7,0,2,--,--,000,1,1,0,590,590
167,175,1023,8,7,0,2,--,--,000,3,1,2,1770,590
183,175,1023,6,7,0,3,---,---,000,2,1,1,1180,590
167,175,1023,8,7,0,2,--,--,000,5,1,4,2950,590
199,175,1023,4,7,0,3,---,---,000,1,1,0,590,590
151,176,1023,10,7,0,2,-c,--,000,1,1,0,590,590
167,176,1023,8,7,0,2,-c,--,000,6,1,5,3540,590
191,176,1023,5,7,0,2,-c,--,000,2,1,1,1180,590
183,176,1023,6,7,0,3,--c,---,000,4,1,3,2360,590
151,176,1023,10,7,0,2,-c,--,000,3,1,2,1770,590
191,176,1023,5,7,0,2,-c,--,000,3,1,2,1770,590
216,176,1023,2,7,0,4,---c,----,000,1,1,0,590,590
183,176,1023,6,7,0,3,--c,---,000,6,1,5,3540,590
143,176,1023,11,7,0,3,--c,---,000,4,2,2,2360,1180
224,176,1023,1,7,0,5,----c,-----,000,1,1,0,590,590
152,176,1023,10,7,0,2,-c,--,000,1,1,0,590,590
199,176,1023,4,7,0,3,--c,---,000,4,1,3,2360,590
216,176,1023,2,7,0,4,---c,----,000,5,1,4,2950,590
224,176,1023,1,7,0,5,----c,-----,000,2,1,1,1180,590
199,176,1023,4,7,0,3,--c,---,000,5,1,4,2950,590
144,176,1023,11,7,0,3,--c,---,000,2,1,1,1180,590
216,177,1023,2,7,0,4,---c,----,000,6,1,5,3540,590
144,177,1023,11,7,0,3,--c,---,000,3,1,2,1770,590
199,177,1023,4,7,0,3,--c,---,000,6,1,5,3540,590
144,177,1023,11,7,0,3,--c,---,000,5,1,4,2950,590
208,177,1023,3,7,0,4,---c,----,000,1,1,0,590,590
183,177,1023,6,7,0,3,--c,---,000,10,2,8,5900,1180
216,177,1023,2,7,0,4,---c,----,000,8,1,7,4720,590
159,175,129,9,7,0,3,---,---,000,1,1,0,1478,1478
159,175,130,9,7,0,3,---,---,000,1,1,0,1478,1478
159,175,131,9,7,0,3,---,---,000,1,1,0,1478,1478
159,176,132,9,7,0,3,--c,---,000,1,1,0,1478,1478
183,177,1023,6,7,0,3,--c,---,000,13,1,12,7670,590
153,178,1023,10,7,0,2,-c,--,000,7,3,4,4130,1770
145,179,1023,11,7,0,3,--c,---,000,8,1,7,4720,590
200,179,1023,4,7,0,3,--c,---,000,2,2,0,1180,1180
160,177,129,9,7,0,3,--c,---,000,1,1,0,1478,1478
160,177,130,9,7,0,3,--c,---,000,1,1,0,1478,1478
160,178,131,9,7,0,3,--c,---,000,1,1,0,1478,1478
160,178,132,9,7,0,3,--c,---,000,1,1,0,1478,1478
159,177,133,9,7,0,3,--c,---,000,1,1,0,1478,1478
168,177,112,8,7,0,2,-c,--,000,1,1,0,1478,1478
152,177,136,10,7,0,2,-c,--,000,1,1,0,1478,1478
144,177,147,11,7,0,3,--c,---,000,1,1,0,1478,1478
168,177,113,8,7,0,2,-c,--,000,1,1,0,1478,1478
168,178,114,8,7,0,2,-c,--,000,2,2,0,2956,2956
168,177,115,8,7,0,2,-c,--,000,1,1,0,1478,1478
144,177,148,11,7,0,3,--c,---,000,1,1,0,1478,1478
