epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
206,214,1023,2,1,0,2,--,--,000,8,2,6,4720,1180
182,214,1023,5,1,0,4,----,----,000,4,1,3,2360,590
166,215,1023,7,1,0,5,-----,-----,000,6,1,5,3540,590
166,214,10,7,1,0,5,-----,-----,000,2,2,0,2956,2956
166,214,8,7,1,0,5,-----,-----,000,2,2,0,2956,2956
166,214,9,7,1,0,5,-----,-----,000,2,2,0,2956,2956
190,214,2,4,1,0,3,---,---,000,2,2,0,2956,2956
158,215,12,8,1,0,4,----,----,000,2,2,0,2956,2956
158,215,1023,8,1,0,4,----,----,000,15,1,14,8850,590
142,215,18,10,1,0,6,------,------,000,2,2,0,2956,2956
208,216,1023,2,1,0,2,--,--,000,4,1,3,2360,590
150,215,15,9,1,0,5,-----,-----,000,2,2,0,2956,2956
150,215,16,9,1,0,5,-----,-----,000,2,2,0,2956,2956
134,215,19,11,1,0,6,------,------,000,2,2,0,2956,2956
134,215,20,11,1,0,6,------,------,000,2,2,0,2956,2956
134,215,21,11,1,0,6,------,------,000,2,2,0,2956,2956
184,216,1023,5,1,0,4,----,----,000,3,1,2,1770,590
168,217,1023,7,1,0,5,-----,-----,000,9,3,6,5310,1770
168,216,10,7,1,0,5,-----,-----,000,1,1,0,1478,1478
168,216,8,7,1,0,5,-----,-----,000,1,1,0,1478,1478
168,216,9,7,1,0,5,-----,-----,000,1,1,0,1478,1478
192,216,2,4,1,0,3,---,---,000,1,1,0,1478,1478
160,216,12,8,1,0,4,----,----,000,1,1,0,1478,1478
144,217,1023,10,1,0,6,------,------,000,7,1,6,4130,590
144,216,18,10,1,0,6,------,------,000,1,1,0,1478,1478
152,217,15,9,1,0,5,-----,-----,000,1,1,0,1478,1478
152,217,16,9,1,0,5,-----,-----,000,1,1,0,1478,1478
136,217,19,11,1,0,6,------,------,000,1,1,0,1478,1478
210,218,1023,2,1,0,2,--,--,000,2,1,1,1180,590
136,217,20,11,1,0,6,------,------,000,1,1,0,1478,1478
186,218,1023,5,1,0,4,----,----,000,3,1,2,1770,590
146,218,1023,10,1,0,6,------,------,000,6,1,5,3540,590
136,217,21,11,1,0,6,------,------,000,1,1,0,1478,1478
178,218,1023,6,1,0,3,---,---,000,5,1,4,2950,590
170,218,10,7,1,0,5,-----,-----,000,1,1,0,1478,1478
170,218,8,7,1,0,5,-----,-----,000,1,1,0,1478,1478
170,218,9,7,1,0,5,-----,-----,000,1,1,0,1478,1478
194,218,2,4,1,0,3,---,---,000,1,1,0,1478,1478
162,218,12,8,1,0,4,----,----,000,1,1,0,1478,1478
162,218,1023,8,1,0,4,----,----,000,8,1,7,4720,590
146,218,18,10,1,0,6,------,------,000,1,1,0,1478,1478
212,220,1023,2,1,0,2,--,--,000,2,1,1,1180,590
154,218,15,9,1,0,5,-----,-----,000,1,1,0,1478,1478
154,218,16,9,1,0,5,-----,-----,000,1,1,0,1478,1478
138,218,19,11,1,0,6,------,------,000,1,1,0,1478,1478
188,220,1023,5,1,0,4,----,----,000,3,1,2,1770,590
138,218,20,11,1,0,6,------,------,000,1,1,0,1478,1478
138,218,21,11,1,0,6,------,------,000,1,1,0,1478,1478
172,220,1023,7,1,0,5,-----,-----,000,4,2,2,2360,1180
172,220,10,7,1,0,5,-----,-----,000,1,1,0,1478,1478
172,220,8,7,1,0,5,-----,-----,000,1,1,0,1478,1478
172,220,9,7,1,0,5,-----,-----,000,1,1,0,1478,1478
196,220,2,4,1,0,3,---,---,000,1,1,0,1478,1478
164,220,12,8,1,0,4,----,----,000,1,1,0,1478,1478
156,220,15,9,1,0,5,-----,-----,000,1,1,0,1478,1478
148,220,18,10,1,0,6,------,------,000,1,1,0,1478,1478
156,220,16,9,1,0,5,-----,-----,000,1,1,0,1478,1478
148,220,1023,10,1,0,6,------,------,000,7,1,6,4130,590
140,220,19,11,1,0,6,------,------,000,1,1,0,1478,1478
140,220,20,11,1,0,6,------,------,000,1,1,0,1478,1478
189,222,1023,5,1,0,4,----,----,000,3,1,2,1770,590
140,220,21,11,1,0,6,------,------,000,1,1,0,1478,1478
214,222,1023,2,1,0,2,--,--,000,3,1,2,1770,590
173,221,10,7,1,0,5,-----,-----,000,1,1,0,1478,1478
173,221,8,7,1,0,5,-----,-----,000,1,1,0,1478,1478
173,221,9,7,1,0,5,-----,-----,000,1,1,0,1478,1478
197,222,2,4,1,0,3,---,---,000,1,1,0,1478,1478
165,222,12,8,1,0,4,----,----,000,1,1,0,1478,1478
150,222,1023,10,1,0,6,------,------,000,3,1,2,1770,590
149,222,18,10,1,0,6,------,------,000,1,1,0,1478,1478
157,222,15,9,1,0,5,-----,-----,000,1,1,0,1478,1478
157,222,16,9,1,0,5,-----,-----,000,1,1,0,1478,1478
141,222,19,11,1,0,6,------,------,000,1,1,0,1478,1478
141,222,20,11,1,0,6,------,------,000,1,1,0,1478,1478
141,222,21,11,1,0,6,------,------,000,1,1,0,1478,1478
191,223,1023,5,1,0,4,----,----,000,1,1,0,590,590
175,223,10,7,1,0,5,-----,-----,000,1,1,0,1478,1478
175,223,8,7,1,0,5,-----,-----,000,1,1,0,1478,1478
175,223,9,7,1,0,5,-----,-----,000,1,1,0,1478,1478
199,223,2,4,1,0,3,---,---,000,1,1,0,1478,1478
151,223,18,10,1,0,6,------,------,000,1,1,0,1478,1478
167,223,12,8,1,0,4,----,----,000,1,1,0,1478,1478
159,223,15,9,1,0,5,-----,-----,000,1,1,0,1478,1478
159,224,16,9,1,0,5,-----,-----,000,1,1,0,1478,1478
143,224,19,11,1,0,6,------,------,000,1,1,0,1478,1478
143,224,20,11,1,0,6,------,------,000,1,1,0,1478,1478
143,224,21,11,1,0,6,------,------,000,1,1,0,1478,1478
151,224,1023,10,1,0,6,------,------,000,1,1,0,590,590
185,225,1023,6,1,0,3,---,---,000,2,1,1,1180,590
177,225,10,7,1,0,5,-----,-----,000,1,1,0,1478,1478
177,225,8,7,1,0,5,-----,-----,000,1,1,0,1478,1478
177,225,9,7,1,0,5,-----,-----,000,1,1,0,1478,1478
201,225,2,4,1,0,3,---,---,000,1,1,0,1478,1478
169,225,12,8,1,0,4,----,----,000,1,1,0,1478,1478
153,225,18,10,1,0,6,------,------,000,1,1,0,1478,1478
161,225,15,9,1,0,5,-----,-----,000,1,1,0,1478,1478
161,225,16,9,1,0,5,-----,-----,000,1,1,0,1478,1478
145,225,19,11,1,0,6,------,------,000,1,1,0,1478,1478
145,225,20,11,1,0,6,------,------,000,1,1,0,1478,1478
145,225,21,11,1,0,6,------,------,000,1,1,0,1478,1478
153,225,1023,10,1,0,6,------,------,000,1,1,0,590,590
171,227,1023,8,1,0,4,----,----,000,1,1,0,590,590
187,227,1023,6,1,0,3,---,---,000,1,1,0,590,590
163,227,1023,9,1,0,5,-----,-----,000,2,2,0,1180,1180
391,399,1023,2,1,0,2,--,--,000,1,1,0,98,98
383,399,1023,3,1,0,2,--,--,000,1,1,0,98,98
374,399,1023,4,1,0,3,---,---,000,1,1,0,98,98
367,399,1023,5,1,0,4,----,----,000,1,1,0,98,98
359,399,1023,6,1,0,3,---,---,000,1,1,0,98,98
351,399,1023,7,1,0,5,-----,-----,000,1,1,0,98,98
343,399,1023,8,1,0,4,----,----,000,1,1,0,98,98
335,399,1023,9,1,0,5,-----,-----,000,1,1,0,98,98
327,399,1023,10,1,0,6,------,------,000,1,1,0,98,98
319,399,1023,11,1,0,6,------,------,000,1,1,0,98,98
391,399,1023,2,1,0,2,--,--,000,2,1,1,196,98
384,400,1023,3,1,0,2,--,--,000,1,1,0,98,98
376,400,1023,4,1,0,3,---,---,000,2,1,1,196,98
369,401,1023,5,1,0,4,----,----,000,1,1,0,98,98
361,401,1023,6,1,0,3,---,---,000,2,1,1,196,98
354,402,1023,7,1,0,5,-----,-----,000,1,1,0,98,98
346,402,1023,8,1,0,4,----,----,000,2,1,1,196,98
339,403,1023,9,1,0,5,-----,-----,000,1,1,0,98,98
331,403,1023,10,1,0,6,------,------,000,2,1,1,196,98
