epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
158,142,1023,8,10,0,3,---,---,000,5,1,4,2950,590
190,142,1023,4,10,0,4,----,----,000,5,1,4,2950,590
206,143,4,2,10,0,5,-----,-----,000,1,1,0,1478,1478
214,143,1023,1,10,0,6,------,------,000,10,1,9,5900,590
174,143,1023,6,10,0,4,----,----,000,9,2,7,5310,1180
190,142,8,4,10,0,4,----,----,000,2,2,0,2956,2956
134,142,18,11,10,0,2,--,--,000,2,2,0,2956,2956
150,142,17,9,10,0,3,---,---,000,2,2,0,2956,2956
190,142,9,4,10,0,4,----,----,000,2,2,0,2956,2956
174,142,13,6,10,0,4,----,----,000,2,2,0,2956,2956
174,142,14,6,10,0,4,----,----,000,2,2,0,2956,2956
199,143,1023,3,10,0,5,-----,-----,000,2,1,1,1180,590
214,142,1,1,10,0,6,------,------,000,2,2,0,2956,2956
160,144,1023,8,10,0,3,---,---,000,5,2,3,2950,1180
192,144,1023,4,10,0,4,----,----,000,3,1,2,1770,590
208,144,1023,2,10,0,5,-----,-----,000,5,1,4,2950,590
182,143,10,5,10,0,3,---,---,000,2,2,0,2956,2956
207,143,4,2,10,0,5,-----,-----,000,1,1,0,1478,1478
207,143,5,2,10,0,5,-----,-----,000,2,2,0,2956,2956
216,144,1023,1,10,0,6,------,------,000,3,1,2,1770,590
136,144,18,11,10,0,2,--,--,000,1,1,0,1478,1478
152,144,17,9,10,0,3,---,---,000,1,1,0,1478,1478
192,144,8,4,10,0,4,----,----,000,1,1,0,1478,1478
176,144,13,6,10,0,4,----,----,000,1,1,0,1478,1478
192,144,9,4,10,0,4,----,----,000,1,1,0,1478,1478
216,144,1,1,10,0,6,------,------,000,1,1,0,1478,1478
200,145,1023,3,10,0,5,-----,-----,000,8,1,7,4720,590
176,144,14,6,10,0,4,----,----,000,1,1,0,1478,1478
162,146,1023,8,10,0,3,---,---,000,4,2,2,2360,1180
194,146,1023,4,10,0,4,----,----,000,1,1,0,590,590
210,146,1023,2,10,0,5,-----,-----,000,3,1,2,1770,590
218,146,1023,1,10,0,6,------,------,000,3,1,2,1770,590
184,144,10,5,10,0,3,---,---,000,1,1,0,1478,1478
208,144,4,2,10,0,5,-----,-----,000,1,1,0,1478,1478
208,144,5,2,10,0,5,-----,-----,000,1,1,0,1478,1478
194,146,8,4,10,0,4,----,----,000,1,1,0,1478,1478
138,146,18,11,10,0,2,--,--,000,1,1,0,1478,1478
154,146,17,9,10,0,3,---,---,000,1,1,0,1478,1478
194,146,9,4,10,0,4,----,----,000,1,1,0,1478,1478
178,146,13,6,10,0,4,----,----,000,1,1,0,1478,1478
178,146,14,6,10,0,4,----,----,000,1,1,0,1478,1478
218,146,1,1,10,0,6,------,------,000,1,1,0,1478,1478
202,146,1023,3,10,0,5,-----,-----,000,1,1,0,590,590
164,148,1023,8,10,0,3,---,---,000,2,1,1,1180,590
196,148,1023,4,10,0,4,----,----,000,1,1,0,590,590
212,148,1023,2,10,0,5,-----,-----,000,3,1,2,1770,590
180,148,1023,6,10,0,4,----,----,000,4,2,2,2360,1180
186,146,10,5,10,0,3,---,---,000,1,1,0,1478,1478
210,146,4,2,10,0,5,-----,-----,000,1,1,0,1478,1478
210,146,5,2,10,0,5,-----,-----,000,1,1,0,1478,1478
196,148,8,4,10,0,4,----,----,000,1,1,0,1478,1478
140,148,18,11,10,0,2,--,--,000,1,1,0,1478,1478
156,148,17,9,10,0,3,---,---,000,1,1,0,1478,1478
180,148,13,6,10,0,4,----,----,000,1,1,0,1478,1478
180,148,14,6,10,0,4,----,----,000,1,1,0,1478,1478
196,148,9,4,10,0,4,----,----,000,1,1,0,1478,1478
220,148,1,1,10,0,6,------,------,000,1,1,0,1478,1478
220,148,1023,1,10,0,6,------,------,000,3,1,2,1770,590
197,150,1023,4,10,0,4,----,----,000,1,1,0,590,590
214,150,1023,2,10,0,5,-----,-----,000,2,1,1,1180,590
206,150,1023,3,10,0,5,-----,-----,000,1,1,0,590,590
188,148,10,5,10,0,3,---,---,000,1,1,0,1478,1478
182,150,1023,6,10,0,4,----,----,000,1,1,0,590,590
212,148,4,2,10,0,5,-----,-----,000,1,1,0,1478,1478
212,148,5,2,10,0,5,-----,-----,000,1,1,0,1478,1478
141,149,18,11,10,0,2,--,--,000,1,1,0,1478,1478
197,149,8,4,10,0,4,----,----,000,1,1,0,1478,1478
157,149,17,9,10,0,3,---,---,000,1,1,0,1478,1478
181,150,13,6,10,0,4,----,----,000,1,1,0,1478,1478
197,150,9,4,10,0,4,----,----,000,1,1,0,1478,1478
181,150,14,6,10,0,4,----,----,000,1,1,0,1478,1478
222,150,1,1,10,0,6,------,------,000,1,1,0,1478,1478
222,150,1023,1,10,0,6,------,------,000,3,1,2,1770,590
199,151,1023,4,10,0,4,----,----,000,1,1,0,590,590
223,151,1023,1,10,0,6,------,------,000,2,1,1,1180,590
190,150,10,5,10,0,3,---,---,000,1,1,0,1478,1478
214,150,4,2,10,0,5,-----,-----,000,1,1,0,1478,1478
214,150,5,2,10,0,5,-----,-----,000,1,1,0,1478,1478
199,151,8,4,10,0,4,----,----,000,1,1,0,1478,1478
199,151,9,4,10,0,4,----,----,000,1,1,0,1478,1478
143,151,18,11,10,0,2,--,--,000,1,1,0,1478,1478
159,151,17,9,10,0,3,---,---,000,1,1,0,1478,1478
183,151,13,6,10,0,4,----,----,000,1,1,0,1478,1478
183,151,14,6,10,0,4,----,----,000,1,1,0,1478,1478
223,151,1,1,10,0,6,------,------,000,1,1,0,1478,1478
215,151,1023,2,10,0,5,-----,-----,000,1,1,0,590,590
217,153,1023,2,10,0,5,-----,-----,000,1,1,0,590,590
185,153,1023,6,10,0,4,----,----,000,1,1,0,590,590
191,151,10,5,10,0,3,---,---,000,1,1,0,1478,1478
216,151,4,2,10,0,5,-----,-----,000,1,1,0,1478,1478
216,151,5,2,10,0,5,-----,-----,000,1,1,0,1478,1478
201,153,8,4,10,0,4,----,----,000,1,1,0,1478,1478
145,153,18,11,10,0,2,--,--,000,1,1,0,1478,1478
161,153,17,9,10,0,3,---,---,000,1,1,0,1478,1478
201,153,9,4,10,0,4,----,----,000,1,1,0,1478,1478
185,153,13,6,10,0,4,----,----,000,1,1,0,1478,1478
185,153,14,6,10,0,4,----,----,000,1,1,0,1478,1478
225,153,1,1,10,0,6,------,------,000,1,1,0,1478,1478
193,153,10,5,10,0,3,---,---,000,1,1,0,1478,1478
217,153,4,2,10,0,5,-----,-----,000,1,1,0,1478,1478
217,153,5,2,10,0,5,-----,-----,000,1,1,0,1478,1478
209,153,1023,3,10,0,5,-----,-----,000,1,1,0,590,590
399,327,1023,1,10,0,6,------,------,000,9,1,8,882,98
392,327,1023,2,10,0,5,-----,-----,000,1,1,0,98,98
384,328,1023,3,10,0,5,-----,-----,000,9,1,8,882,98
376,328,1023,4,10,0,4,----,----,000,10,1,9,980,98
369,329,1023,5,10,0,3,---,---,000,9,1,8,882,98
361,329,1023,6,10,0,4,----,----,000,10,1,9,980,98
354,330,1023,7,10,0,2,--,--,000,9,1,8,882,98
346,330,1023,8,10,0,3,---,---,000,10,1,9,980,98
339,331,1023,9,10,0,3,---,---,000,9,1,8,882,98
403,331,1023,1,10,0,6,------,------,000,2,1,1,196,98
395,331,1023,2,10,0,5,-----,-----,000,2,1,1,196,98
387,331,1023,3,10,0,5,-----,-----,000,2,1,1,196,98
379,331,1023,4,10,0,4,----,----,000,2,1,1,196,98
371,331,1023,5,10,0,3,---,---,000,2,1,1,196,98
363,331,1023,6,10,0,4,----,----,000,2,1,1,196,98
355,331,1023,7,10,0,2,--,--,000,2,1,1,196,98
347,331,1023,8,10,0,3,---,---,000,2,1,1,196,98
339,332,1023,9,10,0,3,---,---,000,11,1,10,1078,98
