epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
191,199,1023,5,4,0,2,--,--,000,2,1,1,1180,590
175,199,1023,7,4,0,3,---,---,000,1,1,0,590,590
183,199,1023,6,4,0,3,---,---,000,2,1,1,1180,590
167,199,1023,8,4,0,4,----,----,000,2,2,0,1180,1180
151,199,1023,10,4,0,4,----,----,000,1,1,0,590,590
167,199,1023,8,4,0,4,----,----,000,3,1,2,1770,590
175,199,1023,7,4,0,3,---,---,000,2,1,1,1180,590
143,200,1023,11,4,0,5,-----,-----,000,1,1,0,590,590
152,200,1023,10,4,0,4,----,----,000,1,1,0,590,590
191,200,1023,5,4,0,2,--,--,000,3,1,2,1770,590
175,200,1023,7,4,0,3,---,---,000,3,1,2,1770,590
159,200,1023,9,4,0,5,-----,-----,000,2,1,1,1180,590
175,200,1023,7,4,0,3,---,---,000,4,1,3,2360,590
224,200,1023,1,4,0,3,---,---,000,1,1,0,590,590
160,200,1023,9,4,0,5,-----,-----,000,2,1,1,1180,590
144,200,1023,11,4,0,5,-----,-----,000,1,1,0,590,590
191,200,1023,5,4,0,2,--,--,000,4,1,3,2360,590
208,200,1023,3,4,0,3,---,---,000,1,1,0,590,590
152,200,1023,10,4,0,4,----,----,000,3,1,2,1770,590
176,200,1023,7,4,0,3,---,---,000,1,1,0,590,590
160,200,1023,9,4,0,5,-----,-----,000,4,1,3,2360,590
144,200,1023,11,4,0,5,-----,-----,000,6,2,4,3540,1180
208,200,1023,3,4,0,3,---,---,000,7,2,5,4130,1180
216,201,1023,2,4,0,2,-c,--,000,1,1,0,590,590
192,201,1023,5,4,0,2,-c,--,000,5,3,2,2950,1770
216,201,1023,2,4,0,2,--,--,000,2,1,1,1180,590
176,201,1023,7,4,0,3,---,---,000,6,1,5,3540,590
145,201,1023,11,4,0,5,-----,-----,000,3,1,2,1770,590
176,200,89,7,4,0,3,--c,---,000,1,1,0,1478,1478
192,200,52,5,4,0,2,--,--,000,1,1,0,1478,1478
192,200,53,5,4,0,2,--,--,000,1,1,0,1478,1478
192,200,54,5,4,0,2,--,--,000,1,1,0,1478,1478
176,200,90,7,4,0,3,--c,---,000,1,1,0,1478,1478
216,201,1023,2,4,0,2,c-,--,000,3,1,2,1770,590
192,200,55,5,4,0,2,--,--,000,1,1,0,1478,1478
176,201,91,7,4,0,3,--c,---,000,2,2,0,2956,2956
192,200,56,5,4,0,2,--,--,000,1,1,0,1478,1478
176,201,92,7,4,0,3,--c,---,000,2,2,0,2956,2956
192,200,57,5,4,0,2,-c,--,000,1,1,0,1478,1478
192,200,58,5,4,0,2,-c,--,000,1,1,0,1478,1478
176,200,93,7,4,0,3,--c,---,000,1,1,0,1478,1478
176,201,94,7,4,0,3,--c,---,000,2,2,0,2956,2956
192,201,59,5,4,0,2,-c,--,000,2,2,0,2956,2956
176,200,95,7,4,0,3,--c,---,000,1,1,0,1478,1478
192,201,60,5,4,0,2,-c,--,000,1,1,0,1478,1478
