epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
199,151,72,4,10,0,4,----,----,000,1,1,0,1478,1478
199,151,73,4,10,0,4,----,----,000,1,1,0,1478,1478
176,153,1023,7,10,0,2,--,--,000,2,1,1,1180,590
199,152,74,4,10,0,4,----,----,000,1,1,0,1478,1478
144,153,1023,11,10,0,2,--,--,000,7,1,6,4130,590
199,152,75,4,10,0,4,----,----,000,1,1,0,1478,1478
199,152,76,4,10,0,4,----,----,000,1,1,0,1478,1478
176,153,1023,7,10,0,2,c-,--,000,7,1,6,4130,590
199,152,77,4,10,0,4,----,----,000,1,1,0,1478,1478
161,153,1023,9,10,0,3,---,---,000,5,3,2,2950,1770
199,152,78,4,10,0,4,----,----,000,1,1,0,1478,1478
192,153,1023,5,10,0,3,-c-,---,000,3,1,2,1770,590
177,153,1023,7,10,0,2,c-,--,000,1,1,0,590,590
192,153,1023,5,10,0,3,-c-,---,000,8,2,6,4720,1180
160,152,175,9,10,0,3,---,---,000,1,1,0,1478,1478
160,153,176,9,10,0,3,---,---,000,2,2,0,2956,2956
193,154,1023,5,10,0,3,-c-,---,000,4,2,2,2360,1180
144,153,188,11,10,0,2,--,--,000,2,2,0,2956,2956
144,153,189,11,10,0,2,--,--,000,2,2,0,2956,2956
144,152,190,11,10,0,2,--,--,000,1,1,0,1478,1478
160,153,177,9,10,0,3,---,---,000,2,2,0,2956,2956
144,153,191,11,10,0,2,--,--,000,2,2,0,2956,2956
144,153,192,11,10,0,2,--,--,000,2,2,0,2956,2956
184,154,1023,6,10,0,4,-cc-,----,000,3,2,1,1770,1180
144,153,193,11,10,0,2,--,--,000,2,2,0,2956,2956
160,153,178,9,10,0,3,---,---,000,1,1,0,1478,1478
160,153,179,9,10,0,3,---,---,000,1,1,0,1478,1478
201,154,1023,4,10,0,4,-cc-,----,000,8,1,7,4720,590
146,155,1023,11,10,0,2,--,--,000,6,2,4,3540,1180
185,155,1023,6,10,0,4,-cc-,----,000,1,1,0,590,590
168,155,1023,8,10,0,3,-c-,---,000,4,1,3,2360,590
176,152,135,7,10,0,2,--,--,000,2,2,0,2956,2956
176,152,136,7,10,0,2,--,--,000,2,2,0,2956,2956
176,152,137,7,10,0,2,--,--,000,2,2,0,2956,2956
176,152,138,7,10,0,2,--,--,000,1,1,0,1478,1478
200,153,72,4,10,0,4,----,----,000,1,1,0,1478,1478
201,155,1023,4,10,0,4,-cc-,----,000,11,1,10,6490,590
200,153,73,4,10,0,4,----,----,000,1,1,0,1478,1478
176,153,139,7,10,0,2,--,--,000,2,2,0,2956,2956
176,152,140,7,10,0,2,--,--,000,1,1,0,1478,1478
176,152,141,7,10,0,2,--,--,000,1,1,0,1478,1478
176,153,142,7,10,0,2,--,--,000,2,2,0,2956,2956
176,152,143,7,10,0,2,--,--,000,1,1,0,1478,1478
176,152,144,7,10,0,2,--,--,000,1,1,0,1478,1478
176,152,145,7,10,0,2,--,--,000,1,1,0,1478,1478
200,153,74,4,10,0,4,--c-,----,000,1,1,0,1478,1478
176,153,146,7,10,0,2,--,--,000,2,2,0,2956,2956
176,153,147,7,10,0,2,--,--,000,1,1,0,1478,1478
163,155,1023,9,10,0,3,---,---,000,4,3,1,2360,1770
200,153,75,4,10,0,4,--c-,----,000,1,1,0,1478,1478
200,153,76,4,10,0,4,--c-,----,000,1,1,0,1478,1478
200,153,77,4,10,0,4,--c-,----,000,1,1,0,1478,1478
200,153,78,4,10,0,4,--c-,----,000,1,1,0,1478,1478
168,154,157,8,10,0,3,-c-,---,000,2,2,0,2956,2956
192,152,94,5,10,0,3,---,---,000,1,1,0,1478,1478
168,154,158,8,10,0,3,-c-,---,000,2,2,0,2956,2956
192,152,95,5,10,0,3,---,---,000,1,1,0,1478,1478
192,153,96,5,10,0,3,---,---,000,1,1,0,1478,1478
192,153,97,5,10,0,3,---,---,000,1,1,0,1478,1478
168,153,159,8,10,0,3,---,---,000,1,1,0,1478,1478
192,153,98,5,10,0,3,-c-,---,000,2,2,0,2956,2956
168,153,160,8,10,0,3,---,---,000,1,1,0,1478,1478
192,153,99,5,10,0,3,-c-,---,000,1,1,0,1478,1478
184,152,115,6,10,0,4,----,----,000,1,1,0,1478,1478
184,153,116,6,10,0,4,----,----,000,1,1,0,1478,1478
168,153,161,8,10,0,3,-c-,---,000,1,1,0,1478,1478
168,153,162,8,10,0,3,-c-,---,000,1,1,0,1478,1478
146,154,188,11,10,0,2,--,--,000,1,1,0,1478,1478
168,153,163,8,10,0,3,-c-,---,000,1,1,0,1478,1478
184,153,117,6,10,0,4,--c-,----,000,1,1,0,1478,1478
