epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
199,175,52,4,7,0,3,---,---,000,1,1,0,1478,1478
199,175,53,4,7,0,3,---,---,000,1,1,0,1478,1478
199,175,54,4,7,0,3,---,---,000,1,1,0,1478,1478
199,175,55,4,7,0,3,---,---,000,1,1,0,1478,1478
199,176,56,4,7,0,3,---,---,000,1,1,0,1478,1478
199,176,57,4,7,0,3,---,---,000,1,1,0,1478,1478
199,176,58,4,7,0,3,---,---,000,1,1,0,1478,1478
192,177,1023,5,7,0,2,-c,--,000,2,1,1,1180,590
153,177,1023,10,7,0,2,-c,--,000,3,3,0,1770,1770
201,178,1023,4,7,0,3,--c,---,000,3,1,2,1770,590
200,176,52,4,7,0,3,---,---,000,1,1,0,1478,1478
200,176,53,4,7,0,3,---,---,000,1,1,0,1478,1478
200,177,54,4,7,0,3,--c,---,000,1,1,0,1478,1478
200,177,55,4,7,0,3,--c,---,000,1,1,0,1478,1478
152,177,135,10,7,0,2,-c,--,000,2,2,0,2956,2956
152,177,136,10,7,0,2,-c,--,000,2,2,0,2956,2956
168,178,1023,8,7,0,2,-c,--,000,3,1,2,1770,590
152,176,137,10,7,0,2,--,--,000,1,1,0,1478,1478
200,177,56,4,7,0,3,--c,---,000,1,1,0,1478,1478
152,176,138,10,7,0,2,--,--,000,1,1,0,1478,1478
200,177,57,4,7,0,3,--c,---,000,1,1,0,1478,1478
169,179,1023,8,7,0,2,-c,--,000,3,1,2,1770,590
161,179,1023,9,7,0,3,--c,---,000,7,1,6,4130,590
152,176,139,10,7,0,2,--,--,000,1,1,0,1478,1478
152,176,140,10,7,0,2,--,--,000,1,1,0,1478,1478
144,177,158,11,7,0,3,--c,---,000,2,2,0,2956,2956
200,177,58,4,7,0,3,--c,---,000,1,1,0,1478,1478
152,176,141,10,7,0,2,--,--,000,1,1,0,1478,1478
152,177,142,10,7,0,2,-c,--,000,2,2,0,2956,2956
144,177,159,11,7,0,3,--c,---,000,2,2,0,2956,2956
160,179,125,9,7,0,3,--c,---,000,2,2,0,2956,2956
168,176,110,8,7,0,2,--,--,000,1,1,0,1478,1478
144,177,160,11,7,0,3,--c,---,000,2,2,0,2956,2956
168,176,111,8,7,0,2,--,--,000,1,1,0,1478,1478
152,177,143,10,7,0,2,-c,--,000,1,1,0,1478,1478
144,177,161,11,7,0,3,--c,---,000,2,2,0,2956,2956
144,177,162,11,7,0,3,--c,---,000,2,2,0,2956,2956
200,177,59,4,7,0,3,--c,---,000,2,2,0,2956,2956
144,176,163,11,7,0,3,---,---,000,1,1,0,1478,1478
144,177,164,11,7,0,3,--c,---,000,2,2,0,2956,2956
168,176,112,8,7,0,2,--,--,000,1,1,0,1478,1478
144,177,165,11,7,0,3,--c,---,000,2,2,0,2956,2956
192,176,71,5,7,0,2,--,--,000,1,1,0,1478,1478
192,176,72,5,7,0,2,--,--,000,1,1,0,1478,1478
168,178,113,8,7,0,2,-c,--,000,2,2,0,2956,2956
192,176,73,5,7,0,2,--,--,000,1,1,0,1478,1478
192,176,74,5,7,0,2,--,--,000,1,1,0,1478,1478
168,177,114,8,7,0,2,-c,--,000,1,1,0,1478,1478
192,177,75,5,7,0,2,-c,--,000,1,1,0,1478,1478
168,178,115,8,7,0,2,-c,--,000,2,2,0,2956,2956
185,179,1023,6,7,0,3,-cc,---,000,3,1,2,1770,590
168,177,116,8,7,0,2,-c,--,000,1,1,0,1478,1478
184,177,86,6,7,0,3,--c,---,000,1,1,0,1478,1478
184,177,87,6,7,0,3,--c,---,000,1,1,0,1478,1478
160,179,126,9,7,0,3,--c,---,000,2,2,0,2956,2956
160,177,127,9,7,0,3,--c,---,000,1,1,0,1478,1478
184,177,88,6,7,0,3,--c,---,000,1,1,0,1478,1478
168,178,117,8,7,0,2,-c,--,000,1,1,0,1478,1478
147,180,1023,11,7,0,3,--c,---,000,2,2,0,1180,1180
160,179,128,9,7,0,3,--c,---,000,2,2,0,2956,2956
160,178,129,9,7,0,3,--c,---,000,1,1,0,1478,1478
210,180,1023,3,7,0,4,c-cc,----,000,3,2,1,1770,1180
160,179,130,9,7,0,3,--c,---,000,1,1,0,1478,1478
154,179,135,10,7,0,2,-c,--,000,1,1,0,1478,1478
154,179,136,10,7,0,2,-c,--,000,1,1,0,1478,1478
154,179,137,10,7,0,2,-c,--,000,1,1,0,1478,1478
154,179,138,10,7,0,2,-c,--,000,1,1,0,1478,1478
208,179,34,3,7,0,4,c-cc,----,000,2,2,0,2956,2956
208,178,35,3,7,0,4,c-cc,----,000,1,1,0,1478,1478
148,180,1023,11,7,0,3,--c,---,000,1,1,0,590,590
208,178,36,3,7,0,4,c-cc,----,000,1,1,0,1478,1478
154,179,139,10,7,0,2,-c,--,000,1,1,0,1478,1478
208,178,37,3,7,0,4,c-cc,----,000,1,1,0,1478,1478
208,179,38,3,7,0,4,c-cc,----,000,1,1,0,1478,1478
208,179,39,3,7,0,4,c-cc,----,000,2,2,0,2956,2956
170,179,110,8,7,0,2,-c,--,000,1,1,0,1478,1478
170,179,111,8,7,0,2,-c,--,000,1,1,0,1478,1478
154,179,140,10,7,0,2,-c,--,000,1,1,0,1478,1478
208,178,41,3,7,0,4,c-cc,----,000,1,1,0,1478,1478
154,179,141,10,7,0,2,-c,--,000,1,1,0,1478,1478
208,179,42,3,7,0,4,c-cc,----,000,1,1,0,1478,1478
154,179,142,10,7,0,2,-c,--,000,1,1,0,1478,1478
216,178,19,2,7,0,4,---c,----,000,2,2,0,2956,2956
216,178,20,2,7,0,4,---c,----,000,2,2,0,2956,2956
170,180,112,8,7,0,2,-c,--,000,1,1,0,1478,1478
146,179,158,11,7,0,3,--c,---,000,1,1,0,1478,1478
154,179,143,10,7,0,2,-c,--,000,1,1,0,1478,1478
225,180,1023,1,7,0,5,-c-cc,-----,000,11,1,10,6490,590
170,180,113,8,7,0,2,-c,--,000,1,1,0,1478,1478
216,177,21,2,7,0,4,---c,----,000,1,1,0,1478,1478
202,179,52,4,7,0,3,-cc,---,000,1,1,0,1478,1478
170,180,114,8,7,0,2,-c,--,000,1,1,0,1478,1478
202,179,53,4,7,0,3,-cc,---,000,1,1,0,1478,1478
170,180,115,8,7,0,2,-c,--,000,1,1,0,1478,1478
202,179,54,4,7,0,3,-cc,---,000,1,1,0,1478,1478
146,179,159,11,7,0,3,--c,---,000,1,1,0,1478,1478
216,178,22,2,7,0,4,--cc,----,000,2,2,0,2956,2956
146,179,160,11,7,0,3,--c,---,000,1,1,0,1478,1478
202,179,55,4,7,0,3,-cc,---,000,1,1,0,1478,1478
170,180,116,8,7,0,2,-c,--,000,1,1,0,1478,1478
162,179,125,9,7,0,3,--c,---,000,1,1,0,1478,1478
216,177,23,2,7,0,4,---c,----,000,1,1,0,1478,1478
146,179,161,11,7,0,3,--c,---,000,1,1,0,1478,1478
146,180,162,11,7,0,3,--c,---,000,1,1,0,1478,1478
216,177,24,2,7,0,4,---c,----,000,1,1,0,1478,1478
216,178,25,2,7,0,4,--cc,----,000,2,2,0,2956,2956
146,180,163,11,7,0,3,--c,---,000,1,1,0,1478,1478
202,179,56,4,7,0,3,-cc,---,000,1,1,0,1478,1478
146,180,164,11,7,0,3,--c,---,000,1,1,0,1478,1478
202,179,57,4,7,0,3,-cc,---,000,1,1,0,1478,1478
170,180,117,8,7,0,2,-c,--,000,1,1,0,1478,1478
194,180,71,5,7,0,2,cc,--,000,1,1,0,1478,1478
146,180,165,11,7,0,3,--c,---,000,1,1,0,1478,1478
194,180,72,5,7,0,2,cc,--,000,1,1,0,1478,1478
202,179,58,4,7,0,3,-cc,---,000,1,1,0,1478,1478
170,180,118,8,7,0,2,-c,--,000,1,1,0,1478,1478
194,180,73,5,7,0,2,cc,--,000,1,1,0,1478,1478
194,180,74,5,7,0,2,cc,--,000,1,1,0,1478,1478
162,180,126,9,7,0,3,--c,---,000,1,1,0,1478,1478
162,180,127,9,7,0,3,--c,---,000,1,1,0,1478,1478
194,180,75,5,7,0,2,cc,--,000,1,1,0,1478,1478
194,180,76,5,7,0,2,cc,--,000,1,1,0,1478,1478
162,180,128,9,7,0,3,--c,---,000,1,1,0,1478,1478
194,180,77,5,7,0,2,cc,--,000,1,1,0,1478,1478
194,180,78,5,7,0,2,cc,--,000,1,1,0,1478,1478
194,180,79,5,7,0,2,cc,--,000,1,1,0,1478,1478
162,180,129,9,7,0,3,--c,---,000,1,1,0,1478,1478
186,180,86,6,7,0,3,-cc,---,000,1,1,0,1478,1478
186,180,87,6,7,0,3,-cc,---,000,1,1,0,1478,1478
224,179,1,1,7,0,5,-c-cc,-----,000,2,2,0,2956,2956
202,180,59,4,7,0,3,-cc,---,000,1,1,0,1478,1478
210,181,1023,3,7,0,4,c-cc,----,000,5,1,4,2950,590
224,179,2,1,7,0,5,-c-cc,-----,000,2,2,0,2956,2956
162,180,130,9,7,0,3,--c,---,000,1,1,0,1478,1478
162,180,131,9,7,0,3,--c,---,000,1,1,0,1478,1478
162,180,132,9,7,0,3,--c,---,000,1,1,0,1478,1478
224,179,3,1,7,0,5,-c-cc,-----,000,2,2,0,2956,2956
172,182,1023,8,7,0,2,-c,--,000,1,1,0,590,590
162,180,133,9,7,0,3,--c,---,000,1,1,0,1478,1478
162,180,134,9,7,0,3,--c,---,000,1,1,0,1478,1478
186,180,88,6,7,0,3,-cc,---,000,1,1,0,1478,1478
224,179,4,1,7,0,5,-c-cc,-----,000,2,2,0,2956,2956
186,180,89,6,7,0,3,-cc,---,000,1,1,0,1478,1478
224,180,5,1,7,0,5,-c-cc,-----,000,2,2,0,2956,2956
149,182,1023,11,7,0,3,--c,---,000,4,2,2,2360,1180
165,182,1023,9,7,0,3,--c,---,000,1,1,0,590,590
224,180,6,1,7,0,5,-c-cc,-----,000,2,2,0,2956,2956
224,180,7,1,7,0,5,-c-cc,-----,000,2,2,0,2956,2956
218,182,1023,2,7,0,4,c-cc,----,000,7,1,6,4130,590
224,180,8,1,7,0,5,-c-cc,-----,000,2,2,0,2956,2956
224,179,9,1,7,0,5,---cc,-----,000,1,1,0,1478,1478
184,178,90,6,7,0,3,--c,---,000,1,1,0,1478,1478
164,181,125,9,7,0,3,--c,---,000,1,1,0,1478,1478
224,180,10,1,7,0,5,-c-cc,-----,000,2,2,0,2956,2956
224,180,11,1,7,0,5,-c-cc,-----,000,2,2,0,2956,2956
156,180,135,10,7,0,2,-c,--,000,1,1,0,1478,1478
219,182,1023,2,7,0,4,c-cc,----,000,1,1,0,590,590
172,181,110,8,7,0,2,-c,--,000,1,1,0,1478,1478
156,180,136,10,7,0,2,-c,--,000,1,1,0,1478,1478
172,181,111,8,7,0,2,-c,--,000,1,1,0,1478,1478
156,180,137,10,7,0,2,-c,--,000,1,1,0,1478,1478
164,182,126,9,7,0,3,--c,---,000,1,1,0,1478,1478
205,182,1023,4,7,0,3,-cc,---,000,1,1,0,590,590
172,181,112,8,7,0,2,-c,--,000,1,1,0,1478,1478
156,180,138,10,7,0,2,-c,--,000,1,1,0,1478,1478
164,182,127,9,7,0,3,--c,---,000,1,1,0,1478,1478
172,181,113,8,7,0,2,-c,--,000,1,1,0,1478,1478
172,181,114,8,7,0,2,-c,--,000,1,1,0,1478,1478
172,181,115,8,7,0,2,-c,--,000,1,1,0,1478,1478
188,182,1023,6,7,0,3,-cc,---,000,4,2,2,2360,1180
172,181,116,8,7,0,2,-c,--,000,1,1,0,1478,1478
156,181,139,10,7,0,2,-c,--,000,1,1,0,1478,1478
156,181,140,10,7,0,2,cc,--,000,1,1,0,1478,1478
197,183,1023,5,7,0,2,cc,--,000,1,1,0,590,590
156,181,141,10,7,0,2,cc,--,000,1,1,0,1478,1478
156,181,142,10,7,0,2,cc,--,000,1,1,0,1478,1478
172,182,117,8,7,0,2,-c,--,000,1,1,0,1478,1478
172,182,118,8,7,0,2,-c,--,000,1,1,0,1478,1478
164,182,128,9,7,0,3,--c,---,000,1,1,0,1478,1478
156,181,143,10,7,0,2,cc,--,000,1,1,0,1478,1478
148,181,158,11,7,0,3,-cc,---,000,1,1,0,1478,1478
164,182,129,9,7,0,3,--c,---,000,1,1,0,1478,1478
164,182,130,9,7,0,3,--c,---,000,1,1,0,1478,1478
148,181,159,11,7,0,3,-cc,---,000,1,1,0,1478,1478
164,182,131,9,7,0,3,--c,---,000,1,1,0,1478,1478
148,181,160,11,7,0,3,-cc,---,000,1,1,0,1478,1478
164,182,132,9,7,0,3,--c,---,000,1,1,0,1478,1478
164,182,133,9,7,0,3,--c,---,000,1,1,0,1478,1478
148,181,161,11,7,0,3,-cc,---,000,1,1,0,1478,1478
203,181,52,4,7,0,3,-cc,---,000,1,1,0,1478,1478
148,181,162,11,7,0,3,-cc,---,000,1,1,0,1478,1478
164,182,134,9,7,0,3,--c,---,000,1,1,0,1478,1478
148,181,163,11,7,0,3,-cc,---,000,1,1,0,1478,1478
203,181,53,4,7,0,3,-cc,---,000,1,1,0,1478,1478
203,181,54,4,7,0,3,-cc,---,000,1,1,0,1478,1478
203,181,55,4,7,0,3,-cc,---,000,1,1,0,1478,1478
148,181,164,11,7,0,3,-cc,---,000,1,1,0,1478,1478
205,183,1023,4,7,0,3,-cc,---,000,3,1,2,1770,590
148,182,165,11,7,0,3,-cc,---,000,1,1,0,1478,1478
203,181,56,4,7,0,3,-cc,---,000,1,1,0,1478,1478
196,182,71,5,7,0,2,cc,--,000,1,1,0,1478,1478
196,182,72,5,7,0,2,cc,--,000,1,1,0,1478,1478
