epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
199,191,59,4,5,0,2,--,--,000,1,1,0,1478,1478
199,191,60,4,5,0,2,--,--,000,1,1,0,1478,1478
199,191,61,4,5,0,2,--,--,000,1,1,0,1478,1478
199,192,62,4,5,0,2,--,--,000,1,1,0,1478,1478
199,192,63,4,5,0,2,--,--,000,1,1,0,1478,1478
199,192,64,4,5,0,2,--,--,000,1,1,0,1478,1478
200,193,1023,4,5,0,2,--,--,000,6,2,4,3540,1180
201,193,1023,4,5,0,2,--,--,000,6,3,3,3540,1770
153,193,1023,10,5,0,3,--c,---,000,4,1,3,2360,590
200,192,59,4,5,0,2,--,--,000,1,1,0,1478,1478
200,192,60,4,5,0,2,--,--,000,1,1,0,1478,1478
145,194,1023,11,5,0,4,---c,----,000,2,1,1,1180,590
200,192,61,4,5,0,2,--,--,000,1,1,0,1478,1478
200,192,62,4,5,0,2,--,--,000,1,1,0,1478,1478
200,192,63,4,5,0,2,--,--,000,1,1,0,1478,1478
200,192,64,4,5,0,2,--,--,000,1,1,0,1478,1478
200,192,65,4,5,0,2,--,--,000,2,2,0,2956,2956
176,192,105,7,5,0,2,--,--,000,1,1,0,1478,1478
200,192,66,4,5,0,2,--,--,000,2,2,0,2956,2956
200,192,67,4,5,0,2,--,--,000,2,2,0,2956,2956
200,192,68,4,5,0,2,--,--,000,1,1,0,1478,1478
176,192,106,7,5,0,2,--,--,000,2,2,0,2956,2956
176,192,107,7,5,0,2,--,--,000,2,2,0,2956,2956
152,193,146,10,5,0,3,--c,---,000,2,2,0,2956,2956
176,192,108,7,5,0,2,--,--,000,1,1,0,1478,1478
176,192,109,7,5,0,2,--,--,000,1,1,0,1478,1478
152,193,147,10,5,0,3,--c,---,000,2,2,0,2956,2956
152,193,148,10,5,0,3,--c,---,000,2,2,0,2956,2956
152,192,149,10,5,0,3,---,---,000,1,1,0,1478,1478
152,192,150,10,5,0,3,---,---,000,1,1,0,1478,1478
152,192,151,10,5,0,3,---,---,000,1,1,0,1478,1478
152,192,152,10,5,0,3,---,---,000,1,1,0,1478,1478
152,193,153,10,5,0,3,--c,---,000,2,2,0,2956,2956
160,193,139,9,5,0,4,---c,----,000,1,1,0,1478,1478
152,193,154,10,5,0,3,--c,---,000,2,2,0,2956,2956
152,193,155,10,5,0,3,---,---,000,1,1,0,1478,1478
152,193,156,10,5,0,3,--c,---,000,2,2,0,2956,2956
168,194,120,8,5,0,3,--c,---,000,2,2,0,2956,2956
152,193,157,10,5,0,3,---,---,000,1,1,0,1478,1478
152,193,158,10,5,0,3,--c,---,000,1,1,0,1478,1478
209,194,1023,3,5,0,3,c-c,---,000,2,2,0,1180,1180
152,193,159,10,5,0,3,--c,---,000,1,1,0,1478,1478
152,193,160,10,5,0,3,--c,---,000,2,2,0,2956,2956
144,193,167,11,5,0,4,---c,----,000,2,2,0,2956,2956
144,193,168,11,5,0,4,---c,----,000,2,2,0,2956,2956
144,193,169,11,5,0,4,---c,----,000,2,2,0,2956,2956
144,193,170,11,5,0,4,---c,----,000,2,2,0,2956,2956
144,193,171,11,5,0,4,---c,----,000,2,2,0,2956,2956
144,193,172,11,5,0,4,---c,----,000,2,2,0,2956,2956
168,194,121,8,5,0,3,--c,---,000,2,2,0,2956,2956
168,192,122,8,5,0,3,---,---,000,1,1,0,1478,1478
208,194,37,3,5,0,3,c-c,---,000,2,2,0,2956,2956
144,193,173,11,5,0,4,---c,----,000,2,2,0,2956,2956
144,193,174,11,5,0,4,---c,----,000,1,1,0,1478,1478
144,193,175,11,5,0,4,---c,----,000,1,1,0,1478,1478
144,193,176,11,5,0,4,---c,----,000,1,1,0,1478,1478
168,192,123,8,5,0,3,---,---,000,1,1,0,1478,1478
168,193,124,8,5,0,3,---,---,000,1,1,0,1478,1478
208,193,38,3,5,0,3,c-c,---,000,1,1,0,1478,1478
168,194,125,8,5,0,3,--c,---,000,2,2,0,2956,2956
208,193,39,3,5,0,3,c-c,---,000,1,1,0,1478,1478
168,193,126,8,5,0,3,---,---,000,1,1,0,1478,1478
210,195,1023,3,5,0,3,c-c,---,000,2,1,1,1180,590
208,194,40,3,5,0,3,c-c,---,000,2,2,0,2956,2956
208,194,41,3,5,0,3,c-c,---,000,2,2,0,2956,2956
208,194,42,3,5,0,3,c-c,---,000,2,2,0,2956,2956
225,196,1023,1,5,0,4,-c-c,----,000,9,1,8,5310,590
216,193,18,2,5,0,3,---,---,000,2,2,0,2956,2956
168,193,127,8,5,0,3,--c,---,000,1,1,0,1478,1478
168,194,128,8,5,0,3,--c,---,000,1,1,0,1478,1478
168,194,129,8,5,0,3,--c,---,000,1,1,0,1478,1478
216,193,19,2,5,0,3,---,---,000,2,2,0,2956,2956
216,193,20,2,5,0,3,---,---,000,2,2,0,2956,2956
216,193,21,2,5,0,3,--c,---,000,2,2,0,2956,2956
216,193,22,2,5,0,3,-cc,---,000,2,2,0,2956,2956
216,193,23,2,5,0,3,-cc,---,000,2,2,0,2956,2956
216,192,24,2,5,0,3,---,---,000,1,1,0,1478,1478
218,196,1023,2,5,0,3,c-c,---,000,2,1,1,1180,590
202,194,59,4,5,0,2,-c,--,000,1,1,0,1478,1478
216,193,25,2,5,0,3,--c,---,000,2,2,0,2956,2956
216,193,26,2,5,0,3,--c,---,000,2,2,0,2956,2956
202,194,60,4,5,0,2,-c,--,000,1,1,0,1478,1478
168,194,132,8,5,0,3,--c,---,000,1,1,0,1478,1478
160,194,140,9,5,0,4,---c,----,000,1,1,0,1478,1478
202,194,61,4,5,0,2,-c,--,000,1,1,0,1478,1478
160,194,141,9,5,0,4,---c,----,000,1,1,0,1478,1478
178,194,105,7,5,0,2,-c,--,000,1,1,0,1478,1478
160,194,142,9,5,0,4,---c,----,000,1,1,0,1478,1478
202,194,62,4,5,0,2,-c,--,000,1,1,0,1478,1478
160,194,143,9,5,0,4,---c,----,000,1,1,0,1478,1478
178,195,106,7,5,0,2,-c,--,000,1,1,0,1478,1478
160,194,144,9,5,0,4,---c,----,000,1,1,0,1478,1478
202,194,63,4,5,0,2,-c,--,000,1,1,0,1478,1478
202,194,64,4,5,0,2,-c,--,000,1,1,0,1478,1478
187,196,1023,6,5,0,2,-c,--,000,5,1,4,2950,590
178,194,107,7,5,0,2,-c,--,000,1,1,0,1478,1478
178,194,108,7,5,0,2,-c,--,000,1,1,0,1478,1478
178,194,109,7,5,0,2,-c,--,000,1,1,0,1478,1478
202,194,65,4,5,0,2,-c,--,000,1,1,0,1478,1478
224,194,1,1,5,0,4,-c-c,----,000,2,2,0,2956,2956
202,194,66,4,5,0,2,-c,--,000,1,1,0,1478,1478
202,194,67,4,5,0,2,-c,--,000,1,1,0,1478,1478
202,195,68,4,5,0,2,-c,--,000,1,1,0,1478,1478
224,194,2,1,5,0,4,-c-c,----,000,2,2,0,2956,2956
224,194,3,1,5,0,4,-c-c,----,000,2,2,0,2956,2956
224,194,4,1,5,0,4,-c-c,----,000,2,2,0,2956,2956
178,195,110,7,5,0,2,-c,--,000,1,1,0,1478,1478
154,194,146,10,5,0,3,--c,---,000,1,1,0,1478,1478
224,194,5,1,5,0,4,-c-c,----,000,2,2,0,2956,2956
156,197,1023,10,5,0,3,--c,---,000,2,1,1,1180,590
154,194,147,10,5,0,3,--c,---,000,1,1,0,1478,1478
186,195,87,6,5,0,2,-c,--,000,1,1,0,1478,1478
160,194,145,9,5,0,4,---c,----,000,1,1,0,1478,1478
154,194,148,10,5,0,3,--c,---,000,1,1,0,1478,1478
154,194,149,10,5,0,3,--c,---,000,1,1,0,1478,1478
154,195,150,10,5,0,3,--c,---,000,1,1,0,1478,1478
154,195,151,10,5,0,3,--c,---,000,1,1,0,1478,1478
186,195,88,6,5,0,2,-c,--,000,1,1,0,1478,1478
154,195,152,10,5,0,3,--c,---,000,1,1,0,1478,1478
186,195,89,6,5,0,2,-c,--,000,1,1,0,1478,1478
186,195,90,6,5,0,2,-c,--,000,1,1,0,1478,1478
154,195,153,10,5,0,3,--c,---,000,1,1,0,1478,1478
224,194,6,1,5,0,4,-c-c,----,000,2,2,0,2956,2956
154,195,154,10,5,0,3,--c,---,000,1,1,0,1478,1478
154,195,155,10,5,0,3,--c,---,000,1,1,0,1478,1478
154,195,156,10,5,0,3,--c,---,000,1,1,0,1478,1478
224,194,7,1,5,0,4,-c-c,----,000,1,1,0,1478,1478
224,195,8,1,5,0,4,-c-c,----,000,2,2,0,2956,2956
224,195,9,1,5,0,4,-c-c,----,000,2,2,0,2956,2956
184,193,94,6,5,0,2,--,--,000,1,1,0,1478,1478
154,195,157,10,5,0,3,--c,---,000,1,1,0,1478,1478
154,195,158,10,5,0,3,--c,---,000,1,1,0,1478,1478
154,195,159,10,5,0,3,--c,---,000,1,1,0,1478,1478
180,197,1023,7,5,0,2,-c,--,000,6,3,3,3540,1770
224,195,10,1,5,0,4,-c-c,----,000,2,2,0,2956,2956
154,195,160,10,5,0,3,--c,---,000,1,1,0,1478,1478
146,195,167,11,5,0,4,---c,----,000,1,1,0,1478,1478
146,195,168,11,5,0,4,---c,----,000,1,1,0,1478,1478
146,195,169,11,5,0,4,---c,----,000,1,1,0,1478,1478
146,195,170,11,5,0,4,---c,----,000,1,1,0,1478,1478
146,195,171,11,5,0,4,---c,----,000,1,1,0,1478,1478
224,194,11,1,5,0,4,-c-c,----,000,1,1,0,1478,1478
146,195,172,11,5,0,4,---c,----,000,1,1,0,1478,1478
146,195,173,11,5,0,4,---c,----,000,1,1,0,1478,1478
146,195,174,11,5,0,4,---c,----,000,1,1,0,1478,1478
224,195,12,1,5,0,4,-c-c,----,000,2,2,0,2956,2956
146,195,175,11,5,0,4,---c,----,000,1,1,0,1478,1478
146,195,176,11,5,0,4,---c,----,000,1,1,0,1478,1478
205,198,1023,4,5,0,2,-c,--,000,2,1,1,1180,590
170,195,120,8,5,0,3,--c,---,000,1,1,0,1478,1478
170,195,121,8,5,0,3,--c,---,000,1,1,0,1478,1478
170,195,122,8,5,0,3,--c,---,000,1,1,0,1478,1478
170,195,123,8,5,0,3,--c,---,000,1,1,0,1478,1478
170,195,124,8,5,0,3,--c,---,000,1,1,0,1478,1478
170,195,125,8,5,0,3,--c,---,000,1,1,0,1478,1478
170,195,126,8,5,0,3,--c,---,000,1,1,0,1478,1478
203,196,59,4,5,0,2,-c,--,000,1,1,0,1478,1478
162,195,139,9,5,0,4,---c,----,000,1,1,0,1478,1478
170,196,127,8,5,0,3,--c,---,000,1,1,0,1478,1478
170,196,128,8,5,0,3,--c,---,000,1,1,0,1478,1478
170,196,129,8,5,0,3,--c,---,000,1,1,0,1478,1478
149,198,1023,11,5,0,4,---c,----,000,2,1,1,1180,590
203,196,60,4,5,0,2,-c,--,000,1,1,0,1478,1478
170,196,130,8,5,0,3,--c,---,000,1,1,0,1478,1478
210,195,37,3,5,0,3,c-c,---,000,1,1,0,1478,1478
170,196,131,8,5,0,3,--c,---,000,1,1,0,1478,1478
170,196,132,8,5,0,3,--c,---,000,1,1,0,1478,1478
180,197,105,7,5,0,2,-c,--,000,1,1,0,1478,1478
203,197,61,4,5,0,2,-c,--,000,1,1,0,1478,1478
162,196,140,9,5,0,4,---c,----,000,1,1,0,1478,1478
210,195,38,3,5,0,3,c-c,---,000,1,1,0,1478,1478
210,195,39,3,5,0,3,c-c,---,000,1,1,0,1478,1478
180,197,106,7,5,0,2,-c,--,000,1,1,0,1478,1478
180,197,107,7,5,0,2,-c,--,000,1,1,0,1478,1478
156,197,146,10,5,0,3,--c,---,000,1,1,0,1478,1478
180,197,108,7,5,0,2,-c,--,000,1,1,0,1478,1478
162,197,141,9,5,0,4,---c,----,000,1,1,0,1478,1478
162,197,142,9,5,0,4,---c,----,000,1,1,0,1478,1478
162,197,143,9,5,0,4,---c,----,000,1,1,0,1478,1478
162,197,144,9,5,0,4,---c,----,000,1,1,0,1478,1478
203,197,62,4,5,0,2,-c,--,000,1,1,0,1478,1478
180,197,109,7,5,0,2,-c,--,000,1,1,0,1478,1478
162,197,145,9,5,0,4,---c,----,000,1,1,0,1478,1478
210,196,40,3,5,0,3,c-c,---,000,1,1,0,1478,1478
210,196,41,3,5,0,3,c-c,---,000,1,1,0,1478,1478
203,197,63,4,5,0,2,-c,--,000,1,1,0,1478,1478
210,196,42,3,5,0,3,c-c,---,000,1,1,0,1478,1478
203,197,64,4,5,0,2,-c,--,000,1,1,0,1478,1478
156,197,147,10,5,0,3,--c,---,000,1,1,0,1478,1478
203,197,65,4,5,0,2,-c,--,000,1,1,0,1478,1478
203,197,66,4,5,0,2,-c,--,000,1,1,0,1478,1478
203,197,67,4,5,0,2,-c,--,000,1,1,0,1478,1478
203,197,68,4,5,0,2,-c,--,000,1,1,0,1478,1478
210,196,43,3,5,0,3,c-c,---,000,1,1,0,1478,1478
210,196,44,3,5,0,3,c-c,---,000,1,1,0,1478,1478
210,196,45,3,5,0,3,c-c,---,000,1,1,0,1478,1478
218,196,18,2,5,0,3,c-c,---,000,1,1,0,1478,1478
180,197,110,7,5,0,2,-c,--,000,1,1,0,1478,1478
156,197,148,10,5,0,3,--c,---,000,1,1,0,1478,1478
156,197,149,10,5,0,3,--c,---,000,1,1,0,1478,1478
218,196,19,2,5,0,3,c-c,---,000,1,1,0,1478,1478
156,197,150,10,5,0,3,--c,---,000,1,1,0,1478,1478
218,196,20,2,5,0,3,c-c,---,000,1,1,0,1478,1478
218,196,21,2,5,0,3,c-c,---,000,1,1,0,1478,1478
218,196,22,2,5,0,3,c-c,---,000,1,1,0,1478,1478
156,197,151,10,5,0,3,--c,---,000,1,1,0,1478,1478
218,196,23,2,5,0,3,c-c,---,000,1,1,0,1478,1478
212,199,1023,3,5,0,3,c-c,---,000,4,3,1,2360,1770
218,196,24,2,5,0,3,c-c,---,000,1,1,0,1478,1478
218,196,25,2,5,0,3,c-c,---,000,1,1,0,1478,1478
218,196,26,2,5,0,3,c-c,---,000,1,1,0,1478,1478
188,197,87,6,5,0,2,-c,--,000,1,1,0,1478,1478
156,197,152,10,5,0,3,--c,---,000,1,1,0,1478,1478
164,198,139,9,5,0,4,-c-c,----,000,1,1,0,1478,1478
156,197,153,10,5,0,3,--c,---,000,1,1,0,1478,1478
188,197,88,6,5,0,2,-c,--,000,1,1,0,1478,1478
