epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
152,169,171,10,8,0,3,---,---,000,1,1,0,1478,1478
152,169,172,10,8,0,3,---,---,000,1,1,0,1478,1478
152,169,174,10,8,0,3,--c,---,000,1,1,0,1478,1478
152,169,175,10,8,0,3,--c,---,000,1,1,0,1478,1478
144,168,187,11,8,0,3,---,---,000,1,1,0,1478,1478
144,169,190,11,8,0,3,---,---,000,1,1,0,1478,1478
144,169,191,11,8,0,3,---,---,000,1,1,0,1478,1478
144,169,192,11,8,0,3,---,---,000,1,1,0,1478,1478
144,169,193,11,8,0,3,--c,---,000,1,1,0,1478,1478
184,169,110,6,8,0,2,-c,--,000,1,1,0,1478,1478
184,169,113,6,8,0,2,-c,--,000,1,1,0,1478,1478
177,169,1023,7,8,0,2,--,--,000,3,1,2,1770,590
146,170,1023,11,8,0,3,---,---,000,2,1,1,1180,590
162,171,1023,9,8,0,2,--,--,000,6,1,5,3540,590
192,169,80,5,8,0,3,--c,---,000,1,1,0,1478,1478
192,169,81,5,8,0,3,--c,---,000,1,1,0,1478,1478
192,169,82,5,8,0,3,--c,---,000,1,1,0,1478,1478
192,169,83,5,8,0,3,--c,---,000,1,1,0,1478,1478
192,169,84,5,8,0,3,---,---,000,1,1,0,1478,1478
192,169,85,5,8,0,3,---,---,000,1,1,0,1478,1478
145,170,187,11,8,0,3,c--,---,000,1,1,0,1478,1478
144,169,188,11,8,0,3,---,---,000,1,1,0,1478,1478
144,169,189,11,8,0,3,---,---,000,1,1,0,1478,1478
177,169,127,7,8,0,2,--,--,000,1,1,0,1478,1478
177,169,128,7,8,0,2,--,--,000,1,1,0,1478,1478
145,170,190,11,8,0,3,c--,---,000,1,1,0,1478,1478
145,170,191,11,8,0,3,c--,---,000,1,1,0,1478,1478
145,170,192,11,8,0,3,c--,---,000,1,1,0,1478,1478
177,169,129,7,8,0,2,-c,--,000,1,1,0,1478,1478
145,170,193,11,8,0,3,c--,---,000,1,1,0,1478,1478
