epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
144,160,181,11,9,0,2,--,--,000,1,1,0,1478,1478
144,160,182,11,9,0,2,--,--,000,1,1,0,1478,1478
144,160,183,11,9,0,2,--,--,000,1,1,0,1478,1478
144,161,184,11,9,0,2,--,--,000,1,1,0,1478,1478
144,161,185,11,9,0,2,--,--,000,1,1,0,1478,1478
144,161,186,11,9,0,2,--,--,000,1,1,0,1478,1478
144,161,187,11,9,0,2,--,--,000,1,1,0,1478,1478
152,160,167,10,9,0,3,---,---,000,1,1,0,1478,1478
144,161,188,11,9,0,2,--,--,000,1,1,0,1478,1478
144,161,190,11,9,0,2,--,--,000,1,1,0,1478,1478
152,161,168,10,9,0,3,---,---,000,1,1,0,1478,1478
152,161,169,10,9,0,3,---,---,000,1,1,0,1478,1478
152,161,170,10,9,0,3,---,---,000,1,1,0,1478,1478
152,161,171,10,9,0,3,-c-,---,000,1,1,0,1478,1478
152,161,173,10,9,0,3,-c-,---,000,1,1,0,1478,1478
152,161,174,10,9,0,3,-c-,---,000,1,1,0,1478,1478
184,160,102,6,9,0,3,---,---,000,1,1,0,1478,1478
154,162,1023,10,9,0,3,---,---,000,3,1,2,1770,590
145,161,181,11,9,0,2,c-,--,000,1,1,0,1478,1478
145,161,182,11,9,0,2,c-,--,000,1,1,0,1478,1478
145,161,183,11,9,0,2,c-,--,000,1,1,0,1478,1478
184,161,105,6,9,0,3,---,---,000,1,1,0,1478,1478
184,161,106,6,9,0,3,---,---,000,1,1,0,1478,1478
145,161,184,11,9,0,2,c-,--,000,1,1,0,1478,1478
145,161,185,11,9,0,2,c-,--,000,1,1,0,1478,1478
145,161,186,11,9,0,2,c-,--,000,1,1,0,1478,1478
145,161,187,11,9,0,2,c-,--,000,1,1,0,1478,1478
153,161,167,10,9,0,3,-c-,---,000,1,1,0,1478,1478
145,161,188,11,9,0,2,c-,--,000,1,1,0,1478,1478
184,161,107,6,9,0,3,---,---,000,1,1,0,1478,1478
144,161,189,11,9,0,2,--,--,000,1,1,0,1478,1478
145,161,190,11,9,0,2,c-,--,000,1,1,0,1478,1478
144,161,191,11,9,0,2,--,--,000,1,1,0,1478,1478
145,161,192,11,9,0,2,--,--,000,1,1,0,1478,1478
145,161,193,11,9,0,2,c-,--,000,1,1,0,1478,1478
184,162,110,6,9,0,3,-c-,---,000,1,1,0,1478,1478
