epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
215,224,1023,2,1,0,2,--,--,000,8,2,6,4720,1180
191,224,1023,5,1,0,4,----,----,000,5,3,2,2950,1770
167,224,135,8,1,0,4,----,----,000,1,1,0,1478,1478
167,224,136,8,1,0,4,----,----,000,1,1,0,1478,1478
167,224,137,8,1,0,4,----,----,000,1,1,0,1478,1478
167,224,138,8,1,0,4,----,----,000,1,1,0,1478,1478
167,224,139,8,1,0,4,----,----,000,1,1,0,1478,1478
167,224,140,8,1,0,4,----,----,000,1,1,0,1478,1478
208,225,1023,3,1,0,2,--,--,000,6,3,3,3540,1770
167,224,141,8,1,0,4,----,----,000,1,1,0,1478,1478
167,224,142,8,1,0,4,----,----,000,1,1,0,1478,1478
167,224,143,8,1,0,4,----,----,000,1,1,0,1478,1478
167,224,144,8,1,0,4,----,----,000,1,1,0,1478,1478
167,224,145,8,1,0,4,----,----,000,1,1,0,1478,1478
209,225,1023,3,1,0,2,--,--,000,2,1,1,1180,590
207,223,33,3,1,0,2,--,--,000,2,2,0,2956,2956
207,223,34,3,1,0,2,--,--,000,1,1,0,1478,1478
207,223,35,3,1,0,2,--,--,000,1,1,0,1478,1478
207,224,36,3,1,0,2,--,--,000,2,2,0,2956,2956
207,224,37,3,1,0,2,--,--,000,2,2,0,2956,2956
207,224,38,3,1,0,2,--,--,000,2,2,0,2956,2956
207,224,39,3,1,0,2,--,--,000,2,2,0,2956,2956
207,224,40,3,1,0,2,--,--,000,2,2,0,2956,2956
207,224,41,3,1,0,2,--,--,000,2,2,0,2956,2956
207,224,42,3,1,0,2,--,--,000,2,2,0,2956,2956
184,225,1023,6,1,0,3,---,---,000,1,1,0,590,590
217,226,1023,2,1,0,2,--,--,000,2,2,0,1180,1180
191,224,82,5,1,0,4,----,----,000,1,1,0,1478,1478
191,225,83,5,1,0,4,----,----,000,1,1,0,1478,1478
185,226,1023,6,1,0,3,---,---,000,3,1,2,1770,590
167,225,134,8,1,0,4,----,----,000,2,2,0,2956,2956
186,226,1023,6,1,0,3,---,---,000,1,1,0,590,590
216,224,15,2,1,0,2,--,--,000,1,1,0,1478,1478
202,227,1023,4,1,0,3,---,---,000,2,2,0,1180,1180
200,226,54,4,1,0,3,--c,---,000,2,2,0,2956,2956
168,225,135,8,1,0,4,----,----,000,1,1,0,1478,1478
168,225,136,8,1,0,4,----,----,000,1,1,0,1478,1478
200,226,55,4,1,0,3,--c,---,000,2,2,0,2956,2956
200,226,56,4,1,0,3,--c,---,000,2,2,0,2956,2956
216,225,16,2,1,0,2,--,--,000,1,1,0,1478,1478
216,225,17,2,1,0,2,--,--,000,1,1,0,1478,1478
200,224,57,4,1,0,3,---,---,000,1,1,0,1478,1478
216,225,18,2,1,0,2,--,--,000,1,1,0,1478,1478
211,227,1023,3,1,0,2,--,--,000,2,2,0,1180,1180
200,225,58,4,1,0,3,---,---,000,1,1,0,1478,1478
184,225,105,6,1,0,3,---,---,000,1,1,0,1478,1478
200,226,59,4,1,0,3,--c,---,000,2,2,0,2956,2956
168,225,137,8,1,0,4,----,----,000,1,1,0,1478,1478
200,225,60,4,1,0,3,---,---,000,1,1,0,1478,1478
168,225,138,8,1,0,4,----,----,000,1,1,0,1478,1478
216,226,19,2,1,0,2,--,--,000,2,2,0,2956,2956
168,225,139,8,1,0,4,----,----,000,1,1,0,1478,1478
209,226,33,3,1,0,2,--,--,000,1,1,0,1478,1478
192,226,82,5,1,0,4,----,----,000,1,1,0,1478,1478
209,226,34,3,1,0,2,--,--,000,1,1,0,1478,1478
168,225,140,8,1,0,4,----,----,000,1,1,0,1478,1478
209,226,35,3,1,0,2,--,--,000,1,1,0,1478,1478
200,225,61,4,1,0,3,---,---,000,1,1,0,1478,1478
