epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
167,184,128,8,6,0,2,--,--,000,1,1,0,1478,1478
191,184,84,5,6,0,2,--,--,000,1,1,0,1478,1478
167,184,129,8,6,0,2,--,--,000,1,1,0,1478,1478
144,186,172,11,6,0,4,---c,----,000,1,1,0,1478,1478
208,185,1023,3,6,0,2,cc,--,000,5,1,4,2950,590
200,186,1023,4,6,0,3,--c,---,000,2,1,1,1180,590
209,186,1023,3,6,0,2,cc,--,000,4,2,2,2360,1180
193,186,1023,5,6,0,2,-c,--,000,2,1,1,1180,590
169,186,1023,8,6,0,2,-c,--,000,3,1,2,1770,590
145,186,1023,11,6,0,4,---c,----,000,5,1,4,2950,590
167,184,125,8,6,0,2,--,--,000,2,2,0,2956,2956
207,183,36,3,6,0,2,--,--,000,1,1,0,1478,1478
167,184,126,8,6,0,2,--,--,000,2,2,0,2956,2956
207,183,37,3,6,0,2,--,--,000,1,1,0,1478,1478
167,184,127,8,6,0,2,--,--,000,2,2,0,2956,2956
207,184,38,3,6,0,2,c-,--,000,2,2,0,2956,2956
207,184,39,3,6,0,2,c-,--,000,2,2,0,2956,2956
207,184,40,3,6,0,2,c-,--,000,2,2,0,2956,2956
191,184,83,5,6,0,2,--,--,000,1,1,0,1478,1478
192,184,84,5,6,0,2,--,--,000,1,1,0,1478,1478
191,184,85,5,6,0,2,--,--,000,1,1,0,1478,1478
192,184,86,5,6,0,2,--,--,000,2,2,0,2956,2956
207,184,41,3,6,0,2,c-,--,000,2,2,0,2956,2956
207,184,42,3,6,0,2,c-,--,000,1,1,0,1478,1478
207,184,43,3,6,0,2,c-,--,000,1,1,0,1478,1478
192,184,87,5,6,0,2,--,--,000,2,2,0,2956,2956
207,184,44,3,6,0,2,c-,--,000,1,1,0,1478,1478
207,184,45,3,6,0,2,c-,--,000,1,1,0,1478,1478
192,184,88,5,6,0,2,--,--,000,1,1,0,1478,1478
