epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
149,141,1023,9,10,0,3,---,---,000,2,2,0,1180,1180
181,141,1023,5,10,0,3,---,---,000,4,1,3,2360,590
149,141,1023,9,10,0,3,---,---,000,6,2,4,3540,1180
205,141,1023,2,10,0,5,-----,-----,000,4,1,3,2360,590
173,141,1023,6,10,0,4,----,----,000,2,1,1,1180,590
189,141,1023,4,10,0,4,----,----,000,4,1,3,2360,590
205,141,1023,2,10,0,5,-----,-----,000,7,1,6,4130,590
213,141,1023,1,10,0,6,------,------,000,6,1,5,3540,590
213,141,1,1,10,0,6,------,------,000,2,2,0,2956,2956
151,143,1023,9,10,0,3,---,---,000,3,2,1,1770,1180
183,143,1023,5,10,0,3,---,---,000,4,1,3,2360,590
199,143,1023,3,10,0,5,-----,-----,000,3,1,2,1770,590
191,143,1023,4,10,0,4,----,----,000,3,1,2,1770,590
199,143,1023,3,10,0,5,-----,-----,000,4,1,3,2360,590
175,143,1023,6,10,0,4,----,----,000,2,1,1,1180,590
207,143,1023,2,10,0,5,-----,-----,000,3,1,2,1770,590
215,143,1023,1,10,0,6,------,------,000,4,1,3,2360,590
149,141,18,9,10,0,3,---,---,000,2,2,0,2956,2956
149,141,19,9,10,0,3,---,---,000,2,2,0,2956,2956
181,141,12,5,10,0,3,---,---,000,2,2,0,2956,2956
149,141,20,9,10,0,3,---,---,000,2,2,0,2956,2956
165,141,14,7,10,0,2,--,--,000,2,2,0,2956,2956
165,141,15,7,10,0,2,--,--,000,2,2,0,2956,2956
205,141,6,2,10,0,5,-----,-----,000,2,2,0,2956,2956
205,141,7,2,10,0,5,-----,-----,000,2,2,0,2956,2956
215,143,1,1,10,0,6,------,------,000,1,1,0,1478,1478
207,143,1023,2,10,0,5,-----,-----,000,8,2,6,4720,1180
177,145,1023,6,10,0,4,----,----,000,1,1,0,590,590
209,145,1023,2,10,0,5,-----,-----,000,2,1,1,1180,590
193,145,1023,4,10,0,4,----,----,000,2,1,1,1180,590
185,145,1023,5,10,0,3,---,---,000,3,1,2,1770,590
217,145,1023,1,10,0,6,------,------,000,1,1,0,590,590
151,143,18,9,10,0,3,---,---,000,1,1,0,1478,1478
183,143,12,5,10,0,3,---,---,000,1,1,0,1478,1478
151,143,19,9,10,0,3,---,---,000,1,1,0,1478,1478
151,143,20,9,10,0,3,---,---,000,1,1,0,1478,1478
167,143,14,7,10,0,2,--,--,000,1,1,0,1478,1478
167,143,15,7,10,0,2,--,--,000,1,1,0,1478,1478
207,143,6,2,10,0,5,-----,-----,000,1,1,0,1478,1478
207,143,7,2,10,0,5,-----,-----,000,1,1,0,1478,1478
217,145,1,1,10,0,6,------,------,000,1,1,0,1478,1478
201,145,1023,3,10,0,5,-----,-----,000,4,2,2,2360,1180
179,147,1023,6,10,0,4,----,----,000,1,1,0,590,590
187,147,1023,5,10,0,3,---,---,000,4,1,3,2360,590
195,147,1023,4,10,0,4,----,----,000,3,1,2,1770,590
203,147,1023,3,10,0,5,-----,-----,000,2,1,1,1180,590
219,147,1023,1,10,0,6,------,------,000,2,1,1,1180,590
153,145,18,9,10,0,3,---,---,000,1,1,0,1478,1478
153,145,19,9,10,0,3,---,---,000,1,1,0,1478,1478
185,145,12,5,10,0,3,---,---,000,1,1,0,1478,1478
153,145,20,9,10,0,3,---,---,000,1,1,0,1478,1478
169,145,14,7,10,0,2,--,--,000,1,1,0,1478,1478
169,145,15,7,10,0,2,--,--,000,1,1,0,1478,1478
209,145,6,2,10,0,5,-----,-----,000,1,1,0,1478,1478
209,145,7,2,10,0,5,-----,-----,000,1,1,0,1478,1478
219,147,1,1,10,0,6,------,------,000,1,1,0,1478,1478
203,147,1023,3,10,0,5,-----,-----,000,3,1,2,1770,590
180,148,1023,6,10,0,4,----,----,000,2,1,1,1180,590
188,148,1023,5,10,0,3,---,---,000,4,1,3,2360,590
196,148,1023,4,10,0,4,----,----,000,3,1,2,1770,590
155,147,18,9,10,0,3,---,---,000,1,1,0,1478,1478
155,147,19,9,10,0,3,---,---,000,1,1,0,1478,1478
187,147,12,5,10,0,3,---,---,000,1,1,0,1478,1478
155,147,20,9,10,0,3,---,---,000,1,1,0,1478,1478
171,147,14,7,10,0,2,--,--,000,1,1,0,1478,1478
171,147,15,7,10,0,2,--,--,000,1,1,0,1478,1478
211,147,6,2,10,0,5,-----,-----,000,1,1,0,1478,1478
211,147,7,2,10,0,5,-----,-----,000,1,1,0,1478,1478
220,148,1,1,10,0,6,------,------,000,1,1,0,1478,1478
221,148,1023,1,10,0,6,------,------,000,1,1,0,590,590
190,150,1023,5,10,0,3,---,---,000,2,1,1,1180,590
182,150,1023,6,10,0,4,----,----,000,2,1,1,1180,590
198,150,1023,4,10,0,4,----,----,000,2,1,1,1180,590
157,149,18,9,10,0,3,---,---,000,1,1,0,1478,1478
188,149,12,5,10,0,3,---,---,000,1,1,0,1478,1478
157,149,19,9,10,0,3,---,---,000,1,1,0,1478,1478
157,149,20,9,10,0,3,---,---,000,1,1,0,1478,1478
173,149,14,7,10,0,2,--,--,000,1,1,0,1478,1478
173,149,15,7,10,0,2,--,--,000,1,1,0,1478,1478
213,149,6,2,10,0,5,-----,-----,000,1,1,0,1478,1478
213,149,7,2,10,0,5,-----,-----,000,1,1,0,1478,1478
222,150,1,1,10,0,6,------,------,000,1,1,0,1478,1478
158,150,18,9,10,0,3,---,---,000,1,1,0,1478,1478
190,150,12,5,10,0,3,---,---,000,1,1,0,1478,1478
158,150,19,9,10,0,3,---,---,000,1,1,0,1478,1478
158,150,20,9,10,0,3,---,---,000,1,1,0,1478,1478
174,150,14,7,10,0,2,--,--,000,1,1,0,1478,1478
174,150,15,7,10,0,2,--,--,000,1,1,0,1478,1478
214,150,6,2,10,0,5,-----,-----,000,1,1,0,1478,1478
214,150,7,2,10,0,5,-----,-----,000,1,1,0,1478,1478
224,152,1,1,10,0,6,------,------,000,1,1,0,1478,1478
160,152,18,9,10,0,3,---,---,000,1,1,0,1478,1478
160,152,19,9,10,0,3,---,---,000,1,1,0,1478,1478
192,152,12,5,10,0,3,---,---,000,1,1,0,1478,1478
160,152,20,9,10,0,3,---,---,000,1,1,0,1478,1478
176,152,14,7,10,0,2,--,--,000,1,1,0,1478,1478
176,152,15,7,10,0,2,--,--,000,1,1,0,1478,1478
216,152,6,2,10,0,5,-----,-----,000,1,1,0,1478,1478
216,152,7,2,10,0,5,-----,-----,000,1,1,0,1478,1478
222,150,1023,1,10,0,6,------,------,000,2,1,1,1180,590
399,327,1023,1,10,0,6,------,------,000,5,1,4,490,98
391,327,1023,2,10,0,5,-----,-----,000,9,1,8,882,98
384,328,1023,3,10,0,5,-----,-----,000,4,1,3,392,98
376,328,1023,4,10,0,4,----,----,000,9,1,8,882,98
369,329,1023,5,10,0,3,---,---,000,3,1,2,294,98
361,329,1023,6,10,0,4,----,----,000,9,1,8,882,98
354,330,1023,7,10,0,2,--,--,000,4,1,3,392,98
346,330,1023,8,10,0,3,---,---,000,10,1,9,980,98
339,331,1023,9,10,0,3,---,---,000,4,1,3,392,98
403,331,1023,1,10,0,6,------,------,000,1,1,0,98,98
395,331,1023,2,10,0,5,-----,-----,000,1,1,0,98,98
387,331,1023,3,10,0,5,-----,-----,000,1,1,0,98,98
379,331,1023,4,10,0,4,----,----,000,1,1,0,98,98
371,331,1023,5,10,0,3,---,---,000,1,1,0,98,98
363,331,1023,6,10,0,4,----,----,000,2,1,1,196,98
355,331,1023,7,10,0,2,--,--,000,2,1,1,196,98
347,331,1023,8,10,0,3,---,---,000,2,1,1,196,98
339,331,1023,9,10,0,3,---,---,000,6,1,5,588,98
323,331,1023,11,10,0,2,--,--,000,2,1,1,196,98
