epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
205,213,1023,2,1,0,2,--,--,000,5,3,2,2950,1770
189,213,1023,4,1,0,3,---,---,000,2,1,1,1180,590
197,213,1023,3,1,0,2,--,--,000,2,1,1,1180,590
165,213,1023,7,1,0,5,-----,-----,000,1,1,0,590,590
197,213,4,3,1,0,2,--,--,000,2,2,0,2956,2956
197,213,5,3,1,0,2,--,--,000,2,2,0,2956,2956
173,213,10,6,1,0,3,---,---,000,2,2,0,2956,2956
181,213,1023,5,1,0,4,----,----,000,8,2,6,4720,1180
141,213,18,10,1,0,6,------,------,000,2,2,0,2956,2956
207,215,1023,2,1,0,2,--,--,000,1,1,0,590,590
199,215,1023,3,1,0,2,--,--,000,2,1,1,1180,590
207,215,1023,2,1,0,2,--,--,000,4,1,3,2360,590
191,215,1023,4,1,0,3,---,---,000,4,1,3,2360,590
167,215,1023,7,1,0,5,-----,-----,000,1,1,0,590,590
183,215,1023,5,1,0,4,----,----,000,5,1,4,2950,590
143,215,1023,10,1,0,6,------,------,000,1,1,0,590,590
183,215,1023,5,1,0,4,----,----,000,6,1,5,3540,590
135,215,1023,11,1,0,6,------,------,000,4,1,3,2360,590
159,215,1023,8,1,0,4,----,----,000,5,1,4,2950,590
181,214,9,5,1,0,4,----,----,000,2,2,0,2956,2956
149,214,16,9,1,0,5,-----,-----,000,2,2,0,2956,2956
199,215,4,3,1,0,2,--,--,000,1,1,0,1478,1478
199,215,5,3,1,0,2,--,--,000,1,1,0,1478,1478
151,215,1023,9,1,0,5,-----,-----,000,7,3,4,4130,1770
143,215,18,10,1,0,6,------,------,000,1,1,0,1478,1478
175,215,10,6,1,0,3,---,---,000,1,1,0,1478,1478
209,217,1023,2,1,0,2,--,--,000,1,1,0,590,590
201,217,1023,3,1,0,2,--,--,000,2,1,1,1180,590
193,217,1023,4,1,0,3,---,---,000,4,1,3,2360,590
185,217,1023,5,1,0,4,----,----,000,5,1,4,2950,590
145,217,1023,10,1,0,6,------,------,000,1,1,0,590,590
