epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
133,157,1023,11,8,0,3,---,---,000,4,4,0,2360,2360
181,157,1023,5,8,0,3,---,---,000,7,2,5,4130,1180
173,157,13,6,8,0,2,--,--,000,2,2,0,2956,2956
189,157,1023,4,8,0,4,----,----,000,3,1,2,1770,590
197,157,7,3,8,0,3,---,---,000,2,2,0,2956,2956
197,157,8,3,8,0,3,---,---,000,2,2,0,2956,2956
197,157,9,3,8,0,3,---,---,000,2,2,0,2956,2956
213,157,1,1,8,0,4,----,----,000,2,2,0,2956,2956
135,159,1023,11,8,0,3,---,---,000,2,2,0,1180,1180
183,159,1023,5,8,0,3,---,---,000,3,1,2,1770,590
191,159,1023,4,8,0,4,----,----,000,1,1,0,590,590
189,157,10,4,8,0,4,----,----,000,2,2,0,2956,2956
205,157,2,2,8,0,4,----,----,000,2,2,0,2956,2956
205,157,3,2,8,0,4,----,----,000,2,2,0,2956,2956
205,157,4,2,8,0,4,----,----,000,2,2,0,2956,2956
165,157,14,7,8,0,2,--,--,000,2,2,0,2956,2956
175,159,13,6,8,0,2,--,--,000,1,1,0,1478,1478
199,159,7,3,8,0,3,---,---,000,1,1,0,1478,1478
199,159,8,3,8,0,3,---,---,000,1,1,0,1478,1478
199,159,9,3,8,0,3,---,---,000,1,1,0,1478,1478
207,159,1023,2,8,0,4,----,----,000,6,2,4,3540,1180
193,161,1023,4,8,0,4,----,----,000,1,1,0,590,590
215,159,1,1,8,0,4,----,----,000,1,1,0,1478,1478
185,161,1023,5,8,0,3,---,---,000,4,1,3,2360,590
191,159,10,4,8,0,4,----,----,000,1,1,0,1478,1478
207,159,2,2,8,0,4,----,----,000,1,1,0,1478,1478
207,159,3,2,8,0,4,----,----,000,1,1,0,1478,1478
167,159,14,7,8,0,2,--,--,000,1,1,0,1478,1478
207,159,4,2,8,0,4,----,----,000,1,1,0,1478,1478
177,161,13,6,8,0,2,--,--,000,1,1,0,1478,1478
201,161,7,3,8,0,3,---,---,000,1,1,0,1478,1478
201,161,8,3,8,0,3,---,---,000,1,1,0,1478,1478
201,161,9,3,8,0,3,---,---,000,1,1,0,1478,1478
209,161,1023,2,8,0,4,----,----,000,5,2,3,2950,1180
195,163,1023,4,8,0,4,----,----,000,1,1,0,590,590
217,161,1,1,8,0,4,----,----,000,1,1,0,1478,1478
187,163,1023,5,8,0,3,---,---,000,3,1,2,1770,590
193,161,10,4,8,0,4,----,----,000,1,1,0,1478,1478
209,161,2,2,8,0,4,----,----,000,1,1,0,1478,1478
209,161,3,2,8,0,4,----,----,000,1,1,0,1478,1478
209,161,4,2,8,0,4,----,----,000,1,1,0,1478,1478
169,161,14,7,8,0,2,--,--,000,1,1,0,1478,1478
179,163,13,6,8,0,2,--,--,000,1,1,0,1478,1478
203,163,7,3,8,0,3,---,---,000,1,1,0,1478,1478
203,163,8,3,8,0,3,---,---,000,1,1,0,1478,1478
203,163,9,3,8,0,3,---,---,000,1,1,0,1478,1478
211,163,1023,2,8,0,4,----,----,000,3,2,1,1770,1180
188,164,1023,5,8,0,3,---,---,000,3,1,2,1770,590
219,163,1,1,8,0,4,----,----,000,1,1,0,1478,1478
195,163,10,4,8,0,4,----,----,000,1,1,0,1478,1478
211,163,2,2,8,0,4,----,----,000,1,1,0,1478,1478
211,163,3,2,8,0,4,----,----,000,1,1,0,1478,1478
211,163,4,2,8,0,4,----,----,000,1,1,0,1478,1478
171,163,14,7,8,0,2,--,--,000,1,1,0,1478,1478
180,164,13,6,8,0,2,--,--,000,1,1,0,1478,1478
204,164,7,3,8,0,3,---,---,000,1,1,0,1478,1478
204,164,8,3,8,0,3,---,---,000,1,1,0,1478,1478
204,164,9,3,8,0,3,---,---,000,1,1,0,1478,1478
196,164,1023,4,8,0,4,----,----,000,2,1,1,1180,590
220,164,1,1,8,0,4,----,----,000,1,1,0,1478,1478
196,165,10,4,8,0,4,----,----,000,1,1,0,1478,1478
213,165,2,2,8,0,4,----,----,000,1,1,0,1478,1478
213,165,3,2,8,0,4,----,----,000,1,1,0,1478,1478
173,165,14,7,8,0,2,--,--,000,1,1,0,1478,1478
213,165,4,2,8,0,4,----,----,000,1,1,0,1478,1478
182,166,13,6,8,0,2,--,--,000,1,1,0,1478,1478
206,166,7,3,8,0,3,---,---,000,1,1,0,1478,1478
206,166,8,3,8,0,3,---,---,000,1,1,0,1478,1478
206,166,9,3,8,0,3,---,---,000,1,1,0,1478,1478
222,166,1,1,8,0,4,----,----,000,1,1,0,1478,1478
198,166,10,4,8,0,4,----,----,000,1,1,0,1478,1478
214,166,2,2,8,0,4,----,----,000,1,1,0,1478,1478
214,166,3,2,8,0,4,----,----,000,1,1,0,1478,1478
174,166,14,7,8,0,2,--,--,000,1,1,0,1478,1478
214,166,4,2,8,0,4,----,----,000,1,1,0,1478,1478
184,168,13,6,8,0,2,--,--,000,1,1,0,1478,1478
208,168,7,3,8,0,3,---,---,000,1,1,0,1478,1478
208,168,8,3,8,0,3,---,---,000,1,1,0,1478,1478
208,168,9,3,8,0,3,---,---,000,1,1,0,1478,1478
224,168,1,1,8,0,4,----,----,000,1,1,0,1478,1478
200,168,10,4,8,0,4,----,----,000,1,1,0,1478,1478
216,168,2,2,8,0,4,----,----,000,1,1,0,1478,1478
