epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
165,181,1023,7,5,0,2,--,--,000,2,1,1,1180,590
173,181,1023,6,5,0,2,--,--,000,3,1,2,1770,590
189,181,1023,4,5,0,2,--,--,000,6,1,5,3540,590
141,181,1023,10,5,0,3,---,---,000,2,1,1,1180,590
165,181,1023,7,5,0,2,--,--,000,4,1,3,2360,590
173,181,1023,6,5,0,2,--,--,000,5,1,4,2950,590
189,181,1023,4,5,0,2,--,--,000,7,1,6,4130,590
197,181,1023,3,5,0,3,---,---,000,4,1,3,2360,590
213,181,1023,1,5,0,4,----,----,000,7,1,6,4130,590
173,181,9,6,5,0,2,--,--,000,2,2,0,2956,2956
197,181,4,3,5,0,3,---,---,000,2,2,0,2956,2956
157,181,15,8,5,0,3,---,---,000,2,2,0,2956,2956
141,181,16,10,5,0,3,---,---,000,2,2,0,2956,2956
213,181,1,1,5,0,4,----,----,000,2,2,0,2956,2956
213,181,2,1,5,0,4,----,----,000,2,2,0,2956,2956
197,181,1023,3,5,0,3,---,---,000,6,1,5,3540,590
167,183,1023,7,5,0,2,--,--,000,2,1,1,1180,590
191,183,1023,4,5,0,2,--,--,000,5,1,4,2950,590
175,183,1023,6,5,0,2,--,--,000,3,1,2,1770,590
199,183,1023,3,5,0,3,---,---,000,7,2,5,4130,1180
165,181,11,7,5,0,2,--,--,000,2,2,0,2956,2956
165,181,12,7,5,0,2,--,--,000,2,2,0,2956,2956
143,183,1023,10,5,0,3,---,---,000,4,1,3,2360,590
165,181,13,7,5,0,2,--,--,000,2,2,0,2956,2956
165,181,14,7,5,0,2,--,--,000,2,2,0,2956,2956
134,182,18,11,5,0,4,----,----,000,2,2,0,2956,2956
175,183,9,6,5,0,2,--,--,000,1,1,0,1478,1478
199,183,4,3,5,0,3,---,---,000,1,1,0,1478,1478
143,183,16,10,5,0,3,---,---,000,1,1,0,1478,1478
159,183,15,8,5,0,3,---,---,000,1,1,0,1478,1478
215,183,1,1,5,0,4,----,----,000,1,1,0,1478,1478
215,183,2,1,5,0,4,----,----,000,1,1,0,1478,1478
215,183,1023,1,5,0,4,----,----,000,5,1,4,2950,590
169,185,1023,7,5,0,2,--,--,000,2,1,1,1180,590
193,185,1023,4,5,0,2,--,--,000,5,1,4,2950,590
177,185,1023,6,5,0,2,--,--,000,3,1,2,1770,590
145,185,1023,10,5,0,3,---,---,000,2,1,1,1180,590
167,183,11,7,5,0,2,--,--,000,1,1,0,1478,1478
167,183,12,7,5,0,2,--,--,000,1,1,0,1478,1478
167,183,13,7,5,0,2,--,--,000,1,1,0,1478,1478
201,185,1023,3,5,0,3,---,---,000,7,2,5,4130,1180
167,183,14,7,5,0,2,--,--,000,1,1,0,1478,1478
136,183,18,11,5,0,4,----,----,000,1,1,0,1478,1478
177,185,9,6,5,0,2,--,--,000,1,1,0,1478,1478
201,185,4,3,5,0,3,---,---,000,1,1,0,1478,1478
161,185,15,8,5,0,3,---,---,000,1,1,0,1478,1478
