epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
213,205,1,1,2,0,2,--,--,000,2,2,0,2956,2956
197,205,5,3,2,0,2,--,--,000,2,2,0,2956,2956
141,205,18,10,2,0,5,-----,-----,000,2,2,0,2956,2956
213,205,2,1,2,0,2,--,--,000,2,2,0,2956,2956
157,205,12,8,2,0,4,----,----,000,2,2,0,2956,2956
157,205,13,8,2,0,4,----,----,000,2,2,0,2956,2956
141,205,16,10,2,0,5,-----,-----,000,2,2,0,2956,2956
141,205,17,10,2,0,5,-----,-----,000,2,2,0,2956,2956
149,205,15,9,2,0,5,-----,-----,000,2,2,0,2956,2956
165,206,7,7,2,0,4,----,----,000,2,2,0,2956,2956
159,208,1023,8,2,0,4,----,----,000,7,1,6,4130,590
199,208,1023,3,2,0,2,--,--,000,10,1,9,5900,590
159,208,1023,8,2,0,4,----,----,000,8,1,7,4720,590
199,208,1023,3,2,0,2,--,--,000,11,1,10,6490,590
165,206,8,7,2,0,4,----,----,000,2,2,0,2956,2956
134,206,21,11,2,0,6,------,------,000,2,2,0,2956,2956
134,206,22,11,2,0,6,------,------,000,2,2,0,2956,2956
134,206,23,11,2,0,6,------,------,000,2,2,0,2956,2956
134,206,24,11,2,0,6,------,------,000,2,2,0,2956,2956
215,207,1,1,2,0,2,--,--,000,1,1,0,1478,1478
143,207,18,10,2,0,5,-----,-----,000,1,1,0,1478,1478
215,207,2,1,2,0,2,--,--,000,1,1,0,1478,1478
199,207,5,3,2,0,2,--,--,000,1,1,0,1478,1478
143,207,16,10,2,0,5,-----,-----,000,1,1,0,1478,1478
159,207,12,8,2,0,4,----,----,000,1,1,0,1478,1478
159,207,13,8,2,0,4,----,----,000,1,1,0,1478,1478
143,207,17,10,2,0,5,-----,-----,000,1,1,0,1478,1478
151,207,15,9,2,0,5,-----,-----,000,1,1,0,1478,1478
167,207,7,7,2,0,4,----,----,000,1,1,0,1478,1478
159,208,1023,8,2,0,4,----,----,000,9,1,8,5310,590
201,209,1023,3,2,0,2,--,--,000,10,1,9,5900,590
167,208,8,7,2,0,4,----,----,000,1,1,0,1478,1478
