epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
158,150,1023,8,9,0,2,--,--,000,5,2,3,2950,1180
174,150,1023,6,9,0,3,---,---,000,12,1,11,7080,590
166,150,1023,7,9,0,3,---,---,000,6,3,3,3540,1770
182,150,1023,5,9,0,4,----,----,000,4,2,2,2360,1180
189,149,4,4,9,0,5,-----,-----,000,2,2,0,2956,2956
189,149,5,4,9,0,5,-----,-----,000,2,2,0,2956,2956
189,149,6,4,9,0,5,-----,-----,000,2,2,0,2956,2956
166,150,14,7,9,0,3,---,---,000,2,2,0,2956,2956
142,150,18,10,9,0,3,---,---,000,2,2,0,2956,2956
214,150,1,1,9,0,5,-----,-----,000,2,2,0,2956,2956
190,150,1023,4,9,0,5,-----,-----,000,5,1,4,2950,590
160,152,1023,8,9,0,2,--,--,000,2,1,1,1180,590
168,152,1023,7,9,0,3,---,---,000,3,1,2,1770,590
176,152,1023,6,9,0,3,---,---,000,4,1,3,2360,590
182,150,8,5,9,0,4,----,----,000,2,2,0,2956,2956
182,150,9,5,9,0,4,----,----,000,2,2,0,2956,2956
198,150,2,3,9,0,4,----,----,000,2,2,0,2956,2956
198,150,3,3,9,0,4,----,----,000,2,2,0,2956,2956
191,151,4,4,9,0,5,-----,-----,000,1,1,0,1478,1478
191,151,5,4,9,0,5,-----,-----,000,1,1,0,1478,1478
191,151,6,4,9,0,5,-----,-----,000,1,1,0,1478,1478
168,152,14,7,9,0,3,---,---,000,1,1,0,1478,1478
144,152,18,10,9,0,3,---,---,000,1,1,0,1478,1478
216,152,1,1,9,0,5,-----,-----,000,1,1,0,1478,1478
168,152,1023,7,9,0,3,---,---,000,5,1,4,2950,590
162,154,1023,8,9,0,2,--,--,000,1,1,0,590,590
170,154,1023,7,9,0,3,---,---,000,3,1,2,1770,590
184,152,8,5,9,0,4,----,----,000,1,1,0,1478,1478
184,152,9,5,9,0,4,----,----,000,1,1,0,1478,1478
200,152,2,3,9,0,4,----,----,000,1,1,0,1478,1478
178,154,1023,6,9,0,3,---,---,000,1,1,0,590,590
200,152,3,3,9,0,4,----,----,000,1,1,0,1478,1478
193,153,4,4,9,0,5,-----,-----,000,1,1,0,1478,1478
193,153,5,4,9,0,5,-----,-----,000,1,1,0,1478,1478
193,153,6,4,9,0,5,-----,-----,000,1,1,0,1478,1478
169,154,14,7,9,0,3,---,---,000,1,1,0,1478,1478
146,154,18,10,9,0,3,---,---,000,1,1,0,1478,1478
218,154,1,1,9,0,5,-----,-----,000,1,1,0,1478,1478
186,154,1023,5,9,0,4,----,----,000,5,1,4,2950,590
163,156,1023,8,9,0,2,--,--,000,3,1,2,1770,590
186,154,8,5,9,0,4,----,----,000,1,1,0,1478,1478
186,154,9,5,9,0,4,----,----,000,1,1,0,1478,1478
179,156,1023,6,9,0,3,---,---,000,3,1,2,1770,590
202,154,2,3,9,0,4,----,----,000,1,1,0,1478,1478
202,154,3,3,9,0,4,----,----,000,1,1,0,1478,1478
195,155,4,4,9,0,5,-----,-----,000,1,1,0,1478,1478
195,155,5,4,9,0,5,-----,-----,000,1,1,0,1478,1478
195,155,6,4,9,0,5,-----,-----,000,1,1,0,1478,1478
171,155,14,7,9,0,3,---,---,000,1,1,0,1478,1478
147,155,18,10,9,0,3,---,---,000,1,1,0,1478,1478
220,156,1,1,9,0,5,-----,-----,000,1,1,0,1478,1478
187,156,1023,5,9,0,4,----,----,000,2,1,1,1180,590
187,156,8,5,9,0,4,----,----,000,1,1,0,1478,1478
165,157,1023,8,9,0,2,--,--,000,3,1,2,1770,590
187,156,9,5,9,0,4,----,----,000,1,1,0,1478,1478
