epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
166,206,10,7,2,0,4,----,----,000,2,2,0,2956,2956
134,206,14,11,2,0,6,------,------,000,2,2,0,2956,2956
182,206,7,5,2,0,3,---,---,000,2,2,0,2956,2956
182,206,8,5,2,0,3,---,---,000,2,2,0,2956,2956
198,206,2,3,2,0,2,--,--,000,2,2,0,2956,2956
198,206,3,3,2,0,2,--,--,000,2,2,0,2956,2956
174,206,9,6,2,0,3,---,---,000,2,2,0,2956,2956
142,206,1023,10,2,0,5,-----,-----,000,7,1,6,4130,590
192,208,1023,4,2,0,2,--,--,000,11,1,10,6490,590
168,208,10,7,2,0,4,----,----,000,1,1,0,1478,1478
136,208,14,11,2,0,6,------,------,000,1,1,0,1478,1478
184,208,7,5,2,0,3,---,---,000,1,1,0,1478,1478
184,208,8,5,2,0,3,---,---,000,1,1,0,1478,1478
200,208,2,3,2,0,2,--,--,000,1,1,0,1478,1478
200,208,3,3,2,0,2,--,--,000,1,1,0,1478,1478
176,208,9,6,2,0,3,---,---,000,1,1,0,1478,1478
216,208,1023,1,2,0,2,--,--,000,5,1,4,2950,590
218,210,1023,1,2,0,2,--,--,000,4,1,3,2360,590
169,210,10,7,2,0,4,----,----,000,1,1,0,1478,1478
137,210,14,11,2,0,6,------,------,000,1,1,0,1478,1478
186,210,7,5,2,0,3,---,---,000,1,1,0,1478,1478
186,210,8,5,2,0,3,---,---,000,1,1,0,1478,1478
202,210,2,3,2,0,2,--,--,000,1,1,0,1478,1478
178,210,9,6,2,0,3,---,---,000,1,1,0,1478,1478
202,210,3,3,2,0,2,--,--,000,1,1,0,1478,1478
194,210,1023,4,2,0,2,--,--,000,9,1,8,5310,590
220,212,1023,1,2,0,2,--,--,000,5,1,4,2950,590
196,212,1023,4,2,0,2,--,--,000,2,1,1,1180,590
188,212,1023,5,2,0,3,---,---,000,3,2,1,1770,1180
148,212,1023,10,2,0,5,-----,-----,000,2,1,1,1180,590
164,212,1023,8,2,0,4,----,----,000,3,1,2,1770,590
140,212,1023,11,2,0,6,------,------,000,6,1,5,3540,590
148,212,1023,10,2,0,5,-----,-----,000,3,1,2,1770,590
171,211,10,7,2,0,4,----,----,000,1,1,0,1478,1478
139,211,14,11,2,0,6,------,------,000,1,1,0,1478,1478
187,212,7,5,2,0,3,---,---,000,1,1,0,1478,1478
187,212,8,5,2,0,3,---,---,000,1,1,0,1478,1478
204,212,2,3,2,0,2,--,--,000,1,1,0,1478,1478
204,212,3,3,2,0,2,--,--,000,1,1,0,1478,1478
180,212,9,6,2,0,3,---,---,000,1,1,0,1478,1478
140,212,1023,11,2,0,6,------,------,000,7,1,6,4130,590
221,213,1023,1,2,0,2,--,--,000,4,1,3,2360,590
173,213,10,7,2,0,4,----,----,000,1,1,0,1478,1478
141,213,14,11,2,0,6,------,------,000,1,1,0,1478,1478
189,213,7,5,2,0,3,---,---,000,1,1,0,1478,1478
189,213,8,5,2,0,3,---,---,000,1,1,0,1478,1478
205,213,2,3,2,0,2,--,--,000,1,1,0,1478,1478
205,213,3,3,2,0,2,--,--,000,1,1,0,1478,1478
181,213,9,6,2,0,3,---,---,000,1,1,0,1478,1478
197,213,1023,4,2,0,2,--,--,000,4,1,3,2360,590
199,215,1023,4,2,0,2,--,--,000,3,1,2,1770,590
223,215,1023,1,2,0,2,--,--,000,4,1,3,2360,590
191,215,1023,5,2,0,3,---,---,000,6,2,4,3540,1180
151,215,1023,10,2,0,5,-----,-----,000,4,1,3,2360,590
175,215,10,7,2,0,4,----,----,000,1,1,0,1478,1478
143,215,14,11,2,0,6,------,------,000,1,1,0,1478,1478
191,215,7,5,2,0,3,---,---,000,1,1,0,1478,1478
191,215,8,5,2,0,3,---,---,000,1,1,0,1478,1478
207,215,2,3,2,0,2,--,--,000,1,1,0,1478,1478
207,215,3,3,2,0,2,--,--,000,1,1,0,1478,1478
183,215,9,6,2,0,3,---,---,000,1,1,0,1478,1478
167,215,1023,8,2,0,4,----,----,000,4,1,3,2360,590
225,217,1023,1,2,0,2,--,--,000,4,1,3,2360,590
201,217,1023,4,2,0,2,--,--,000,3,1,2,1770,590
193,217,1023,5,2,0,3,---,---,000,6,2,4,3540,1180
169,217,1023,8,2,0,4,----,----,000,5,1,4,2950,590
153,217,1023,10,2,0,5,-----,-----,000,4,1,3,2360,590
145,217,1023,11,2,0,6,------,------,000,3,1,2,1770,590
