epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
134,142,1023,11,10,0,2,--,--,000,3,2,1,1770,1180
150,142,1023,9,10,0,3,---,---,000,4,2,2,2360,1180
190,142,1023,4,10,0,4,----,----,000,9,2,7,5310,1180
189,141,7,4,10,0,4,----,----,000,2,2,0,2956,2956
166,142,14,7,10,0,2,--,--,000,2,2,0,2956,2956
166,142,15,7,10,0,2,--,--,000,2,2,0,2956,2956
158,142,17,8,10,0,3,---,---,000,2,2,0,2956,2956
158,142,18,8,10,0,3,---,---,000,2,2,0,2956,2956
198,142,1023,3,10,0,5,-----,-----,000,11,1,10,6490,590
136,144,1023,11,10,0,2,--,--,000,1,1,0,590,590
152,144,1023,9,10,0,3,---,---,000,2,1,1,1180,590
214,142,1,1,10,0,6,------,------,000,2,2,0,2956,2956
184,144,1023,5,10,0,3,---,---,000,1,1,0,590,590
182,142,12,5,10,0,3,---,---,000,2,2,0,2956,2956
160,144,1023,8,10,0,3,---,---,000,4,1,3,2360,590
184,144,1023,5,10,0,3,---,---,000,3,2,1,1770,1180
192,144,1023,4,10,0,4,----,----,000,4,2,2,2360,1180
184,144,1023,5,10,0,3,---,---,000,5,1,4,2950,590
174,142,13,6,10,0,4,----,----,000,2,2,0,2956,2956
206,142,2,2,10,0,5,-----,-----,000,2,2,0,2956,2956
206,142,3,2,10,0,5,-----,-----,000,2,2,0,2956,2956
191,143,7,4,10,0,4,----,----,000,1,1,0,1478,1478
168,144,14,7,10,0,2,--,--,000,1,1,0,1478,1478
168,144,15,7,10,0,2,--,--,000,1,1,0,1478,1478
200,144,1023,3,10,0,5,-----,-----,000,2,1,1,1180,590
160,144,17,8,10,0,3,---,---,000,1,1,0,1478,1478
160,144,18,8,10,0,3,---,---,000,1,1,0,1478,1478
216,144,1,1,10,0,6,------,------,000,1,1,0,1478,1478
138,146,1023,11,10,0,2,--,--,000,1,1,0,590,590
154,146,1023,9,10,0,3,---,---,000,2,1,1,1180,590
184,144,12,5,10,0,3,---,---,000,1,1,0,1478,1478
162,146,1023,8,10,0,3,---,---,000,3,1,2,1770,590
186,146,1023,5,10,0,3,---,---,000,3,2,1,1770,1180
194,146,1023,4,10,0,4,----,----,000,3,2,1,1770,1180
176,144,13,6,10,0,4,----,----,000,1,1,0,1478,1478
208,144,2,2,10,0,5,-----,-----,000,1,1,0,1478,1478
208,144,3,2,10,0,5,-----,-----,000,1,1,0,1478,1478
193,145,7,4,10,0,4,----,----,000,1,1,0,1478,1478
169,146,14,7,10,0,2,--,--,000,1,1,0,1478,1478
169,146,15,7,10,0,2,--,--,000,1,1,0,1478,1478
202,146,1023,3,10,0,5,-----,-----,000,2,1,1,1180,590
162,146,17,8,10,0,3,---,---,000,1,1,0,1478,1478
162,146,18,8,10,0,3,---,---,000,1,1,0,1478,1478
139,147,1023,11,10,0,2,--,--,000,1,1,0,590,590
155,148,1023,9,10,0,3,---,---,000,2,1,1,1180,590
218,146,1,1,10,0,6,------,------,000,1,1,0,1478,1478
186,146,12,5,10,0,3,---,---,000,1,1,0,1478,1478
178,146,13,6,10,0,4,----,----,000,1,1,0,1478,1478
210,146,2,2,10,0,5,-----,-----,000,1,1,0,1478,1478
210,146,3,2,10,0,5,-----,-----,000,1,1,0,1478,1478
195,147,7,4,10,0,4,----,----,000,1,1,0,1478,1478
171,147,14,7,10,0,2,--,--,000,1,1,0,1478,1478
171,147,15,7,10,0,2,--,--,000,1,1,0,1478,1478
163,148,1023,8,10,0,3,---,---,000,5,1,4,2950,590
163,147,17,8,10,0,3,---,---,000,1,1,0,1478,1478
163,148,18,8,10,0,3,---,---,000,1,1,0,1478,1478
141,149,1023,11,10,0,2,--,--,000,1,1,0,590,590
220,148,1,1,10,0,6,------,------,000,1,1,0,1478,1478
187,148,12,5,10,0,3,---,---,000,1,1,0,1478,1478
180,148,13,6,10,0,4,----,----,000,1,1,0,1478,1478
212,148,2,2,10,0,5,-----,-----,000,1,1,0,1478,1478
212,148,3,2,10,0,5,-----,-----,000,1,1,0,1478,1478
196,149,7,4,10,0,4,----,----,000,1,1,0,1478,1478
173,149,14,7,10,0,2,--,--,000,1,1,0,1478,1478
173,149,15,7,10,0,2,--,--,000,1,1,0,1478,1478
165,149,17,8,10,0,3,---,---,000,1,1,0,1478,1478
165,149,18,8,10,0,3,---,---,000,1,1,0,1478,1478
221,149,1,1,10,0,6,------,------,000,1,1,0,1478,1478
189,149,12,5,10,0,3,---,---,000,1,1,0,1478,1478
157,149,1023,9,10,0,3,---,---,000,2,1,1,1180,590
181,149,13,6,10,0,4,----,----,000,1,1,0,1478,1478
213,149,2,2,10,0,5,-----,-----,000,1,1,0,1478,1478
213,149,3,2,10,0,5,-----,-----,000,1,1,0,1478,1478
198,150,7,4,10,0,4,----,----,000,1,1,0,1478,1478
175,151,14,7,10,0,2,--,--,000,1,1,0,1478,1478
175,151,15,7,10,0,2,--,--,000,1,1,0,1478,1478
167,151,17,8,10,0,3,---,---,000,1,1,0,1478,1478
167,151,18,8,10,0,3,---,---,000,1,1,0,1478,1478
223,151,1,1,10,0,6,------,------,000,1,1,0,1478,1478
167,151,1023,8,10,0,3,---,---,000,1,1,0,590,590
191,151,12,5,10,0,3,---,---,000,1,1,0,1478,1478
169,153,1023,8,10,0,3,---,---,000,1,1,0,590,590
183,151,13,6,10,0,4,----,----,000,1,1,0,1478,1478
215,151,2,2,10,0,5,-----,-----,000,1,1,0,1478,1478
215,151,3,2,10,0,5,-----,-----,000,1,1,0,1478,1478
200,152,7,4,10,0,4,----,----,000,1,1,0,1478,1478
177,153,14,7,10,0,2,--,--,000,1,1,0,1478,1478
177,153,15,7,10,0,2,--,--,000,1,1,0,1478,1478
169,153,17,8,10,0,3,---,---,000,1,1,0,1478,1478
169,153,18,8,10,0,3,---,---,000,1,1,0,1478,1478
225,153,1,1,10,0,6,------,------,000,1,1,0,1478,1478
