epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
197,189,1023,3,4,0,3,---,---,000,1,1,0,590,590
213,189,1023,1,4,0,3,---,---,000,2,2,0,1180,1180
197,189,1023,3,4,0,3,---,---,000,2,1,1,1180,590
213,189,1023,1,4,0,3,---,---,000,3,1,2,1770,590
173,189,1023,6,4,0,3,---,---,000,1,1,0,590,590
213,189,1023,1,4,0,3,---,---,000,4,1,3,2360,590
157,189,1023,8,4,0,4,----,----,000,1,1,0,590,590
173,189,1023,6,4,0,3,---,---,000,2,1,1,1180,590
157,189,1023,8,4,0,4,----,----,000,2,1,1,1180,590
149,189,1023,9,4,0,5,-----,-----,000,1,1,0,590,590
141,189,1023,10,4,0,4,----,----,000,2,2,0,1180,1180
149,189,1023,9,4,0,5,-----,-----,000,6,5,1,3540,2950
159,191,1023,8,4,0,4,----,----,000,1,1,0,590,590
175,191,1023,6,4,0,3,---,---,000,1,1,0,590,590
215,191,1023,1,4,0,3,---,---,000,2,2,0,1180,1180
199,191,1023,3,4,0,3,---,---,000,1,1,0,590,590
166,190,13,7,4,0,3,---,---,000,2,2,0,2956,2956
142,190,20,10,4,0,4,----,----,000,2,2,0,2956,2956
158,190,15,8,4,0,4,----,----,000,2,2,0,2956,2956
142,190,21,10,4,0,4,----,----,000,2,2,0,2956,2956
182,190,8,5,4,0,2,--,--,000,2,2,0,2956,2956
182,190,9,5,4,0,2,--,--,000,2,2,0,2956,2956
182,190,10,5,4,0,2,--,--,000,2,2,0,2956,2956
150,190,19,9,4,0,5,-----,-----,000,2,2,0,2956,2956
198,190,4,3,4,0,3,---,---,000,2,2,0,2956,2956
174,190,12,6,4,0,3,---,---,000,2,2,0,2956,2956
198,190,5,3,4,0,3,---,---,000,2,2,0,2956,2956
198,190,6,3,4,0,3,---,---,000,2,2,0,2956,2956
206,190,3,2,4,0,2,--,--,000,2,2,0,2956,2956
143,191,1023,10,4,0,4,----,----,000,1,1,0,590,590
177,193,1023,6,4,0,3,---,---,000,1,1,0,590,590
201,193,1023,3,4,0,3,---,---,000,1,1,0,590,590
161,193,1023,8,4,0,4,----,----,000,1,1,0,590,590
168,192,13,7,4,0,3,---,---,000,1,1,0,1478,1478
160,192,15,8,4,0,4,----,----,000,1,1,0,1478,1478
144,192,20,10,4,0,4,----,----,000,1,1,0,1478,1478
144,192,21,10,4,0,4,----,----,000,1,1,0,1478,1478
184,192,8,5,4,0,2,--,--,000,1,1,0,1478,1478
184,192,9,5,4,0,2,--,--,000,1,1,0,1478,1478
152,192,19,9,4,0,5,-----,-----,000,1,1,0,1478,1478
184,192,10,5,4,0,2,--,--,000,1,1,0,1478,1478
200,192,4,3,4,0,3,---,---,000,1,1,0,1478,1478
200,192,5,3,4,0,3,---,---,000,1,1,0,1478,1478
176,192,12,6,4,0,3,---,---,000,1,1,0,1478,1478
200,192,6,3,4,0,3,---,---,000,1,1,0,1478,1478
208,192,3,2,4,0,2,--,--,000,1,1,0,1478,1478
145,193,1023,10,4,0,4,----,----,000,1,1,0,590,590
179,195,1023,6,4,0,3,---,---,000,1,1,0,590,590
163,195,1023,8,4,0,4,----,----,000,1,1,0,590,590
203,195,1023,3,4,0,3,---,---,000,1,1,0,590,590
169,193,13,7,4,0,3,---,---,000,1,1,0,1478,1478
162,193,15,8,4,0,4,----,----,000,1,1,0,1478,1478
186,194,8,5,4,0,2,--,--,000,1,1,0,1478,1478
186,194,9,5,4,0,2,--,--,000,1,1,0,1478,1478
186,194,10,5,4,0,2,--,--,000,1,1,0,1478,1478
146,194,20,10,4,0,4,----,----,000,1,1,0,1478,1478
154,194,19,9,4,0,5,-----,-----,000,1,1,0,1478,1478
146,194,21,10,4,0,4,----,----,000,1,1,0,1478,1478
202,194,4,3,4,0,3,---,---,000,1,1,0,1478,1478
178,194,12,6,4,0,3,---,---,000,1,1,0,1478,1478
202,194,5,3,4,0,3,---,---,000,1,1,0,1478,1478
202,194,6,3,4,0,3,---,---,000,1,1,0,1478,1478
210,194,3,2,4,0,2,--,--,000,1,1,0,1478,1478
147,195,1023,10,4,0,4,----,----,000,1,1,0,590,590
180,196,1023,6,4,0,3,---,---,000,1,1,0,590,590
165,196,1023,8,4,0,4,----,----,000,1,1,0,590,590
204,196,1023,3,4,0,3,---,---,000,1,1,0,590,590
171,195,13,7,4,0,3,---,---,000,1,1,0,1478,1478
163,195,15,8,4,0,4,----,----,000,1,1,0,1478,1478
147,195,20,10,4,0,4,----,----,000,1,1,0,1478,1478
147,196,21,10,4,0,4,----,----,000,1,1,0,1478,1478
187,195,8,5,4,0,2,--,--,000,1,1,0,1478,1478
187,195,9,5,4,0,2,--,--,000,1,1,0,1478,1478
187,195,10,5,4,0,2,--,--,000,1,1,0,1478,1478
155,196,19,9,4,0,5,-----,-----,000,1,1,0,1478,1478
204,196,4,3,4,0,3,---,---,000,1,1,0,1478,1478
204,196,5,3,4,0,3,---,---,000,1,1,0,1478,1478
204,196,6,3,4,0,3,---,---,000,1,1,0,1478,1478
180,196,12,6,4,0,3,---,---,000,1,1,0,1478,1478
212,196,3,2,4,0,2,--,--,000,1,1,0,1478,1478
173,197,13,7,4,0,3,---,---,000,1,1,0,1478,1478
165,197,15,8,4,0,4,----,----,000,1,1,0,1478,1478
189,197,8,5,4,0,2,--,--,000,1,1,0,1478,1478
189,197,9,5,4,0,2,--,--,000,1,1,0,1478,1478
189,197,10,5,4,0,2,--,--,000,1,1,0,1478,1478
149,197,20,10,4,0,4,----,----,000,1,1,0,1478,1478
149,197,21,10,4,0,4,----,----,000,1,1,0,1478,1478
157,197,19,9,4,0,5,-----,-----,000,1,1,0,1478,1478
205,197,4,3,4,0,3,---,---,000,1,1,0,1478,1478
205,197,5,3,4,0,3,---,---,000,1,1,0,1478,1478
205,197,6,3,4,0,3,---,---,000,1,1,0,1478,1478
181,197,12,6,4,0,3,---,---,000,1,1,0,1478,1478
213,197,3,2,4,0,2,--,--,000,1,1,0,1478,1478
175,199,13,7,4,0,3,---,---,000,1,1,0,1478,1478
167,199,15,8,4,0,4,----,----,000,1,1,0,1478,1478
151,199,20,10,4,0,4,----,----,000,1,1,0,1478,1478
151,199,21,10,4,0,4,----,----,000,1,1,0,1478,1478
191,199,8,5,4,0,2,--,--,000,1,1,0,1478,1478
191,199,9,5,4,0,2,--,--,000,1,1,0,1478,1478
191,199,10,5,4,0,2,--,--,000,1,1,0,1478,1478
159,199,19,9,4,0,5,-----,-----,000,1,1,0,1478,1478
207,199,4,3,4,0,3,---,---,000,1,1,0,1478,1478
207,199,5,3,4,0,3,---,---,000,1,1,0,1478,1478
183,199,12,6,4,0,3,---,---,000,1,1,0,1478,1478
207,199,6,3,4,0,3,---,---,000,1,1,0,1478,1478
215,199,3,2,4,0,2,--,--,000,1,1,0,1478,1478
177,201,13,7,4,0,3,---,---,000,1,1,0,1478,1478
169,201,15,8,4,0,4,----,----,000,1,1,0,1478,1478
161,201,19,9,4,0,5,-----,-----,000,1,1,0,1478,1478
153,201,20,10,4,0,4,----,----,000,1,1,0,1478,1478
153,201,21,10,4,0,4,----,----,000,1,1,0,1478,1478
193,201,8,5,4,0,2,--,--,000,1,1,0,1478,1478
193,201,9,5,4,0,2,--,--,000,1,1,0,1478,1478
193,201,10,5,4,0,2,--,--,000,1,1,0,1478,1478
209,201,4,3,4,0,3,---,---,000,1,1,0,1478,1478
185,201,12,6,4,0,3,---,---,000,1,1,0,1478,1478
209,201,5,3,4,0,3,---,---,000,1,1,0,1478,1478
209,201,6,3,4,0,3,---,---,000,1,1,0,1478,1478
217,201,3,2,4,0,2,--,--,000,1,1,0,1478,1478
149,196,1023,10,4,0,4,----,----,000,1,1,0,590,590
399,375,1023,1,4,0,3,---,---,000,3,1,2,294,98
391,375,1023,2,4,0,2,--,--,000,4,1,3,392,98
384,376,1023,3,4,0,3,---,---,000,3,1,2,294,98
400,376,1023,1,4,0,3,---,---,000,2,1,1,196,98
392,376,1023,2,4,0,2,--,--,000,6,1,5,588,98
384,376,1023,3,4,0,3,---,---,000,11,1,10,1078,98
368,376,1023,5,4,0,2,--,--,000,2,1,1,196,98
360,376,1023,6,4,0,3,---,---,000,2,1,1,196,98
353,376,1023,7,4,0,3,---,---,000,1,1,0,98,98
345,377,1023,8,4,0,4,----,----,000,1,1,0,98,98
337,377,1023,9,4,0,5,-----,-----,000,1,1,0,98,98
329,377,1023,10,4,0,4,----,----,000,1,1,0,98,98
321,377,1023,11,4,0,5,-----,-----,000,1,1,0,98,98
369,377,1023,5,4,0,2,--,--,000,4,1,3,392,98
361,377,1023,6,4,0,3,---,---,000,5,1,4,490,98
354,378,1023,7,4,0,3,---,---,000,5,1,4,490,98
346,378,1023,8,4,0,4,----,----,000,6,1,5,588,98
339,379,1023,9,4,0,5,-----,-----,000,5,1,4,490,98
332,379,1023,10,4,0,4,----,----,000,1,1,0,98,98
