epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
176,168,96,7,8,0,2,--,--,000,1,1,0,1478,1478
176,168,97,7,8,0,2,--,--,000,1,1,0,1478,1478
176,168,99,7,8,0,2,--,--,000,1,1,0,1478,1478
162,170,1023,9,8,0,2,--,--,000,7,2,5,4130,1180
160,168,133,9,8,0,2,--,--,000,1,1,0,1478,1478
208,170,32,3,8,0,3,---,---,000,1,1,0,1478,1478
152,168,141,10,8,0,3,---,---,000,1,1,0,1478,1478
152,168,142,10,8,0,3,---,---,000,1,1,0,1478,1478
152,168,143,10,8,0,3,---,---,000,1,1,0,1478,1478
160,169,134,9,8,0,2,c-,--,000,2,2,0,2956,2956
160,169,135,9,8,0,2,c-,--,000,2,2,0,2956,2956
177,169,96,7,8,0,2,--,--,000,1,1,0,1478,1478
160,169,136,9,8,0,2,c-,--,000,2,2,0,2956,2956
160,169,137,9,8,0,2,c-,--,000,2,2,0,2956,2956
152,169,144,10,8,0,3,---,---,000,2,2,0,2956,2956
160,169,138,9,8,0,2,--,--,000,1,1,0,1478,1478
152,169,145,10,8,0,3,---,---,000,2,2,0,2956,2956
160,169,139,9,8,0,2,-c,--,000,1,1,0,1478,1478
177,169,97,7,8,0,2,--,--,000,1,1,0,1478,1478
176,168,98,7,8,0,2,--,--,000,1,1,0,1478,1478
177,169,99,7,8,0,2,--,--,000,1,1,0,1478,1478
152,169,146,10,8,0,3,---,---,000,2,2,0,2956,2956
152,168,147,10,8,0,3,---,---,000,1,1,0,1478,1478
152,168,148,10,8,0,3,---,---,000,1,1,0,1478,1478
176,169,100,7,8,0,2,--,--,000,1,1,0,1478,1478
176,169,101,7,8,0,2,--,--,000,1,1,0,1478,1478
160,169,140,9,8,0,2,--,--,000,1,1,0,1478,1478
176,169,102,7,8,0,2,--,--,000,1,1,0,1478,1478
176,169,103,7,8,0,2,--,--,000,1,1,0,1478,1478
184,169,79,6,8,0,2,--,--,000,2,2,0,2956,2956
184,168,80,6,8,0,2,--,--,000,1,1,0,1478,1478
184,168,81,6,8,0,2,--,--,000,1,1,0,1478,1478
176,169,106,7,8,0,2,--,--,000,1,1,0,1478,1478
184,168,82,6,8,0,2,--,--,000,1,1,0,1478,1478
192,169,61,5,8,0,3,---,---,000,1,1,0,1478,1478
184,169,83,6,8,0,2,c-,--,000,2,2,0,2956,2956
184,169,84,6,8,0,2,--,--,000,1,1,0,1478,1478
184,169,85,6,8,0,2,--,--,000,1,1,0,1478,1478
152,170,149,10,8,0,3,---,---,000,2,2,0,2956,2956
144,170,165,11,8,0,3,---,---,000,1,1,0,1478,1478
152,170,150,10,8,0,3,---,---,000,2,2,0,2956,2956
144,170,166,11,8,0,3,---,---,000,1,1,0,1478,1478
144,170,167,11,8,0,3,---,---,000,2,2,0,2956,2956
152,169,151,10,8,0,3,--c,---,000,1,1,0,1478,1478
152,170,152,10,8,0,3,c--,---,000,2,2,0,2956,2956
152,170,153,10,8,0,3,c--,---,000,2,2,0,2956,2956
152,169,154,10,8,0,3,---,---,000,1,1,0,1478,1478
200,170,47,4,8,0,4,c-c-,----,000,2,2,0,2956,2956
208,168,29,3,8,0,3,---,---,000,1,1,0,1478,1478
208,170,30,3,8,0,3,-c-,---,000,2,2,0,2956,2956
224,169,1,1,8,0,4,----,----,000,1,1,0,1478,1478
144,170,169,11,8,0,3,---,---,000,1,1,0,1478,1478
178,170,1023,7,8,0,2,--,--,000,2,2,0,1180,1180
224,169,2,1,8,0,4,----,----,000,1,1,0,1478,1478
208,171,31,3,8,0,3,-cc,---,000,2,2,0,2956,2956
192,170,63,5,8,0,3,-c-,---,000,1,1,0,1478,1478
209,170,32,3,8,0,3,-cc,---,000,1,1,0,1478,1478
208,170,33,3,8,0,3,-c-,---,000,1,1,0,1478,1478
208,170,34,3,8,0,3,-c-,---,000,1,1,0,1478,1478
154,170,141,10,8,0,3,--c,---,000,1,1,0,1478,1478
154,170,142,10,8,0,3,--c,---,000,1,1,0,1478,1478
162,170,133,9,8,0,2,--,--,000,1,1,0,1478,1478
208,170,35,3,8,0,3,-c-,---,000,1,1,0,1478,1478
154,170,143,10,8,0,3,--c,---,000,1,1,0,1478,1478
178,171,96,7,8,0,2,-c,--,000,1,1,0,1478,1478
209,170,36,3,8,0,3,-cc,---,000,1,1,0,1478,1478
186,173,1023,6,8,0,2,-c,--,000,5,1,4,2950,590
178,171,97,7,8,0,2,-c,--,000,1,1,0,1478,1478
178,171,98,7,8,0,2,-c,--,000,1,1,0,1478,1478
162,171,134,9,8,0,2,-c,--,000,1,1,0,1478,1478
178,171,99,7,8,0,2,-c,--,000,1,1,0,1478,1478
162,171,135,9,8,0,2,-c,--,000,1,1,0,1478,1478
178,171,100,7,8,0,2,-c,--,000,1,1,0,1478,1478
178,171,101,7,8,0,2,-c,--,000,1,1,0,1478,1478
162,171,136,9,8,0,2,-c,--,000,1,1,0,1478,1478
162,171,137,9,8,0,2,-c,--,000,1,1,0,1478,1478
