epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
192,200,1023,5,4,0,2,--,--,000,1,1,0,590,590
216,200,1023,2,4,0,2,--,--,000,1,1,0,590,590
176,200,1023,7,4,0,3,---,---,000,1,1,0,590,590
224,200,1023,1,4,0,3,---,---,000,1,1,0,590,590
208,200,1023,3,4,0,3,---,---,000,3,3,0,1770,1770
152,200,1023,10,4,0,4,----,----,000,1,1,0,590,590
224,200,1023,1,4,0,3,---,---,000,2,1,1,1180,590
192,200,1023,5,4,0,2,--,--,000,2,1,1,1180,590
208,200,1023,3,4,0,3,---,---,000,4,1,3,2360,590
152,200,1023,10,4,0,4,----,----,000,3,2,1,1770,1180
160,200,1023,9,4,0,5,-----,-----,000,1,1,0,590,590
144,200,1023,11,4,0,5,-----,-----,000,1,1,0,590,590
184,200,1023,6,4,0,3,---,---,000,1,1,0,590,590
152,200,1023,10,4,0,4,----,----,000,4,1,3,2360,590
160,200,1023,9,4,0,5,-----,-----,000,4,3,1,2360,1770
224,200,1023,1,4,0,3,---,---,000,3,1,2,1770,590
176,200,1023,7,4,0,3,---,---,000,2,1,1,1180,590
144,200,1023,11,4,0,5,-----,-----,000,2,1,1,1180,590
184,200,1023,6,4,0,3,---,---,000,2,1,1,1180,590
176,200,1023,7,4,0,3,---,---,000,3,1,2,1770,590
144,200,1023,11,4,0,5,-----,-----,000,3,1,2,1770,590
184,200,1023,6,4,0,3,---,---,000,3,1,2,1770,590
176,200,1023,7,4,0,3,---,---,000,4,1,3,2360,590
144,200,1023,11,4,0,5,-----,-----,000,4,1,3,2360,590
176,200,1023,7,4,0,3,--c,---,000,5,1,4,2950,590
192,200,1023,5,4,0,2,-c,--,000,3,1,2,1770,590
152,200,1023,10,4,0,4,---c,----,000,5,1,4,2950,590
144,200,1023,11,4,0,5,----c,-----,000,5,1,4,2950,590
152,200,1023,10,4,0,4,---c,----,000,6,1,5,3540,590
144,200,1023,11,4,0,5,----c,-----,000,6,1,5,3540,590
184,200,1023,6,4,0,3,--c,---,000,4,1,3,2360,590
160,200,1023,9,4,0,5,----c,-----,000,5,1,4,2950,590
176,200,1023,7,4,0,3,--c,---,000,6,1,5,3540,590
224,200,1023,1,4,0,3,--c,---,000,4,1,3,2360,590
192,200,1023,5,4,0,2,-c,--,000,4,1,3,2360,590
168,200,1023,8,4,0,4,---c,----,000,1,1,0,590,590
184,200,1023,6,4,0,3,--c,---,000,5,1,4,2950,590
160,200,1023,9,4,0,5,----c,-----,000,6,1,5,3540,590
224,200,1023,1,4,0,3,--c,---,000,5,1,4,2950,590
216,200,1023,2,4,0,2,-c,--,000,3,2,1,1770,1180
184,200,1023,6,4,0,3,--c,---,000,6,1,5,3540,590
208,200,1023,3,4,0,3,--c,---,000,6,2,4,3540,1180
216,200,22,2,4,0,2,--,--,000,1,1,0,1478,1478
176,200,100,7,4,0,3,---,---,000,1,1,0,1478,1478
208,201,38,3,4,0,3,--c,---,000,1,1,0,1478,1478
208,202,39,3,4,0,3,--c,---,000,1,1,0,1478,1478
224,200,1,1,4,0,3,--c,---,000,1,1,0,1478,1478
192,200,61,5,4,0,2,--,--,000,1,1,0,1478,1478
224,200,2,1,4,0,3,--c,---,000,1,1,0,1478,1478
192,200,62,5,4,0,2,--,--,000,1,1,0,1478,1478
192,201,63,5,4,0,2,-c,--,000,2,2,0,2956,2956
208,200,33,3,4,0,3,--c,---,000,1,1,0,1478,1478
208,202,34,3,4,0,3,--c,---,000,2,2,0,2956,2956
152,202,146,10,4,0,4,---c,----,000,2,2,0,2956,2956
224,200,3,1,4,0,3,---,---,000,1,1,0,1478,1478
192,201,64,5,4,0,2,-c,--,000,1,1,0,1478,1478
216,200,20,2,4,0,2,--,--,000,1,1,0,1478,1478
192,201,65,5,4,0,2,-c,--,000,1,1,0,1478,1478
177,202,100,7,4,0,3,--c,---,000,1,1,0,1478,1478
216,200,21,2,4,0,2,--,--,000,1,1,0,1478,1478
217,201,22,2,4,0,2,-c,--,000,1,1,0,1478,1478
184,201,81,6,4,0,3,--c,---,000,2,2,0,2956,2956
192,201,66,5,4,0,2,-c,--,000,1,1,0,1478,1478
192,201,67,5,4,0,2,-c,--,000,2,2,0,2956,2956
192,201,71,5,4,0,2,-c,--,000,1,1,0,1478,1478
208,202,35,3,4,0,3,--c,---,000,2,2,0,2956,2956
216,201,23,2,4,0,2,-c,--,000,1,1,0,1478,1478
176,200,101,7,4,0,3,---,---,000,1,1,0,1478,1478
184,200,82,6,4,0,3,---,---,000,1,1,0,1478,1478
217,201,24,2,4,0,2,-c,--,000,1,1,0,1478,1478
176,200,102,7,4,0,3,---,---,000,1,1,0,1478,1478
184,200,83,6,4,0,3,---,---,000,1,1,0,1478,1478
176,200,103,7,4,0,3,---,---,000,1,1,0,1478,1478
224,201,4,1,4,0,3,--c,---,000,1,1,0,1478,1478
