epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
208,225,41,3,1,0,2,-c,--,000,1,1,0,1478,1478
208,225,42,3,1,0,2,--,--,000,1,1,0,1478,1478
168,225,129,8,1,0,4,---c,----,000,1,1,0,1478,1478
216,225,13,2,1,0,2,--,--,000,1,1,0,1478,1478
216,224,1023,2,1,0,2,--,--,000,6,3,3,3540,1770
145,226,1023,11,1,0,6,-----c,------,000,5,1,4,2950,590
160,225,149,9,1,0,5,-----,-----,000,2,2,0,2956,2956
160,225,150,9,1,0,5,-----,-----,000,2,2,0,2956,2956
160,225,151,9,1,0,5,-----,-----,000,2,2,0,2956,2956
160,225,152,9,1,0,5,-----,-----,000,2,2,0,2956,2956
208,225,36,3,1,0,2,--,--,000,2,2,0,2956,2956
160,225,153,9,1,0,5,----c,-----,000,2,2,0,2956,2956
208,225,37,3,1,0,2,--,--,000,2,2,0,2956,2956
208,225,38,3,1,0,2,-c,--,000,1,1,0,1478,1478
208,225,39,3,1,0,2,-c,--,000,1,1,0,1478,1478
160,225,154,9,1,0,5,----c,-----,000,2,2,0,2956,2956
208,225,40,3,1,0,2,-c,--,000,2,2,0,2956,2956
160,225,155,9,1,0,5,----c,-----,000,2,2,0,2956,2956
209,225,41,3,1,0,2,--,--,000,1,1,0,1478,1478
184,225,88,6,1,0,3,--c,---,000,2,2,0,2956,2956
146,226,1023,11,1,0,6,------,------,000,1,1,0,590,590
184,225,89,6,1,0,3,---,---,000,1,1,0,1478,1478
184,225,90,6,1,0,3,---,---,000,1,1,0,1478,1478
200,226,61,4,1,0,3,--c,---,000,1,1,0,1478,1478
160,225,156,9,1,0,5,----c,-----,000,2,2,0,2956,2956
184,225,91,6,1,0,3,---,---,000,1,1,0,1478,1478
184,225,92,6,1,0,3,---,---,000,1,1,0,1478,1478
184,225,93,6,1,0,3,--c,---,000,2,2,0,2956,2956
184,225,94,6,1,0,3,---,---,000,1,1,0,1478,1478
208,225,43,3,1,0,2,--,--,000,1,1,0,1478,1478
184,225,95,6,1,0,3,---,---,000,1,1,0,1478,1478
184,225,96,6,1,0,3,--c,---,000,2,2,0,2956,2956
184,225,97,6,1,0,3,---,---,000,1,1,0,1478,1478
184,225,98,6,1,0,3,---,---,000,1,1,0,1478,1478
160,226,157,9,1,0,5,----c,-----,000,2,2,0,2956,2956
217,227,1023,2,1,0,2,--,--,000,3,1,2,1770,590
184,225,99,6,1,0,3,--c,---,000,1,1,0,1478,1478
184,225,100,6,1,0,3,--c,---,000,1,1,0,1478,1478
201,227,1023,4,1,0,3,---,---,000,3,2,1,1770,1180
192,227,1023,5,1,0,4,---c,----,000,9,1,8,5310,590
211,227,1023,3,1,0,2,-c,--,000,5,1,4,2950,590
184,225,101,6,1,0,3,--c,---,000,1,1,0,1478,1478
176,227,119,7,1,0,5,-c--c,-----,000,1,1,0,1478,1478
176,227,120,7,1,0,5,-c--c,-----,000,1,1,0,1478,1478
200,226,51,4,1,0,3,---,---,000,2,2,0,2956,2956
160,226,158,9,1,0,5,----c,-----,000,2,2,0,2956,2956
200,226,52,4,1,0,3,--c,---,000,2,2,0,2956,2956
200,225,53,4,1,0,3,---,---,000,1,1,0,1478,1478
200,226,54,4,1,0,3,---,---,000,2,2,0,2956,2956
200,227,55,4,1,0,3,---,---,000,2,2,0,2956,2956
160,226,159,9,1,0,5,----c,-----,000,2,2,0,2956,2956
200,227,56,4,1,0,3,---,---,000,2,2,0,2956,2956
217,226,13,2,1,0,2,-c,--,000,1,1,0,1478,1478
217,225,14,2,1,0,2,--,--,000,1,1,0,1478,1478
200,225,57,4,1,0,3,---,---,000,1,1,0,1478,1478
200,227,58,4,1,0,3,---,---,000,2,2,0,2956,2956
160,226,160,9,1,0,5,----c,-----,000,2,2,0,2956,2956
169,226,129,8,1,0,4,---c,----,000,1,1,0,1478,1478
217,226,15,2,1,0,2,-c,--,000,1,1,0,1478,1478
200,227,59,4,1,0,3,---,---,000,2,2,0,2956,2956
200,225,60,4,1,0,3,--c,---,000,1,1,0,1478,1478
169,226,130,8,1,0,4,---c,----,000,1,1,0,1478,1478
217,226,16,2,1,0,2,-c,--,000,1,1,0,1478,1478
217,226,17,2,1,0,2,-c,--,000,1,1,0,1478,1478
169,226,131,8,1,0,4,---c,----,000,2,2,0,2956,2956
169,226,132,8,1,0,4,---c,----,000,1,1,0,1478,1478
202,228,1023,4,1,0,3,--c,---,000,1,1,0,590,590
169,226,133,8,1,0,4,---c,----,000,1,1,0,1478,1478
169,226,134,8,1,0,4,---c,----,000,1,1,0,1478,1478
201,227,61,4,1,0,3,---,---,000,1,1,0,1478,1478
169,226,135,8,1,0,4,---c,----,000,1,1,0,1478,1478
169,226,136,8,1,0,4,---c,----,000,1,1,0,1478,1478
169,226,137,8,1,0,4,---c,----,000,1,1,0,1478,1478
147,228,1023,11,1,0,6,------,------,000,6,2,4,3540,1180
202,228,1023,4,1,0,3,---,---,000,13,1,12,7670,590
192,226,71,5,1,0,4,---c,----,000,1,1,0,1478,1478
212,228,1023,3,1,0,2,--,--,000,4,1,3,2360,590
203,228,1023,4,1,0,3,---,---,000,1,1,0,590,590
210,227,36,3,1,0,2,--,--,000,1,1,0,1478,1478
192,226,72,5,1,0,4,---c,----,000,1,1,0,1478,1478
192,227,73,5,1,0,4,----,----,000,2,2,0,2956,2956
192,227,74,5,1,0,4,----,----,000,2,2,0,2956,2956
192,227,75,5,1,0,4,----,----,000,1,1,0,1478,1478
192,227,76,5,1,0,4,----,----,000,1,1,0,1478,1478
210,227,37,3,1,0,2,--,--,000,1,1,0,1478,1478
210,227,38,3,1,0,2,--,--,000,1,1,0,1478,1478
192,227,78,5,1,0,4,---c,----,000,1,1,0,1478,1478
210,227,39,3,1,0,2,--,--,000,1,1,0,1478,1478
210,227,40,3,1,0,2,--,--,000,1,1,0,1478,1478
210,227,41,3,1,0,2,--,--,000,1,1,0,1478,1478
219,228,1023,2,1,0,2,--,--,000,2,1,1,1180,590
194,229,1023,5,1,0,4,----,----,000,4,1,3,2360,590
145,226,193,11,1,0,6,-----c,------,000,1,1,0,1478,1478
169,226,139,8,1,0,4,---c,----,000,1,1,0,1478,1478
209,225,42,3,1,0,2,--,--,000,1,1,0,1478,1478
211,227,43,3,1,0,2,--,--,000,1,1,0,1478,1478
195,229,1023,5,1,0,4,----,----,000,5,2,3,2950,1180
169,226,141,8,1,0,4,---c,----,000,1,1,0,1478,1478
169,226,142,8,1,0,4,---c,----,000,2,2,0,2956,2956
145,226,194,11,1,0,6,-----c,------,000,2,2,0,2956,2956
145,226,195,11,1,0,6,-----c,------,000,2,2,0,2956,2956
145,226,196,11,1,0,6,-----c,------,000,2,2,0,2956,2956
145,226,197,11,1,0,6,-----c,------,000,2,2,0,2956,2956
145,226,198,11,1,0,6,-----c,------,000,1,1,0,1478,1478
145,226,199,11,1,0,6,-----c,------,000,1,1,0,1478,1478
145,226,200,11,1,0,6,-----c,------,000,1,1,0,1478,1478
219,228,13,2,1,0,2,-c,--,000,1,1,0,1478,1478
219,228,14,2,1,0,2,-c,--,000,1,1,0,1478,1478
202,228,51,4,1,0,3,--c,---,000,1,1,0,1478,1478
145,226,201,11,1,0,6,-----c,------,000,1,1,0,1478,1478
186,227,88,6,1,0,3,---,---,000,1,1,0,1478,1478
186,227,89,6,1,0,3,---,---,000,1,1,0,1478,1478
186,227,90,6,1,0,3,---,---,000,1,1,0,1478,1478
186,227,91,6,1,0,3,---,---,000,1,1,0,1478,1478
219,228,15,2,1,0,2,--,--,000,1,1,0,1478,1478
186,227,92,6,1,0,3,---,---,000,1,1,0,1478,1478
186,227,93,6,1,0,3,---,---,000,1,1,0,1478,1478
145,226,202,11,1,0,6,-----c,------,000,2,2,0,2956,2956
