epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
208,216,33,3,2,0,2,--,--,000,1,1,0,1478,1478
208,217,37,3,2,0,2,--,--,000,1,1,0,1478,1478
224,216,1,1,2,0,2,--,--,000,1,1,0,1478,1478
224,217,6,1,2,0,2,--,--,000,1,1,0,1478,1478
224,217,7,1,2,0,2,--,--,000,1,1,0,1478,1478
224,217,8,1,2,0,2,--,--,000,1,1,0,1478,1478
176,218,116,7,2,0,4,---c,----,000,1,1,0,1478,1478
210,219,1023,3,2,0,2,-c,--,000,2,1,1,1180,590
192,216,70,5,2,0,3,---,---,000,1,1,0,1478,1478
225,217,1,1,2,0,2,--,--,000,1,1,0,1478,1478
160,217,148,9,2,0,5,-----,-----,000,2,2,0,2956,2956
224,216,2,1,2,0,2,--,--,000,1,1,0,1478,1478
224,216,3,1,2,0,2,--,--,000,1,1,0,1478,1478
200,216,52,4,2,0,2,--,--,000,1,1,0,1478,1478
200,217,53,4,2,0,2,--,--,000,2,2,0,2956,2956
160,217,149,9,2,0,5,-----,-----,000,2,2,0,2956,2956
200,217,54,4,2,0,2,--,--,000,2,2,0,2956,2956
208,216,31,3,2,0,2,--,--,000,1,1,0,1478,1478
224,216,4,1,2,0,2,--,--,000,1,1,0,1478,1478
200,217,55,4,2,0,2,--,--,000,2,2,0,2956,2956
200,217,56,4,2,0,2,--,--,000,2,2,0,2956,2956
208,216,32,3,2,0,2,--,--,000,1,1,0,1478,1478
209,217,33,3,2,0,2,--,--,000,1,1,0,1478,1478
208,216,34,3,2,0,2,--,--,000,1,1,0,1478,1478
200,217,57,4,2,0,2,--,--,000,2,2,0,2956,2956
208,216,35,3,2,0,2,--,--,000,1,1,0,1478,1478
208,216,36,3,2,0,2,--,--,000,1,1,0,1478,1478
224,216,5,1,2,0,2,--,--,000,1,1,0,1478,1478
225,217,6,1,2,0,2,--,--,000,1,1,0,1478,1478
200,218,58,4,2,0,2,-c,--,000,2,2,0,2956,2956
200,218,59,4,2,0,2,-c,--,000,2,2,0,2956,2956
225,217,7,1,2,0,2,--,--,000,1,1,0,1478,1478
209,217,37,3,2,0,2,--,--,000,1,1,0,1478,1478
208,217,38,3,2,0,2,--,--,000,1,1,0,1478,1478
184,217,89,6,2,0,3,---,---,000,1,1,0,1478,1478
225,218,8,1,2,0,2,-c,--,000,1,1,0,1478,1478
160,217,150,9,2,0,5,-----,-----,000,2,2,0,2956,2956
184,217,90,6,2,0,3,---,---,000,1,1,0,1478,1478
225,218,9,1,2,0,2,-c,--,000,2,2,0,2956,2956
184,217,91,6,2,0,3,---,---,000,1,1,0,1478,1478
225,218,10,1,2,0,2,-c,--,000,2,2,0,2956,2956
192,217,71,5,2,0,3,---,---,000,1,1,0,1478,1478
192,217,72,5,2,0,3,---,---,000,1,1,0,1478,1478
184,217,92,6,2,0,3,---,---,000,1,1,0,1478,1478
208,217,39,3,2,0,2,--,--,000,1,1,0,1478,1478
184,217,93,6,2,0,3,---,---,000,1,1,0,1478,1478
184,217,94,6,2,0,3,---,---,000,2,2,0,2956,2956
160,217,151,9,2,0,5,-----,-----,000,2,2,0,2956,2956
225,218,11,1,2,0,2,-c,--,000,2,2,0,2956,2956
192,218,73,5,2,0,3,--c,---,000,2,2,0,2956,2956
192,217,74,5,2,0,3,---,---,000,1,1,0,1478,1478
225,218,12,1,2,0,2,-c,--,000,1,1,0,1478,1478
192,218,75,5,2,0,3,--c,---,000,2,2,0,2956,2956
184,217,96,6,2,0,3,---,---,000,2,2,0,2956,2956
192,218,76,5,2,0,3,--c,---,000,1,1,0,1478,1478
192,218,77,5,2,0,3,--c,---,000,1,1,0,1478,1478
160,218,152,9,2,0,5,----c,-----,000,2,2,0,2956,2956
160,218,153,9,2,0,5,----c,-----,000,2,2,0,2956,2956
160,218,154,9,2,0,5,----c,-----,000,2,2,0,2956,2956
160,218,155,9,2,0,5,----c,-----,000,2,2,0,2956,2956
160,218,156,9,2,0,5,----c,-----,000,2,2,0,2956,2956
160,218,157,9,2,0,5,----c,-----,000,2,2,0,2956,2956
160,218,158,9,2,0,5,----c,-----,000,2,2,0,2956,2956
226,219,1023,1,2,0,2,-c,--,000,8,1,7,4720,590
169,217,131,8,2,0,4,----,----,000,1,1,0,1478,1478
169,218,132,8,2,0,4,---c,----,000,1,1,0,1478,1478
171,220,1023,8,2,0,4,---c,----,000,1,1,0,590,590
169,218,133,8,2,0,4,---c,----,000,2,2,0,2956,2956
228,220,1023,1,2,0,2,-c,--,000,8,1,7,4720,590
169,218,134,8,2,0,4,---c,----,000,1,1,0,1478,1478
169,218,135,8,2,0,4,---c,----,000,1,1,0,1478,1478
195,221,1023,5,2,0,3,--c,---,000,4,1,3,2360,590
169,218,136,8,2,0,4,---c,----,000,1,1,0,1478,1478
169,218,138,8,2,0,4,---c,----,000,1,1,0,1478,1478
226,219,1,1,2,0,2,-c,--,000,1,1,0,1478,1478
226,219,2,1,2,0,2,-c,--,000,1,1,0,1478,1478
226,219,3,1,2,0,2,-c,--,000,1,1,0,1478,1478
210,219,31,3,2,0,2,-c,--,000,1,1,0,1478,1478
210,219,32,3,2,0,2,-c,--,000,1,1,0,1478,1478
210,219,33,3,2,0,2,-c,--,000,1,1,0,1478,1478
226,219,4,1,2,0,2,-c,--,000,1,1,0,1478,1478
210,219,34,3,2,0,2,-c,--,000,1,1,0,1478,1478
210,219,35,3,2,0,2,-c,--,000,1,1,0,1478,1478
202,219,52,4,2,0,2,-c,--,000,1,1,0,1478,1478
210,219,36,3,2,0,2,-c,--,000,1,1,0,1478,1478
202,219,53,4,2,0,2,-c,--,000,1,1,0,1478,1478
210,219,37,3,2,0,2,-c,--,000,1,1,0,1478,1478
210,219,38,3,2,0,2,-c,--,000,1,1,0,1478,1478
227,219,5,1,2,0,2,-c,--,000,1,1,0,1478,1478
202,219,54,4,2,0,2,-c,--,000,1,1,0,1478,1478
211,219,39,3,2,0,2,-c,--,000,1,1,0,1478,1478
227,219,6,1,2,0,2,-c,--,000,1,1,0,1478,1478
202,219,55,4,2,0,2,-c,--,000,1,1,0,1478,1478
202,219,56,4,2,0,2,-c,--,000,1,1,0,1478,1478
