epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
161,145,1023,9,11,0,2,--,--,000,7,4,3,4130,2360
153,145,1023,10,11,0,2,--,--,000,5,1,4,2950,590
161,145,1023,9,11,0,2,--,--,000,10,1,9,5900,590
162,146,1023,9,11,0,2,--,--,000,3,1,2,1770,590
160,144,164,9,11,0,2,--,--,000,2,2,0,2956,2956
160,144,165,9,11,0,2,--,--,000,2,2,0,2956,2956
160,144,166,9,11,0,2,--,--,000,2,2,0,2956,2956
160,144,167,9,11,0,2,--,--,000,2,2,0,2956,2956
152,145,24,10,11,0,2,--,--,000,2,2,0,2956,2956
152,144,25,10,11,0,2,--,--,000,1,1,0,1478,1478
160,145,168,9,11,0,2,--,--,000,2,2,0,2956,2956
208,145,74,3,11,0,5,--c--,-----,000,1,1,0,1478,1478
208,146,75,3,11,0,5,-----,-----,000,1,1,0,1478,1478
152,145,26,10,11,0,2,--,--,000,2,2,0,2956,2956
208,146,76,3,11,0,5,cc---,-----,000,1,1,0,1478,1478
170,146,1023,8,11,0,3,---,---,000,2,2,0,1180,1180
152,144,27,10,11,0,2,--,--,000,1,1,0,1478,1478
152,145,28,10,11,0,2,--,--,000,2,2,0,2956,2956
152,145,29,10,11,0,2,--,--,000,2,2,0,2956,2956
152,145,30,10,11,0,2,--,--,000,1,1,0,1478,1478
152,145,31,10,11,0,2,--,--,000,2,2,0,2956,2956
224,145,1,1,11,0,6,------,------,000,1,1,0,1478,1478
152,145,32,10,11,0,2,--,--,000,2,2,0,2956,2956
224,145,2,1,11,0,6,------,------,000,1,1,0,1478,1478
224,145,3,1,11,0,6,---c--,------,000,1,1,0,1478,1478
224,145,4,1,11,0,6,---c--,------,000,1,1,0,1478,1478
169,145,147,8,11,0,3,c--,---,000,1,1,0,1478,1478
169,145,148,8,11,0,3,c--,---,000,1,1,0,1478,1478
169,145,149,8,11,0,3,c--,---,000,1,1,0,1478,1478
186,147,1023,6,11,0,4,c---,----,000,4,3,1,2360,1770
184,145,119,6,11,0,4,----,----,000,1,1,0,1478,1478
224,146,8,1,11,0,6,-cc---,------,000,1,1,0,1478,1478
224,147,9,1,11,0,6,-cc---,------,000,1,1,0,1478,1478
224,147,10,1,11,0,6,-cc---,------,000,1,1,0,1478,1478
162,146,164,9,11,0,2,--,--,000,1,1,0,1478,1478
162,146,165,9,11,0,2,--,--,000,1,1,0,1478,1478
176,145,131,7,11,0,3,---,---,000,2,2,0,2956,2956
176,145,132,7,11,0,3,---,---,000,2,2,0,2956,2956
176,145,133,7,11,0,3,---,---,000,2,2,0,2956,2956
162,146,166,9,11,0,2,--,--,000,1,1,0,1478,1478
162,146,167,9,11,0,2,--,--,000,1,1,0,1478,1478
154,146,24,10,11,0,2,--,--,000,1,1,0,1478,1478
154,146,25,10,11,0,2,--,--,000,1,1,0,1478,1478
176,146,134,7,11,0,3,---,---,000,2,2,0,2956,2956
162,146,168,9,11,0,2,--,--,000,1,1,0,1478,1478
154,147,26,10,11,0,2,--,--,000,1,1,0,1478,1478
156,148,1023,10,11,0,2,--,--,000,1,1,0,590,590
154,147,27,10,11,0,2,--,--,000,1,1,0,1478,1478
176,146,135,7,11,0,3,---,---,000,2,2,0,2956,2956
154,147,28,10,11,0,2,--,--,000,1,1,0,1478,1478
154,147,29,10,11,0,2,--,--,000,1,1,0,1478,1478
154,147,30,10,11,0,2,--,--,000,1,1,0,1478,1478
154,147,31,10,11,0,2,--,--,000,1,1,0,1478,1478
154,147,32,10,11,0,2,--,--,000,1,1,0,1478,1478
176,145,136,7,11,0,3,---,---,000,1,1,0,1478,1478
192,144,104,5,11,0,4,----,----,000,1,1,0,1478,1478
192,145,105,5,11,0,4,----,----,000,1,1,0,1478,1478
172,150,1023,8,11,0,3,c--,---,000,8,4,4,4720,2360
226,150,1023,1,11,0,6,-c-c--,------,000,7,1,6,4130,590
200,148,88,4,11,0,5,-cc--,-----,000,2,2,0,2956,2956
192,146,106,5,11,0,4,----,----,000,1,1,0,1478,1478
192,146,107,5,11,0,4,----,----,000,1,1,0,1478,1478
192,146,108,5,11,0,4,----,----,000,1,1,0,1478,1478
164,148,164,9,11,0,2,--,--,000,1,1,0,1478,1478
192,147,110,5,11,0,4,----,----,000,1,1,0,1478,1478
192,147,112,5,11,0,4,-c--,----,000,2,2,0,2956,2956
200,145,89,4,11,0,5,-----,-----,000,1,1,0,1478,1478
171,147,147,8,11,0,3,---,---,000,1,1,0,1478,1478
164,148,165,9,11,0,2,--,--,000,1,1,0,1478,1478
164,148,166,9,11,0,2,--,--,000,1,1,0,1478,1478
179,150,1023,7,11,0,3,c--,---,000,4,3,1,2360,1770
164,148,167,9,11,0,2,--,--,000,1,1,0,1478,1478
200,148,90,4,11,0,5,-cc--,-----,000,2,2,0,2956,2956
156,148,24,10,11,0,2,--,--,000,1,1,0,1478,1478
156,148,25,10,11,0,2,--,--,000,1,1,0,1478,1478
171,147,148,8,11,0,3,---,---,000,1,1,0,1478,1478
