epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
160,184,1023,9,6,0,3,--c,---,000,3,1,2,1770,590
208,185,1023,3,6,0,2,--,--,000,3,1,2,1770,590
225,185,1023,1,6,0,3,-cc,---,000,5,2,3,2950,1180
200,185,1023,4,6,0,3,--c,---,000,4,1,3,2360,590
209,186,1023,3,6,0,2,c-,--,000,4,1,3,2360,590
169,186,1023,8,6,0,2,c-,--,000,1,1,0,590,590
209,186,1023,3,6,0,2,c-,--,000,8,1,7,4720,590
224,184,1,1,6,0,3,---,---,000,2,2,0,2956,2956
169,186,1023,8,6,0,2,c-,--,000,3,1,2,1770,590
161,186,1023,9,6,0,3,-c-,---,000,6,2,4,3540,1180
169,186,1023,8,6,0,2,c-,--,000,5,1,4,2950,590
161,186,1023,9,6,0,3,-c-,---,000,9,1,8,5310,590
224,184,2,1,6,0,3,---,---,000,2,2,0,2956,2956
224,184,3,1,6,0,3,---,---,000,2,2,0,2956,2956
224,184,4,1,6,0,3,--c,---,000,2,2,0,2956,2956
168,184,90,8,6,0,2,--,--,000,1,1,0,1478,1478
168,185,91,8,6,0,2,--,--,000,2,2,0,2956,2956
168,185,92,8,6,0,2,--,--,000,2,2,0,2956,2956
168,185,93,8,6,0,2,--,--,000,2,2,0,2956,2956
168,184,94,8,6,0,2,--,--,000,1,1,0,1478,1478
200,186,48,4,6,0,3,---,---,000,1,1,0,1478,1478
224,185,5,1,6,0,3,--c,---,000,2,2,0,2956,2956
200,186,49,4,6,0,3,---,---,000,1,1,0,1478,1478
168,184,95,8,6,0,2,-c,--,000,1,1,0,1478,1478
168,184,96,8,6,0,2,-c,--,000,1,1,0,1478,1478
208,185,33,3,6,0,2,-c,--,000,2,2,0,2956,2956
200,186,50,4,6,0,3,---,---,000,1,1,0,1478,1478
224,185,6,1,6,0,3,c-c,---,000,2,2,0,2956,2956
208,184,34,3,6,0,2,-c,--,000,1,1,0,1478,1478
168,184,97,8,6,0,2,-c,--,000,1,1,0,1478,1478
168,184,98,8,6,0,2,-c,--,000,1,1,0,1478,1478
168,185,99,8,6,0,2,-c,--,000,2,2,0,2956,2956
208,184,35,3,6,0,2,--,--,000,1,1,0,1478,1478
216,184,16,2,6,0,3,--c,---,000,1,1,0,1478,1478
208,185,36,3,6,0,2,-c,--,000,1,1,0,1478,1478
168,184,100,8,6,0,2,--,--,000,1,1,0,1478,1478
168,185,101,8,6,0,2,-c,--,000,2,2,0,2956,2956
168,185,102,8,6,0,2,-c,--,000,2,2,0,2956,2956
216,184,17,2,6,0,3,---,---,000,1,1,0,1478,1478
192,184,60,5,6,0,2,--,--,000,1,1,0,1478,1478
168,185,103,8,6,0,2,-c,--,000,1,1,0,1478,1478
192,185,61,5,6,0,2,-c,--,000,2,2,0,2956,2956
160,184,119,9,6,0,3,--c,---,000,1,1,0,1478,1478
160,185,120,9,6,0,3,--c,---,000,1,1,0,1478,1478
160,186,121,9,6,0,3,-cc,---,000,2,2,0,2956,2956
160,186,122,9,6,0,3,-c-,---,000,2,2,0,2956,2956
160,185,123,9,6,0,3,---,---,000,1,1,0,1478,1478
160,186,124,9,6,0,3,-c-,---,000,2,2,0,2956,2956
160,185,125,9,6,0,3,--c,---,000,1,1,0,1478,1478
192,185,62,5,6,0,2,-c,--,000,2,2,0,2956,2956
160,185,126,9,6,0,3,--c,---,000,1,1,0,1478,1478
160,185,127,9,6,0,3,--c,---,000,1,1,0,1478,1478
192,184,63,5,6,0,2,-c,--,000,1,1,0,1478,1478
160,185,128,9,6,0,3,--c,---,000,1,1,0,1478,1478
160,185,129,9,6,0,3,--c,---,000,1,1,0,1478,1478
216,185,19,2,6,0,3,---,---,000,1,1,0,1478,1478
216,185,20,2,6,0,3,---,---,000,1,1,0,1478,1478
160,185,130,9,6,0,3,--c,---,000,1,1,0,1478,1478
216,185,21,2,6,0,3,---,---,000,1,1,0,1478,1478
160,185,131,9,6,0,3,-cc,---,000,1,1,0,1478,1478
192,185,64,5,6,0,2,-c,--,000,2,2,0,2956,2956
160,186,132,9,6,0,3,-c-,---,000,2,2,0,2956,2956
160,186,133,9,6,0,3,-c-,---,000,1,1,0,1478,1478
192,184,65,5,6,0,2,--,--,000,1,1,0,1478,1478
160,186,134,9,6,0,3,-c-,---,000,1,1,0,1478,1478
144,186,149,11,6,0,4,--c-,----,000,2,2,0,2956,2956
144,186,150,11,6,0,4,--c-,----,000,1,1,0,1478,1478
192,185,66,5,6,0,2,-c,--,000,1,1,0,1478,1478
170,186,1023,8,6,0,2,--,--,000,1,1,0,590,590
202,189,1023,4,6,0,3,--c,---,000,2,1,1,1180,590
219,189,1023,2,6,0,3,--c,---,000,5,2,3,2950,1180
152,187,135,10,6,0,4,---c,----,000,2,2,0,2956,2956
200,186,46,4,6,0,3,--c,---,000,2,2,0,2956,2956
176,186,80,7,6,0,3,---,---,000,1,1,0,1478,1478
152,185,136,10,6,0,4,---c,----,000,1,1,0,1478,1478
176,186,81,7,6,0,3,---,---,000,1,1,0,1478,1478
226,186,1,1,6,0,3,-c-,---,000,1,1,0,1478,1478
170,186,90,8,6,0,2,--,--,000,1,1,0,1478,1478
200,186,47,4,6,0,3,---,---,000,1,1,0,1478,1478
170,186,91,8,6,0,2,--,--,000,1,1,0,1478,1478
170,186,92,8,6,0,2,--,--,000,1,1,0,1478,1478
226,186,2,1,6,0,3,-c-,---,000,1,1,0,1478,1478
170,186,93,8,6,0,2,--,--,000,1,1,0,1478,1478
170,186,94,8,6,0,2,--,--,000,1,1,0,1478,1478
201,186,48,4,6,0,3,---,---,000,1,1,0,1478,1478
226,186,3,1,6,0,3,-c-,---,000,1,1,0,1478,1478
170,186,95,8,6,0,2,--,--,000,1,1,0,1478,1478
226,186,4,1,6,0,3,-c-,---,000,1,1,0,1478,1478
152,186,137,10,6,0,4,----,----,000,1,1,0,1478,1478
170,186,96,8,6,0,2,--,--,000,1,1,0,1478,1478
152,187,138,10,6,0,4,---c,----,000,2,2,0,2956,2956
170,187,97,8,6,0,2,--,--,000,1,1,0,1478,1478
170,187,98,8,6,0,2,c-,--,000,1,1,0,1478,1478
170,187,99,8,6,0,2,cc,--,000,1,1,0,1478,1478
210,186,33,3,6,0,2,c-,--,000,1,1,0,1478,1478
201,186,49,4,6,0,3,---,---,000,1,1,0,1478,1478
202,189,1023,4,6,0,3,--c,---,000,6,1,5,3540,590
170,187,100,8,6,0,2,cc,--,000,1,1,0,1478,1478
195,190,1023,5,6,0,2,-c,--,000,7,1,6,4130,590
170,187,101,8,6,0,2,cc,--,000,1,1,0,1478,1478
210,187,34,3,6,0,2,--,--,000,1,1,0,1478,1478
210,187,35,3,6,0,2,-c,--,000,1,1,0,1478,1478
170,187,102,8,6,0,2,cc,--,000,1,1,0,1478,1478
194,187,60,5,6,0,2,-c,--,000,1,1,0,1478,1478
194,188,61,5,6,0,2,-c,--,000,1,1,0,1478,1478
210,187,36,3,6,0,2,-c,--,000,1,1,0,1478,1478
226,186,5,1,6,0,3,-c-,---,000,1,1,0,1478,1478
170,187,103,8,6,0,2,cc,--,000,1,1,0,1478,1478
194,188,62,5,6,0,2,-c,--,000,1,1,0,1478,1478
194,188,63,5,6,0,2,-c,--,000,1,1,0,1478,1478
201,186,50,4,6,0,3,---,---,000,1,1,0,1478,1478
194,188,64,5,6,0,2,-c,--,000,1,1,0,1478,1478
170,188,104,8,6,0,2,cc,--,000,1,1,0,1478,1478
194,188,65,5,6,0,2,-c,--,000,1,1,0,1478,1478
155,190,1023,10,6,0,4,---c,----,000,5,2,3,2950,1180
210,187,37,3,6,0,2,-c,--,000,1,1,0,1478,1478
