epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
144,168,1023,11,8,0,3,---,---,000,2,2,0,1180,1180
184,169,1023,6,8,0,2,-c,--,000,3,3,0,1770,1770
161,170,1023,9,8,0,2,-c,--,000,2,1,1,1180,590
185,171,1023,6,8,0,2,cc,--,000,6,1,5,3540,590
225,171,1023,1,8,0,4,-ccc,----,000,12,2,10,7080,1180
177,171,1023,7,8,0,2,-c,--,000,2,1,1,1180,590
224,168,1,1,8,0,4,----,----,000,2,2,0,2956,2956
224,168,2,1,8,0,4,----,----,000,2,2,0,2956,2956
224,168,3,1,8,0,4,----,----,000,2,2,0,2956,2956
224,168,4,1,8,0,4,----,----,000,2,2,0,2956,2956
184,169,110,6,8,0,2,cc,--,000,2,2,0,2956,2956
184,169,106,6,8,0,2,cc,--,000,2,2,0,2956,2956
184,168,107,6,8,0,2,--,--,000,1,1,0,1478,1478
224,168,5,1,8,0,4,----,----,000,2,2,0,2956,2956
209,171,1023,3,8,0,3,c-c,---,000,7,1,6,4130,590
224,168,6,1,8,0,4,----,----,000,2,2,0,2956,2956
224,168,7,1,8,0,4,----,----,000,2,2,0,2956,2956
160,168,142,9,8,0,2,--,--,000,1,1,0,1478,1478
192,171,1023,5,8,0,3,--c,---,000,3,1,2,1770,590
160,168,143,9,8,0,2,--,--,000,1,1,0,1478,1478
184,169,108,6,8,0,2,-c,--,000,2,2,0,2956,2956
224,169,8,1,8,0,4,--cc,----,000,2,2,0,2956,2956
152,169,152,10,8,0,3,--c,---,000,2,2,0,2956,2956
184,169,109,6,8,0,2,c-,--,000,1,1,0,1478,1478
152,169,153,10,8,0,3,--c,---,000,2,2,0,2956,2956
152,169,154,10,8,0,3,--c,---,000,2,2,0,2956,2956
160,168,144,9,8,0,2,--,--,000,1,1,0,1478,1478
152,170,155,10,8,0,3,--c,---,000,2,2,0,2956,2956
152,170,156,10,8,0,3,--c,---,000,2,2,0,2956,2956
160,169,145,9,8,0,2,-c,--,000,2,2,0,2956,2956
152,170,157,10,8,0,3,--c,---,000,2,2,0,2956,2956
152,171,158,10,8,0,3,--c,---,000,2,2,0,2956,2956
152,171,159,10,8,0,3,--c,---,000,2,2,0,2956,2956
152,171,160,10,8,0,3,--c,---,000,2,2,0,2956,2956
176,168,126,7,8,0,2,--,--,000,1,1,0,1478,1478
224,169,9,1,8,0,4,---c,----,000,2,2,0,2956,2956
144,170,173,11,8,0,3,--c,---,000,2,2,0,2956,2956
200,171,61,4,8,0,4,---c,----,000,1,1,0,1478,1478
224,169,10,1,8,0,4,--cc,----,000,2,2,0,2956,2956
176,170,127,7,8,0,2,-c,--,000,2,2,0,2956,2956
208,168,42,3,8,0,3,---,---,000,1,1,0,1478,1478
200,171,63,4,8,0,4,---c,----,000,1,1,0,1478,1478
160,169,146,9,8,0,2,--,--,000,1,1,0,1478,1478
160,169,147,9,8,0,2,-c,--,000,2,2,0,2956,2956
160,169,148,9,8,0,2,-c,--,000,2,2,0,2956,2956
210,171,1023,3,8,0,3,c-c,---,000,4,1,3,2360,590
176,170,128,7,8,0,2,-c,--,000,1,1,0,1478,1478
161,169,149,9,8,0,2,-c,--,000,1,1,0,1478,1478
176,170,129,7,8,0,2,-c,--,000,1,1,0,1478,1478
176,170,130,7,8,0,2,-c,--,000,1,1,0,1478,1478
144,170,174,11,8,0,3,--c,---,000,2,2,0,2956,2956
224,170,11,1,8,0,4,c-cc,----,000,2,2,0,2956,2956
208,168,43,3,8,0,3,---,---,000,1,1,0,1478,1478
224,170,12,1,8,0,4,c-cc,----,000,2,2,0,2956,2956
208,168,44,3,8,0,3,---,---,000,1,1,0,1478,1478
200,173,66,4,8,0,4,---c,----,000,1,1,0,1478,1478
152,171,161,10,8,0,3,--c,---,000,2,2,0,2956,2956
216,168,22,2,8,0,4,----,----,000,1,1,0,1478,1478
200,173,67,4,8,0,4,---c,----,000,1,1,0,1478,1478
208,169,45,3,8,0,3,---,---,000,1,1,0,1478,1478
224,171,13,1,8,0,4,c-cc,----,000,2,2,0,2956,2956
208,170,46,3,8,0,3,-cc,---,000,2,2,0,2956,2956
208,169,47,3,8,0,3,-cc,---,000,1,1,0,1478,1478
144,170,175,11,8,0,3,--c,---,000,2,2,0,2956,2956
152,168,162,10,8,0,3,---,---,000,1,1,0,1478,1478
176,170,131,7,8,0,2,-c,--,000,1,1,0,1478,1478
144,170,176,11,8,0,3,--c,---,000,2,2,0,2956,2956
152,171,163,10,8,0,3,--c,---,000,2,2,0,2956,2956
152,169,164,10,8,0,3,---,---,000,1,1,0,1478,1478
144,170,177,11,8,0,3,--c,---,000,2,2,0,2956,2956
144,170,178,11,8,0,3,--c,---,000,1,1,0,1478,1478
216,168,23,2,8,0,4,----,----,000,1,1,0,1478,1478
144,170,179,11,8,0,3,--c,---,000,2,2,0,2956,2956
144,170,180,11,8,0,3,--c,---,000,1,1,0,1478,1478
208,169,48,3,8,0,3,-cc,---,000,1,1,0,1478,1478
144,170,181,11,8,0,3,--c,---,000,2,2,0,2956,2956
208,169,49,3,8,0,3,--c,---,000,1,1,0,1478,1478
144,170,182,11,8,0,3,--c,---,000,1,1,0,1478,1478
193,173,1023,5,8,0,3,--c,---,000,1,1,0,590,590
216,170,24,2,8,0,4,--cc,----,000,2,2,0,2956,2956
216,169,25,2,8,0,4,--c-,----,000,1,1,0,1478,1478
187,174,1023,6,8,0,2,cc,--,000,1,1,0,590,590
179,175,1023,7,8,0,2,-c,--,000,3,1,2,1770,590
155,175,1023,10,8,0,3,--c,---,000,8,1,7,4720,590
179,175,1023,7,8,0,2,-c,--,000,4,1,3,2360,590
192,170,79,5,8,0,3,--c,---,000,2,2,0,2956,2956
192,168,80,5,8,0,3,---,---,000,1,1,0,1478,1478
155,175,1023,10,8,0,3,--c,---,000,12,2,10,7080,1180
192,168,81,5,8,0,3,---,---,000,1,1,0,1478,1478
192,170,82,5,8,0,3,-cc,---,000,2,2,0,2956,2956
154,172,152,10,8,0,3,--c,---,000,1,1,0,1478,1478
154,172,153,10,8,0,3,--c,---,000,1,1,0,1478,1478
154,172,154,10,8,0,3,--c,---,000,1,1,0,1478,1478
192,170,83,5,8,0,3,-cc,---,000,2,2,0,2956,2956
154,172,155,10,8,0,3,--c,---,000,1,1,0,1478,1478
154,172,156,10,8,0,3,--c,---,000,1,1,0,1478,1478
216,170,26,2,8,0,4,--cc,----,000,1,1,0,1478,1478
216,170,27,2,8,0,4,--cc,----,000,1,1,0,1478,1478
216,170,28,2,8,0,4,--cc,----,000,1,1,0,1478,1478
162,171,142,9,8,0,2,-c,--,000,1,1,0,1478,1478
162,172,143,9,8,0,2,-c,--,000,1,1,0,1478,1478
192,169,84,5,8,0,3,---,---,000,1,1,0,1478,1478
192,169,85,5,8,0,3,-c-,---,000,1,1,0,1478,1478
178,173,126,7,8,0,2,-c,--,000,1,1,0,1478,1478
162,172,144,9,8,0,2,-c,--,000,1,1,0,1478,1478
216,170,29,2,8,0,4,---c,----,000,1,1,0,1478,1478
178,173,127,7,8,0,2,-c,--,000,1,1,0,1478,1478
162,172,145,9,8,0,2,-c,--,000,1,1,0,1478,1478
216,170,31,2,8,0,4,---c,----,000,1,1,0,1478,1478
216,170,32,2,8,0,4,---c,----,000,1,1,0,1478,1478
154,172,157,10,8,0,3,--c,---,000,1,1,0,1478,1478
178,173,128,7,8,0,2,-c,--,000,1,1,0,1478,1478
178,173,129,7,8,0,2,-c,--,000,1,1,0,1478,1478
178,173,130,7,8,0,2,-c,--,000,1,1,0,1478,1478
178,174,131,7,8,0,2,-c,--,000,1,1,0,1478,1478
154,172,158,10,8,0,3,--c,---,000,1,1,0,1478,1478
178,174,132,7,8,0,2,-c,--,000,1,1,0,1478,1478
154,172,159,10,8,0,3,--c,---,000,1,1,0,1478,1478
154,172,160,10,8,0,3,--c,---,000,1,1,0,1478,1478
