epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
159,144,156,9,11,0,2,--,--,000,1,1,0,1478,1478
159,144,157,9,11,0,2,--,--,000,1,1,0,1478,1478
183,144,94,6,11,0,4,----,----,000,1,1,0,1478,1478
183,144,95,6,11,0,4,----,----,000,1,1,0,1478,1478
191,144,79,5,11,0,4,----,----,000,1,1,0,1478,1478
215,144,35,2,11,0,6,------,------,000,1,1,0,1478,1478
191,144,80,5,11,0,4,----,----,000,1,1,0,1478,1478
161,145,1023,9,11,0,2,--,--,000,7,3,4,4130,1770
160,144,156,9,11,0,2,--,--,000,1,1,0,1478,1478
160,144,157,9,11,0,2,--,--,000,1,1,0,1478,1478
160,144,158,9,11,0,2,--,--,000,2,2,0,2956,2956
160,144,159,9,11,0,2,--,--,000,2,2,0,2956,2956
160,144,160,9,11,0,2,--,--,000,2,2,0,2956,2956
160,144,161,9,11,0,2,--,--,000,2,2,0,2956,2956
160,144,162,9,11,0,2,--,--,000,2,2,0,2956,2956
160,144,163,9,11,0,2,--,--,000,1,1,0,1478,1478
160,144,164,9,11,0,2,--,--,000,2,2,0,2956,2956
160,144,165,9,11,0,2,--,--,000,1,1,0,1478,1478
167,144,133,8,11,0,3,---,---,000,1,1,0,1478,1478
168,144,134,8,11,0,3,---,---,000,1,1,0,1478,1478
168,144,135,8,11,0,3,---,---,000,1,1,0,1478,1478
152,145,15,10,11,0,2,--,--,000,2,2,0,2956,2956
152,144,16,10,11,0,2,--,--,000,1,1,0,1478,1478
169,146,1023,8,11,0,3,--c,---,000,7,2,5,4130,1180
152,144,17,10,11,0,2,--,--,000,1,1,0,1478,1478
152,144,18,10,11,0,2,--,--,000,1,1,0,1478,1478
152,144,19,10,11,0,2,--,--,000,1,1,0,1478,1478
162,147,1023,9,11,0,2,-c,--,000,5,2,3,2950,1180
152,145,20,10,11,0,2,--,--,000,1,1,0,1478,1478
152,145,21,10,11,0,2,--,--,000,1,1,0,1478,1478
152,145,22,10,11,0,2,--,--,000,1,1,0,1478,1478
152,145,23,10,11,0,2,--,--,000,1,1,0,1478,1478
152,145,24,10,11,0,2,--,--,000,1,1,0,1478,1478
163,147,1023,9,11,0,2,-c,--,000,2,1,1,1180,590
154,148,1023,10,11,0,2,-c,--,000,7,1,6,4130,590
171,148,1023,8,11,0,3,c-c,---,000,6,1,5,3540,590
192,148,1023,5,11,0,4,cc-c,----,000,2,1,1,1180,590
176,145,116,7,11,0,3,--c,---,000,2,2,0,2956,2956
176,144,117,7,11,0,3,---,---,000,1,1,0,1478,1478
176,145,118,7,11,0,3,---,---,000,1,1,0,1478,1478
176,145,120,7,11,0,3,---,---,000,1,1,0,1478,1478
176,145,121,7,11,0,3,--c,---,000,1,1,0,1478,1478
176,146,122,7,11,0,3,--c,---,000,1,1,0,1478,1478
176,146,123,7,11,0,3,--c,---,000,2,2,0,2956,2956
162,146,156,9,11,0,2,-c,--,000,1,1,0,1478,1478
162,146,157,9,11,0,2,-c,--,000,1,1,0,1478,1478
162,146,158,9,11,0,2,-c,--,000,1,1,0,1478,1478
171,148,1023,8,11,0,3,c-c,---,000,7,1,6,4130,590
162,146,159,9,11,0,2,-c,--,000,1,1,0,1478,1478
154,147,15,10,11,0,2,-c,--,000,1,1,0,1478,1478
162,146,160,9,11,0,2,-c,--,000,1,1,0,1478,1478
162,146,161,9,11,0,2,-c,--,000,1,1,0,1478,1478
162,146,162,9,11,0,2,-c,--,000,1,1,0,1478,1478
184,145,94,6,11,0,4,----,----,000,1,1,0,1478,1478
217,148,1023,2,11,0,6,-cc---,------,000,6,1,5,3540,590
154,147,16,10,11,0,2,-c,--,000,1,1,0,1478,1478
162,146,163,9,11,0,2,-c,--,000,1,1,0,1478,1478
162,146,164,9,11,0,2,-c,--,000,1,1,0,1478,1478
162,146,165,9,11,0,2,-c,--,000,1,1,0,1478,1478
184,145,95,6,11,0,4,---c,----,000,1,1,0,1478,1478
154,147,17,10,11,0,2,-c,--,000,1,1,0,1478,1478
183,144,96,6,11,0,4,----,----,000,1,1,0,1478,1478
170,146,133,8,11,0,3,--c,---,000,1,1,0,1478,1478
184,144,97,6,11,0,4,----,----,000,1,1,0,1478,1478
184,145,98,6,11,0,4,----,----,000,1,1,0,1478,1478
170,146,134,8,11,0,3,--c,---,000,1,1,0,1478,1478
154,147,18,10,11,0,2,-c,--,000,1,1,0,1478,1478
184,144,99,6,11,0,4,----,----,000,1,1,0,1478,1478
184,145,100,6,11,0,4,----,----,000,1,1,0,1478,1478
170,147,135,8,11,0,3,--c,---,000,1,1,0,1478,1478
184,145,101,6,11,0,4,----,----,000,1,1,0,1478,1478
170,147,136,8,11,0,3,--c,---,000,1,1,0,1478,1478
170,147,137,8,11,0,3,--c,---,000,1,1,0,1478,1478
170,147,138,8,11,0,3,--c,---,000,1,1,0,1478,1478
170,147,139,8,11,0,3,--c,---,000,1,1,0,1478,1478
154,147,19,10,11,0,2,-c,--,000,1,1,0,1478,1478
154,147,20,10,11,0,2,-c,--,000,1,1,0,1478,1478
154,147,21,10,11,0,2,-c,--,000,1,1,0,1478,1478
154,147,22,10,11,0,2,-c,--,000,1,1,0,1478,1478
216,146,35,2,11,0,6,-----c,------,000,1,1,0,1478,1478
154,148,23,10,11,0,2,-c,--,000,1,1,0,1478,1478
154,148,24,10,11,0,2,-c,--,000,1,1,0,1478,1478
216,145,36,2,11,0,6,------,------,000,1,1,0,1478,1478
193,148,1023,5,11,0,4,c---,----,000,2,1,1,1180,590
216,147,37,2,11,0,6,-cc--c,------,000,2,2,0,2956,2956
163,148,156,9,11,0,2,--,--,000,1,1,0,1478,1478
163,148,157,9,11,0,2,--,--,000,1,1,0,1478,1478
178,150,1023,7,11,0,3,c-c,---,000,6,1,5,3540,590
164,148,158,9,11,0,2,--,--,000,1,1,0,1478,1478
164,148,159,9,11,0,2,--,--,000,1,1,0,1478,1478
164,148,160,9,11,0,2,--,--,000,1,1,0,1478,1478
164,148,161,9,11,0,2,--,--,000,1,1,0,1478,1478
164,148,162,9,11,0,2,--,--,000,1,1,0,1478,1478
164,148,163,9,11,0,2,--,--,000,1,1,0,1478,1478
164,148,164,9,11,0,2,--,--,000,1,1,0,1478,1478
164,148,165,9,11,0,2,--,--,000,1,1,0,1478,1478
216,147,38,2,11,0,6,-cc--c,------,000,2,2,0,2956,2956
216,147,39,2,11,0,6,-ccc-c,------,000,2,2,0,2956,2956
216,145,40,2,11,0,6,------,------,000,1,1,0,1478,1478
187,150,1023,6,11,0,4,cc-c,----,000,3,2,1,1770,1180
216,147,41,2,11,0,6,-ccc-c,------,000,2,2,0,2956,2956
216,147,42,2,11,0,6,-ccc-c,------,000,2,2,0,2956,2956
216,147,43,2,11,0,6,-ccc-c,------,000,2,2,0,2956,2956
208,146,50,3,11,0,5,----c,-----,000,1,1,0,1478,1478
208,148,51,3,11,0,5,ccc-c,-----,000,2,2,0,2956,2956
199,144,63,4,11,0,5,-----,-----,000,2,2,0,2956,2956
224,148,1,1,11,0,6,-ccc-c,------,000,2,2,0,2956,2956
199,144,64,4,11,0,5,-----,-----,000,2,2,0,2956,2956
199,144,65,4,11,0,5,-----,-----,000,2,2,0,2956,2956
216,145,44,2,11,0,6,---c-c,------,000,1,1,0,1478,1478
208,147,52,3,11,0,5,cc--c,-----,000,1,1,0,1478,1478
193,150,1023,5,11,0,4,cc--,----,000,7,1,6,4130,590
199,146,66,4,11,0,5,-c--c,-----,000,2,2,0,2956,2956
179,150,1023,7,11,0,3,c--,---,000,6,2,4,3540,1180
208,147,53,3,11,0,5,cc--c,-----,000,1,1,0,1478,1478
224,147,2,1,11,0,6,-cc--c,------,000,1,1,0,1478,1478
192,146,79,5,11,0,4,c--c,----,000,1,1,0,1478,1478
199,146,67,4,11,0,5,----c,-----,000,2,2,0,2956,2956
192,146,80,5,11,0,4,---c,----,000,1,1,0,1478,1478
224,147,3,1,11,0,6,-cc--c,------,000,1,1,0,1478,1478
224,147,4,1,11,0,6,-cc--c,------,000,1,1,0,1478,1478
216,146,45,2,11,0,6,---c-c,------,000,1,1,0,1478,1478
208,147,54,3,11,0,5,cc--c,-----,000,1,1,0,1478,1478
156,148,15,10,11,0,2,--,--,000,1,1,0,1478,1478
158,150,1023,10,11,0,2,--,--,000,1,1,0,590,590
199,146,68,4,11,0,5,----c,-----,000,2,2,0,2956,2956
224,147,5,1,11,0,6,-ccc-c,------,000,1,1,0,1478,1478
224,147,6,1,11,0,6,-ccc-c,------,000,1,1,0,1478,1478
186,148,94,6,11,0,4,c---,----,000,1,1,0,1478,1478
