epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
191,175,75,5,7,0,2,--,--,000,1,1,0,1478,1478
191,176,78,5,7,0,2,--,--,000,1,1,0,1478,1478
159,175,148,9,7,0,3,---,---,000,1,1,0,1478,1478
159,176,149,9,7,0,3,---,---,000,1,1,0,1478,1478
159,176,150,9,7,0,3,---,---,000,1,1,0,1478,1478
159,176,151,9,7,0,3,---,---,000,1,1,0,1478,1478
159,176,152,9,7,0,3,---,---,000,1,1,0,1478,1478
169,177,1023,8,7,0,2,--,--,000,2,1,1,1180,590
160,177,1023,9,7,0,3,c--,---,000,8,1,7,4720,590
169,177,1023,8,7,0,2,-c,--,000,4,1,3,2360,590
215,177,14,2,7,0,4,----,----,000,1,1,0,1478,1478
161,177,1023,9,7,0,3,c-c,---,000,8,4,4,4720,2360
169,178,1023,8,7,0,2,-c,--,000,8,1,7,4720,590
153,178,1023,10,7,0,2,-c,--,000,3,1,2,1770,590
160,176,148,9,7,0,3,---,---,000,1,1,0,1478,1478
167,176,129,8,7,0,2,--,--,000,1,1,0,1478,1478
167,176,130,8,7,0,2,--,--,000,1,1,0,1478,1478
144,178,1023,11,7,0,3,--c,---,000,2,1,1,1180,590
192,178,1023,5,7,0,2,cc,--,000,1,1,0,590,590
146,178,1023,11,7,0,3,--c,---,000,1,1,0,590,590
168,176,131,8,7,0,2,--,--,000,1,1,0,1478,1478
168,176,132,8,7,0,2,--,--,000,1,1,0,1478,1478
144,176,169,11,7,0,3,---,---,000,1,1,0,1478,1478
144,176,170,11,7,0,3,---,---,000,1,1,0,1478,1478
144,177,171,11,7,0,3,--c,---,000,2,2,0,2956,2956
160,176,149,9,7,0,3,c--,---,000,1,1,0,1478,1478
168,176,133,8,7,0,2,--,--,000,1,1,0,1478,1478
144,177,172,11,7,0,3,---,---,000,1,1,0,1478,1478
183,176,90,6,7,0,3,---,---,000,1,1,0,1478,1478
144,178,173,11,7,0,3,--c,---,000,2,2,0,2956,2956
160,177,150,9,7,0,3,c--,---,000,1,1,0,1478,1478
160,177,151,9,7,0,3,c--,---,000,1,1,0,1478,1478
160,177,152,9,7,0,3,c--,---,000,1,1,0,1478,1478
144,177,174,11,7,0,3,--c,---,000,1,1,0,1478,1478
160,177,153,9,7,0,3,c--,---,000,2,2,0,2956,2956
152,177,155,10,7,0,2,--,--,000,2,2,0,2956,2956
152,176,156,10,7,0,2,--,--,000,1,1,0,1478,1478
160,177,154,9,7,0,3,c--,---,000,2,2,0,2956,2956
152,177,157,10,7,0,2,--,--,000,2,2,0,2956,2956
144,177,175,11,7,0,3,--c,---,000,1,1,0,1478,1478
224,179,4,1,7,0,5,-c-cc,-----,000,1,1,0,1478,1478
224,179,5,1,7,0,5,-c-cc,-----,000,1,1,0,1478,1478
200,178,1023,4,7,0,3,-cc,---,000,11,2,9,6490,1180
144,178,176,11,7,0,3,--c,---,000,2,2,0,2956,2956
199,175,54,4,7,0,3,---,---,000,2,2,0,2956,2956
193,180,1023,5,7,0,2,cc,--,000,5,1,4,2950,590
152,176,158,10,7,0,2,--,--,000,1,1,0,1478,1478
199,176,55,4,7,0,3,---,---,000,2,2,0,2956,2956
152,177,159,10,7,0,2,-c,--,000,2,2,0,2956,2956
199,176,56,4,7,0,3,---,---,000,2,2,0,2956,2956
152,177,161,10,7,0,2,--,--,000,1,1,0,1478,1478
144,178,179,11,7,0,3,--c,---,000,1,1,0,1478,1478
199,176,57,4,7,0,3,---,---,000,2,2,0,2956,2956
144,178,180,11,7,0,3,--c,---,000,1,1,0,1478,1478
192,176,75,5,7,0,2,--,--,000,1,1,0,1478,1478
199,176,58,4,7,0,3,---,---,000,2,2,0,2956,2956
191,175,76,5,7,0,2,--,--,000,1,1,0,1478,1478
191,175,77,5,7,0,2,--,--,000,1,1,0,1478,1478
199,176,59,4,7,0,3,---,---,000,2,2,0,2956,2956
199,176,60,4,7,0,3,---,---,000,2,2,0,2956,2956
192,176,78,5,7,0,2,--,--,000,1,1,0,1478,1478
217,180,1023,2,7,0,4,--cc,----,000,9,2,7,5310,1180
192,176,80,5,7,0,2,--,--,000,2,2,0,2956,2956
199,176,61,4,7,0,3,---,---,000,2,2,0,2956,2956
171,181,1023,8,7,0,2,-c,--,000,8,1,7,4720,590
170,178,129,8,7,0,2,-c,--,000,1,1,0,1478,1478
170,178,130,8,7,0,2,-c,--,000,1,1,0,1478,1478
216,178,14,2,7,0,4,--cc,----,000,1,1,0,1478,1478
146,178,169,11,7,0,3,--c,---,000,1,1,0,1478,1478
201,181,1023,4,7,0,3,-cc,---,000,7,1,6,4130,590
162,178,148,9,7,0,3,--c,---,000,1,1,0,1478,1478
170,178,131,8,7,0,2,-c,--,000,1,1,0,1478,1478
146,178,170,11,7,0,3,--c,---,000,1,1,0,1478,1478
170,178,132,8,7,0,2,-c,--,000,1,1,0,1478,1478
