epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
151,160,1023,10,9,0,3,---,---,000,6,1,5,3540,590
175,160,1023,7,9,0,3,---,---,000,8,1,7,4720,590
152,160,1023,10,9,0,3,---,---,000,3,1,2,1770,590
168,161,1023,8,9,0,2,--,--,000,1,1,0,590,590
183,160,97,6,9,0,3,---,---,000,1,1,0,1478,1478
144,161,1023,11,9,0,2,--,--,000,1,1,0,590,590
183,160,98,6,9,0,3,---,---,000,1,1,0,1478,1478
183,160,99,6,9,0,3,---,---,000,1,1,0,1478,1478
215,160,27,2,9,0,5,-----,-----,000,1,1,0,1478,1478
176,162,1023,7,9,0,3,---,---,000,4,2,2,2360,1180
191,160,83,5,9,0,4,----,----,000,1,1,0,1478,1478
191,160,85,5,9,0,4,----,----,000,1,1,0,1478,1478
144,160,163,11,9,0,2,--,--,000,1,1,0,1478,1478
215,160,28,2,9,0,5,-----,-----,000,1,1,0,1478,1478
167,159,132,8,9,0,2,--,--,000,1,1,0,1478,1478
167,160,133,8,9,0,2,--,--,000,1,1,0,1478,1478
144,161,164,11,9,0,2,--,--,000,2,2,0,2956,2956
144,160,165,11,9,0,2,--,--,000,1,1,0,1478,1478
168,160,134,8,9,0,2,--,--,000,1,1,0,1478,1478
144,161,166,11,9,0,2,--,--,000,2,2,0,2956,2956
144,161,167,11,9,0,2,--,--,000,2,2,0,2956,2956
144,161,168,11,9,0,2,--,--,000,2,2,0,2956,2956
144,161,169,11,9,0,2,--,--,000,2,2,0,2956,2956
144,161,170,11,9,0,2,--,--,000,1,1,0,1478,1478
144,161,171,11,9,0,2,--,--,000,2,2,0,2956,2956
144,161,172,11,9,0,2,--,--,000,2,2,0,2956,2956
144,161,173,11,9,0,2,--,--,000,1,1,0,1478,1478
144,161,174,11,9,0,2,--,--,000,1,1,0,1478,1478
144,161,175,11,9,0,2,--,--,000,1,1,0,1478,1478
144,161,177,11,9,0,2,--,--,000,1,1,0,1478,1478
144,161,178,11,9,0,2,--,--,000,1,1,0,1478,1478
184,162,1023,6,9,0,3,---,---,000,1,1,0,590,590
