epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
215,199,1023,2,4,0,2,--,--,000,1,1,0,590,590
191,199,1023,5,4,0,2,--,--,000,1,1,0,590,590
215,199,1023,2,4,0,2,--,--,000,2,1,1,1180,590
191,199,1023,5,4,0,2,--,--,000,2,1,1,1180,590
207,199,1023,3,4,0,3,---,---,000,1,1,0,590,590
175,199,1023,7,4,0,3,---,---,000,2,2,0,1180,1180
191,199,1023,5,4,0,2,--,--,000,3,1,2,1770,590
215,199,1023,2,4,0,2,--,--,000,3,1,2,1770,590
183,199,1023,6,4,0,3,---,---,000,1,1,0,590,590
215,199,1023,2,4,0,2,--,--,000,4,1,3,2360,590
175,199,1023,7,4,0,3,---,---,000,3,1,2,1770,590
207,199,1023,3,4,0,3,---,---,000,2,1,1,1180,590
183,199,1023,6,4,0,3,---,---,000,2,1,1,1180,590
167,199,1023,8,4,0,4,----,----,000,1,1,0,590,590
151,199,1023,10,4,0,4,----,----,000,1,1,0,590,590
159,199,1023,9,4,0,5,-----,-----,000,1,1,0,590,590
151,199,1023,10,4,0,4,----,----,000,2,1,1,1180,590
207,199,1023,3,4,0,3,---,---,000,3,1,2,1770,590
183,199,1023,6,4,0,3,---,---,000,3,1,2,1770,590
207,199,1023,3,4,0,3,---,---,000,4,1,3,2360,590
183,199,1023,6,4,0,3,---,---,000,4,1,3,2360,590
167,199,1023,8,4,0,4,----,----,000,2,1,1,1180,590
215,199,1023,2,4,0,2,--,--,000,5,1,4,2950,590
191,199,1023,5,4,0,2,--,--,000,4,1,3,2360,590
207,199,1023,3,4,0,3,---,---,000,5,1,4,2950,590
159,199,1023,9,4,0,5,-----,-----,000,2,1,1,1180,590
223,199,1023,1,4,0,3,---,---,000,1,1,0,590,590
143,199,1023,11,4,0,5,-----,-----,000,1,1,0,590,590
223,199,1023,1,4,0,3,---,---,000,2,1,1,1180,590
143,199,1023,11,4,0,5,-----,-----,000,2,1,1,1180,590
223,199,1023,1,4,0,3,---,---,000,3,1,2,1770,590
151,199,1023,10,4,0,4,----,----,000,3,1,2,1770,590
143,199,1023,11,4,0,5,-----,-----,000,3,1,2,1770,590
151,199,1023,10,4,0,4,----,----,000,4,1,3,2360,590
191,199,1023,5,4,0,2,--,--,000,5,1,4,2950,590
183,199,1023,6,4,0,3,---,---,000,5,1,4,2950,590
159,199,1023,9,4,0,5,-----,-----,000,3,1,2,1770,590
191,199,1023,5,4,0,2,--,--,000,6,1,5,3540,590
167,199,1023,8,4,0,4,----,----,000,3,1,2,1770,590
223,199,1023,1,4,0,3,---,---,000,4,1,3,2360,590
175,199,1023,7,4,0,3,---,---,000,4,1,3,2360,590
223,199,1023,1,4,0,3,---,---,000,5,1,4,2950,590
183,199,1023,6,4,0,3,---,---,000,6,1,5,3540,590
167,199,1023,8,4,0,4,----,----,000,4,1,3,2360,590
143,199,1023,11,4,0,5,-----,-----,000,4,1,3,2360,590
175,199,1023,7,4,0,3,---,---,000,5,1,4,2950,590
167,199,1023,8,4,0,4,----,----,000,5,1,4,2950,590
207,199,1023,3,4,0,3,---,---,000,6,1,5,3540,590
215,199,1023,2,4,0,2,--,--,000,6,1,5,3540,590
159,199,1023,9,4,0,5,-----,-----,000,4,1,3,2360,590
143,199,1023,11,4,0,5,-----,-----,000,5,1,4,2950,590
175,199,1023,7,4,0,3,---,---,000,6,1,5,3540,590
191,199,68,5,4,0,2,--,--,000,1,1,0,1478,1478
191,199,61,5,4,0,2,--,--,000,1,1,0,1478,1478
191,200,62,5,4,0,2,--,--,000,1,1,0,1478,1478
215,199,15,2,4,0,2,--,--,000,1,1,0,1478,1478
191,200,64,5,4,0,2,--,--,000,1,1,0,1478,1478
183,200,83,6,4,0,3,---,---,000,1,1,0,1478,1478
