epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
149,133,1023,9,11,0,2,--,--,000,2,2,0,1180,1180
181,133,1023,5,11,0,4,----,----,000,6,6,0,3540,3540
213,133,1023,1,11,0,6,------,------,000,4,2,2,2360,1180
214,133,1023,1,11,0,6,------,------,000,1,1,0,590,590
205,133,1023,2,11,0,6,------,------,000,7,1,6,4130,590
214,133,1023,1,11,0,6,------,------,000,2,1,1,1180,590
205,133,1023,2,11,0,6,------,------,000,8,1,7,4720,590
173,133,14,6,11,0,4,----,----,000,2,2,0,2956,2956
173,133,15,6,11,0,4,----,----,000,2,2,0,2956,2956
151,135,1023,9,11,0,2,--,--,000,1,1,0,590,590
215,135,1023,1,11,0,6,------,------,000,3,2,1,1770,1180
141,134,4,10,11,0,2,--,--,000,2,2,0,2956,2956
141,134,5,10,11,0,2,--,--,000,2,2,0,2956,2956
181,134,12,5,11,0,4,----,----,000,2,2,0,2956,2956
165,134,16,7,11,0,3,---,---,000,2,2,0,2956,2956
181,134,13,5,11,0,4,----,----,000,2,2,0,2956,2956
214,134,1,1,11,0,6,------,------,000,2,2,0,2956,2956
206,134,7,2,11,0,6,------,------,000,2,2,0,2956,2956
206,134,8,2,11,0,6,------,------,000,2,2,0,2956,2956
207,135,1023,2,11,0,6,------,------,000,1,1,0,590,590
175,135,14,6,11,0,4,----,----,000,1,1,0,1478,1478
175,135,15,6,11,0,4,----,----,000,1,1,0,1478,1478
153,137,1023,9,11,0,2,--,--,000,1,1,0,590,590
143,135,4,10,11,0,2,--,--,000,1,1,0,1478,1478
143,136,5,10,11,0,2,--,--,000,1,1,0,1478,1478
183,136,12,5,11,0,4,----,----,000,1,1,0,1478,1478
167,136,16,7,11,0,3,---,---,000,1,1,0,1478,1478
183,136,13,5,11,0,4,----,----,000,1,1,0,1478,1478
216,136,1,1,11,0,6,------,------,000,1,1,0,1478,1478
208,136,7,2,11,0,6,------,------,000,1,1,0,1478,1478
208,136,8,2,11,0,6,------,------,000,1,1,0,1478,1478
209,137,1023,2,11,0,6,------,------,000,1,1,0,590,590
177,137,14,6,11,0,4,----,----,000,1,1,0,1478,1478
177,137,15,6,11,0,4,----,----,000,1,1,0,1478,1478
155,139,1023,9,11,0,2,--,--,000,1,1,0,590,590
145,137,4,10,11,0,2,--,--,000,1,1,0,1478,1478
145,137,5,10,11,0,2,--,--,000,1,1,0,1478,1478
185,137,12,5,11,0,4,----,----,000,1,1,0,1478,1478
169,137,16,7,11,0,3,---,---,000,1,1,0,1478,1478
185,137,13,5,11,0,4,----,----,000,1,1,0,1478,1478
218,137,1,1,11,0,6,------,------,000,1,1,0,1478,1478
210,138,7,2,11,0,6,------,------,000,1,1,0,1478,1478
210,138,8,2,11,0,6,------,------,000,1,1,0,1478,1478
211,139,1023,2,11,0,6,------,------,000,1,1,0,590,590
179,139,14,6,11,0,4,----,----,000,1,1,0,1478,1478
179,139,15,6,11,0,4,----,----,000,1,1,0,1478,1478
157,141,1023,9,11,0,2,--,--,000,1,1,0,590,590
147,139,4,10,11,0,2,--,--,000,1,1,0,1478,1478
147,139,5,10,11,0,2,--,--,000,1,1,0,1478,1478
187,139,12,5,11,0,4,----,----,000,1,1,0,1478,1478
171,139,16,7,11,0,3,---,---,000,1,1,0,1478,1478
219,139,1,1,11,0,6,------,------,000,1,1,0,1478,1478
187,139,13,5,11,0,4,----,----,000,1,1,0,1478,1478
211,139,7,2,11,0,6,------,------,000,1,1,0,1478,1478
211,140,8,2,11,0,6,------,------,000,1,1,0,1478,1478
180,141,14,6,11,0,4,----,----,000,1,1,0,1478,1478
180,141,15,6,11,0,4,----,----,000,1,1,0,1478,1478
149,141,4,10,11,0,2,--,--,000,1,1,0,1478,1478
149,141,5,10,11,0,2,--,--,000,1,1,0,1478,1478
173,141,16,7,11,0,3,---,---,000,1,1,0,1478,1478
189,141,12,5,11,0,4,----,----,000,1,1,0,1478,1478
189,141,13,5,11,0,4,----,----,000,1,1,0,1478,1478
221,141,1,1,11,0,6,------,------,000,1,1,0,1478,1478
213,141,7,2,11,0,6,------,------,000,1,1,0,1478,1478
213,141,8,2,11,0,6,------,------,000,1,1,0,1478,1478
182,142,14,6,11,0,4,----,----,000,1,1,0,1478,1478
182,142,15,6,11,0,4,----,----,000,1,1,0,1478,1478
150,143,4,10,11,0,2,--,--,000,1,1,0,1478,1478
150,143,5,10,11,0,2,--,--,000,1,1,0,1478,1478
190,143,12,5,11,0,4,----,----,000,1,1,0,1478,1478
174,143,16,7,11,0,3,---,---,000,1,1,0,1478,1478
190,143,13,5,11,0,4,----,----,000,1,1,0,1478,1478
223,143,1,1,11,0,6,------,------,000,1,1,0,1478,1478
215,143,7,2,11,0,6,------,------,000,1,1,0,1478,1478
215,143,8,2,11,0,6,------,------,000,1,1,0,1478,1478
184,144,14,6,11,0,4,----,----,000,1,1,0,1478,1478
184,144,15,6,11,0,4,----,----,000,1,1,0,1478,1478
152,144,4,10,11,0,2,--,--,000,1,1,0,1478,1478
152,144,5,10,11,0,2,--,--,000,1,1,0,1478,1478
192,144,12,5,11,0,4,----,----,000,1,1,0,1478,1478
176,144,16,7,11,0,3,---,---,000,1,1,0,1478,1478
192,145,13,5,11,0,4,----,----,000,1,1,0,1478,1478
225,145,1,1,11,0,6,------,------,000,1,1,0,1478,1478
217,145,7,2,11,0,6,------,------,000,1,1,0,1478,1478
217,145,8,2,11,0,6,------,------,000,1,1,0,1478,1478
213,141,1023,2,11,0,6,------,------,000,1,1,0,590,590
399,319,1023,1,11,0,6,------,------,000,10,1,9,980,98
392,320,1023,2,11,0,6,------,------,000,4,1,3,392,98
384,320,1023,3,11,0,5,-----,-----,000,10,1,9,980,98
377,321,1023,4,11,0,5,-----,-----,000,2,1,1,196,98
369,321,1023,5,11,0,4,----,----,000,10,1,9,980,98
362,322,1023,6,11,0,4,----,----,000,1,1,0,98,98
354,322,1023,7,11,0,3,---,---,000,10,1,9,980,98
347,323,1023,8,11,0,3,---,---,000,1,1,0,98,98
339,323,1023,9,11,0,2,--,--,000,10,1,9,980,98
332,324,1023,10,11,0,2,--,--,000,3,1,2,294,98
404,324,1023,1,11,0,6,------,------,000,1,1,0,98,98
396,324,1023,2,11,0,6,------,------,000,1,1,0,98,98
388,324,1023,3,11,0,5,-----,-----,000,1,1,0,98,98
380,324,1023,4,11,0,5,-----,-----,000,1,1,0,98,98
372,324,1023,5,11,0,4,----,----,000,1,1,0,98,98
364,324,1023,6,11,0,4,----,----,000,1,1,0,98,98
356,324,1023,7,11,0,3,---,---,000,1,1,0,98,98
348,324,1023,8,11,0,3,---,---,000,2,1,1,196,98
340,324,1023,9,11,0,2,--,--,000,2,1,1,196,98
