epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
150,158,1023,9,8,0,2,--,--,000,1,1,0,590,590
174,158,1023,6,8,0,2,--,--,000,2,2,0,1180,1180
150,158,1023,9,8,0,2,--,--,000,2,1,1,1180,590
134,158,1023,11,8,0,3,---,---,000,1,1,0,590,590
174,158,1023,6,8,0,2,--,--,000,4,2,2,2360,1180
206,158,1023,2,8,0,4,----,----,000,3,1,2,1770,590
190,158,1023,4,8,0,4,----,----,000,4,1,3,2360,590
142,158,12,10,8,0,3,---,---,000,2,2,0,2956,2956
134,158,15,11,8,0,3,---,---,000,2,2,0,2956,2956
134,158,1023,11,8,0,3,---,---,000,2,1,1,1180,590
134,158,16,11,8,0,3,---,---,000,2,2,0,2956,2956
152,160,1023,9,8,0,2,--,--,000,1,1,0,590,590
142,158,13,10,8,0,3,---,---,000,2,2,0,2956,2956
142,158,14,10,8,0,3,---,---,000,2,2,0,2956,2956
136,160,1023,11,8,0,3,---,---,000,1,1,0,590,590
214,158,1,1,8,0,4,----,----,000,2,2,0,2956,2956
206,158,2,2,8,0,4,----,----,000,2,2,0,2956,2956
176,160,1023,6,8,0,2,--,--,000,2,2,0,1180,1180
192,160,1023,4,8,0,4,----,----,000,4,2,2,2360,1180
150,158,11,9,8,0,2,--,--,000,2,2,0,2956,2956
191,158,5,4,8,0,4,----,----,000,2,2,0,2956,2956
144,160,12,10,8,0,3,---,---,000,1,1,0,1478,1478
136,160,15,11,8,0,3,---,---,000,1,1,0,1478,1478
208,160,1023,2,8,0,4,----,----,000,4,2,2,2360,1180
136,160,16,11,8,0,3,---,---,000,1,1,0,1478,1478
144,160,13,10,8,0,3,---,---,000,1,1,0,1478,1478
154,162,1023,9,8,0,2,--,--,000,1,1,0,590,590
216,160,1,1,8,0,4,----,----,000,1,1,0,1478,1478
144,160,14,10,8,0,3,---,---,000,1,1,0,1478,1478
208,160,2,2,8,0,4,----,----,000,1,1,0,1478,1478
138,162,1023,11,8,0,3,---,---,000,1,1,0,590,590
210,162,1023,2,8,0,4,----,----,000,3,2,1,1770,1180
152,160,11,9,8,0,2,--,--,000,1,1,0,1478,1478
193,160,5,4,8,0,4,----,----,000,1,1,0,1478,1478
