epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
198,214,1023,3,1,0,2,--,--,000,2,2,0,1180,1180
190,214,1023,4,1,0,3,---,---,000,1,1,0,590,590
198,214,1023,3,1,0,2,--,--,000,5,2,3,2950,1180
190,214,1023,4,1,0,3,---,---,000,3,1,2,1770,590
158,214,1023,8,1,0,4,----,----,000,4,1,3,2360,590
182,214,1023,5,1,0,4,----,----,000,2,2,0,1180,1180
182,214,6,5,1,0,4,----,----,000,2,2,0,2956,2956
182,214,7,5,1,0,4,----,----,000,2,2,0,2956,2956
134,214,15,11,1,0,6,------,------,000,2,2,0,2956,2956
134,214,1023,11,1,0,6,------,------,000,3,1,2,1770,590
200,216,1023,3,1,0,2,--,--,000,1,1,0,590,590
192,216,1023,4,1,0,3,---,---,000,2,1,1,1180,590
200,216,1023,3,1,0,2,--,--,000,2,1,1,1180,590
136,216,1023,11,1,0,6,------,------,000,2,1,1,1180,590
184,216,1023,5,1,0,4,----,----,000,2,1,1,1180,590
198,214,3,3,1,0,2,--,--,000,2,2,0,2956,2956
160,216,1023,8,1,0,4,----,----,000,6,1,5,3540,590
166,215,9,7,1,0,5,-----,-----,000,2,2,0,2956,2956
174,215,8,6,1,0,3,---,---,000,2,2,0,2956,2956
150,215,11,9,1,0,5,-----,-----,000,2,2,0,2956,2956
150,215,12,9,1,0,5,-----,-----,000,2,2,0,2956,2956
184,216,6,5,1,0,4,----,----,000,1,1,0,1478,1478
184,216,7,5,1,0,4,----,----,000,1,1,0,1478,1478
136,216,15,11,1,0,6,------,------,000,1,1,0,1478,1478
136,216,1023,11,1,0,6,------,------,000,3,1,2,1770,590
194,218,1023,4,1,0,3,---,---,000,1,1,0,590,590
138,218,1023,11,1,0,6,------,------,000,3,2,1,1770,1180
186,218,1023,5,1,0,4,----,----,000,1,1,0,590,590
200,216,3,3,1,0,2,--,--,000,1,1,0,1478,1478
168,216,9,7,1,0,5,-----,-----,000,1,1,0,1478,1478
176,217,8,6,1,0,3,---,---,000,1,1,0,1478,1478
152,217,11,9,1,0,5,-----,-----,000,1,1,0,1478,1478
152,217,12,9,1,0,5,-----,-----,000,1,1,0,1478,1478
186,218,6,5,1,0,4,----,----,000,1,1,0,1478,1478
186,218,7,5,1,0,4,----,----,000,1,1,0,1478,1478
138,218,15,11,1,0,6,------,------,000,1,1,0,1478,1478
162,218,1023,8,1,0,4,----,----,000,2,1,1,1180,590
196,220,1023,4,1,0,3,---,---,000,1,1,0,590,590
188,220,1023,5,1,0,4,----,----,000,1,1,0,590,590
164,220,1023,8,1,0,4,----,----,000,1,1,0,590,590
