epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
167,176,1023,8,7,0,2,--,--,000,11,1,10,6490,590
143,176,1023,11,7,0,3,---,---,000,9,1,8,5310,590
191,175,71,5,7,0,2,--,--,000,1,1,0,1478,1478
152,176,1023,10,7,0,2,--,--,000,2,1,1,1180,590
191,176,72,5,7,0,2,--,--,000,1,1,0,1478,1478
144,176,1023,11,7,0,3,---,---,000,1,1,0,590,590
191,176,73,5,7,0,2,--,--,000,1,1,0,1478,1478
183,176,87,6,7,0,3,---,---,000,1,1,0,1478,1478
183,176,88,6,7,0,3,---,---,000,1,1,0,1478,1478
152,176,1023,10,7,0,2,-c,--,000,5,3,2,2950,1770
183,176,90,6,7,0,3,--c,---,000,1,1,0,1478,1478
168,177,1023,8,7,0,2,--,--,000,1,1,0,590,590
144,177,1023,11,7,0,3,--c,---,000,5,2,3,2950,1180
160,177,1023,9,7,0,3,---,---,000,1,1,0,590,590
151,175,136,10,7,0,2,--,--,000,2,2,0,2956,2956
168,177,1023,8,7,0,2,-c,--,000,2,1,1,1180,590
151,175,137,10,7,0,2,--,--,000,2,2,0,2956,2956
151,175,138,10,7,0,2,--,--,000,2,2,0,2956,2956
151,175,139,10,7,0,2,--,--,000,2,2,0,2956,2956
151,175,140,10,7,0,2,--,--,000,2,2,0,2956,2956
151,175,141,10,7,0,2,--,--,000,2,2,0,2956,2956
192,177,1023,5,7,0,2,c-,--,000,4,1,3,2360,590
160,177,1023,9,7,0,3,---,---,000,8,2,6,4720,1180
151,175,142,10,7,0,2,--,--,000,2,2,0,2956,2956
184,177,1023,6,7,0,3,-c-,---,000,4,1,3,2360,590
151,175,143,10,7,0,2,--,--,000,2,2,0,2956,2956
160,177,1023,9,7,0,3,---,---,000,10,1,9,5900,590
193,177,1023,5,7,0,2,c-,--,000,2,2,0,1180,1180
159,175,129,9,7,0,3,---,---,000,2,2,0,2956,2956
159,175,130,9,7,0,3,---,---,000,2,2,0,2956,2956
159,175,131,9,7,0,3,---,---,000,2,2,0,2956,2956
159,175,132,9,7,0,3,---,---,000,2,2,0,2956,2956
159,175,133,9,7,0,3,---,---,000,2,2,0,2956,2956
200,177,1023,4,7,0,3,-c-,---,000,2,1,1,1180,590
185,178,1023,6,7,0,3,-c-,---,000,2,1,1,1180,590
159,175,134,9,7,0,3,---,---,000,2,2,0,2956,2956
200,178,1023,4,7,0,3,-c-,---,000,3,1,2,1770,590
185,178,1023,6,7,0,3,-c-,---,000,5,1,4,2950,590
154,178,1023,10,7,0,2,--,--,000,3,1,2,1770,590
144,176,155,11,7,0,3,---,---,000,1,1,0,1478,1478
144,176,156,11,7,0,3,--c,---,000,1,1,0,1478,1478
144,177,157,11,7,0,3,c-c,---,000,2,2,0,2956,2956
159,176,135,9,7,0,3,---,---,000,2,2,0,2956,2956
184,177,87,6,7,0,3,-c-,---,000,1,1,0,1478,1478
144,176,158,11,7,0,3,--c,---,000,1,1,0,1478,1478
184,177,88,6,7,0,3,-c-,---,000,1,1,0,1478,1478
192,176,71,5,7,0,2,--,--,000,1,1,0,1478,1478
183,176,89,6,7,0,3,---,---,000,1,1,0,1478,1478
144,176,159,11,7,0,3,--c,---,000,1,1,0,1478,1478
192,176,72,5,7,0,2,--,--,000,1,1,0,1478,1478
144,177,160,11,7,0,3,--c,---,000,2,2,0,2956,2956
192,176,73,5,7,0,2,--,--,000,1,1,0,1478,1478
192,176,74,5,7,0,2,--,--,000,2,2,0,2956,2956
192,176,75,5,7,0,2,--,--,000,2,2,0,2956,2956
192,176,76,5,7,0,2,-c,--,000,1,1,0,1478,1478
168,177,116,8,7,0,2,--,--,000,2,2,0,2956,2956
