epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
175,143,131,7,11,0,3,---,---,000,1,1,0,1478,1478
175,144,132,7,11,0,3,---,---,000,1,1,0,1478,1478
175,144,133,7,11,0,3,---,---,000,1,1,0,1478,1478
175,144,134,7,11,0,3,---,---,000,1,1,0,1478,1478
175,144,136,7,11,0,3,---,---,000,1,1,0,1478,1478
175,144,137,7,11,0,3,---,---,000,1,1,0,1478,1478
175,144,138,7,11,0,3,---,---,000,1,1,0,1478,1478
191,144,89,5,11,0,4,----,----,000,1,1,0,1478,1478
183,144,107,6,11,0,4,----,----,000,1,1,0,1478,1478
183,144,109,6,11,0,4,----,----,000,1,1,0,1478,1478
183,144,110,6,11,0,4,----,----,000,1,1,0,1478,1478
183,144,111,6,11,0,4,----,----,000,1,1,0,1478,1478
152,144,1023,10,11,0,2,--,--,000,8,3,5,4720,1770
161,145,1023,9,11,0,2,--,--,000,2,1,1,1180,590
176,145,1023,7,11,0,3,c--,---,000,5,1,4,2950,590
151,143,23,10,11,0,2,--,--,000,2,2,0,2956,2956
159,143,156,9,11,0,2,--,--,000,2,2,0,2956,2956
151,143,24,10,11,0,2,--,--,000,2,2,0,2956,2956
159,143,157,9,11,0,2,--,--,000,2,2,0,2956,2956
151,143,25,10,11,0,2,--,--,000,2,2,0,2956,2956
151,143,26,10,11,0,2,--,--,000,2,2,0,2956,2956
151,143,27,10,11,0,2,--,--,000,2,2,0,2956,2956
183,144,112,6,11,0,4,----,----,000,1,1,0,1478,1478
159,143,158,9,11,0,2,--,--,000,2,2,0,2956,2956
151,143,28,10,11,0,2,--,--,000,2,2,0,2956,2956
159,143,159,9,11,0,2,--,--,000,2,2,0,2956,2956
159,143,160,9,11,0,2,--,--,000,2,2,0,2956,2956
159,143,161,9,11,0,2,--,--,000,2,2,0,2956,2956
183,144,115,6,11,0,4,----,----,000,1,1,0,1478,1478
177,145,1023,7,11,0,3,---,---,000,4,2,2,2360,1180
176,144,131,7,11,0,3,---,---,000,1,1,0,1478,1478
176,144,132,7,11,0,3,---,---,000,1,1,0,1478,1478
176,144,133,7,11,0,3,---,---,000,1,1,0,1478,1478
176,144,134,7,11,0,3,---,---,000,1,1,0,1478,1478
193,146,1023,5,11,0,4,c---,----,000,4,1,3,2360,590
175,144,135,7,11,0,3,---,---,000,1,1,0,1478,1478
176,144,136,7,11,0,3,---,---,000,1,1,0,1478,1478
176,144,137,7,11,0,3,---,---,000,1,1,0,1478,1478
176,144,138,7,11,0,3,---,---,000,1,1,0,1478,1478
168,145,144,8,11,0,3,---,---,000,2,2,0,2956,2956
168,145,145,8,11,0,3,---,---,000,2,2,0,2956,2956
168,144,146,8,11,0,3,---,---,000,1,1,0,1478,1478
191,144,88,5,11,0,4,----,----,000,1,1,0,1478,1478
168,145,147,8,11,0,3,---,---,000,2,2,0,2956,2956
