epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
183,208,98,6,3,0,2,--,--,000,1,1,0,1478,1478
183,209,102,6,3,0,2,-c,--,000,1,1,0,1478,1478
216,208,1023,2,3,0,2,-c,--,000,3,1,2,1770,590
184,209,1023,6,3,0,2,-c,--,000,1,1,0,590,590
216,210,1023,2,3,0,2,-c,--,000,7,1,6,4130,590
184,210,1023,6,3,0,2,-c,--,000,3,1,2,1770,590
175,209,118,7,3,0,4,---c,----,000,1,1,0,1478,1478
224,210,1023,1,3,0,2,-c,--,000,2,1,1,1180,590
175,209,119,7,3,0,4,---c,----,000,1,1,0,1478,1478
217,211,1023,2,3,0,2,-c,--,000,1,1,0,590,590
200,211,1023,4,3,0,3,--c,---,000,1,1,0,590,590
175,210,120,7,3,0,4,---c,----,000,1,1,0,1478,1478
175,210,121,7,3,0,4,---c,----,000,1,1,0,1478,1478
224,211,1023,1,3,0,2,-c,--,000,3,1,2,1770,590
175,210,122,7,3,0,4,---c,----,000,1,1,0,1478,1478
192,211,1023,5,3,0,3,--c,---,000,3,1,2,1770,590
175,211,123,7,3,0,4,---c,----,000,1,1,0,1478,1478
175,211,124,7,3,0,4,---c,----,000,1,1,0,1478,1478
225,211,1023,1,3,0,2,-c,--,000,1,1,0,590,590
176,211,1023,7,3,0,4,---c,----,000,3,1,2,1770,590
151,207,171,10,3,0,5,-----,-----,000,2,2,0,2956,2956
160,211,1023,9,3,0,4,---c,----,000,2,1,1,1180,590
185,211,1023,6,3,0,2,-c,--,000,3,1,2,1770,590
160,211,1023,9,3,0,4,---c,----,000,3,1,2,1770,590
225,211,1023,1,3,0,2,-c,--,000,3,1,2,1770,590
160,211,1023,9,3,0,4,---c,----,000,5,2,3,2950,1180
151,207,172,10,3,0,5,-----,-----,000,2,2,0,2956,2956
151,207,173,10,3,0,5,-----,-----,000,2,2,0,2956,2956
151,207,174,10,3,0,5,-----,-----,000,2,2,0,2956,2956
151,207,175,10,3,0,5,-----,-----,000,2,2,0,2956,2956
151,208,176,10,3,0,5,-----,-----,000,2,2,0,2956,2956
225,211,1023,1,3,0,2,-c,--,000,4,1,3,2360,590
151,209,177,10,3,0,5,----c,-----,000,2,2,0,2956,2956
151,209,178,10,3,0,5,----c,-----,000,2,2,0,2956,2956
151,209,179,10,3,0,5,----c,-----,000,2,2,0,2956,2956
151,209,180,10,3,0,5,----c,-----,000,2,2,0,2956,2956
151,209,181,10,3,0,5,----c,-----,000,2,2,0,2956,2956
159,207,163,9,3,0,4,----,----,000,2,2,0,2956,2956
183,208,97,6,3,0,2,--,--,000,1,1,0,1478,1478
159,207,164,9,3,0,4,----,----,000,2,2,0,2956,2956
184,209,98,6,3,0,2,-c,--,000,1,1,0,1478,1478
224,210,1,1,3,0,2,-c,--,000,2,2,0,2956,2956
159,207,165,9,3,0,4,----,----,000,2,2,0,2956,2956
224,210,2,1,3,0,2,-c,--,000,2,2,0,2956,2956
183,208,99,6,3,0,2,--,--,000,1,1,0,1478,1478
224,208,3,1,3,0,2,-c,--,000,1,1,0,1478,1478
183,208,100,6,3,0,2,-c,--,000,1,1,0,1478,1478
183,208,101,6,3,0,2,-c,--,000,1,1,0,1478,1478
