epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
205,173,2,2,6,0,3,---,---,000,2,2,0,2956,2956
213,173,1,1,6,0,3,---,---,000,2,2,0,2956,2956
205,173,1023,2,6,0,3,---,---,000,2,2,0,1180,1180
189,173,4,4,6,0,3,---,---,000,2,2,0,2956,2956
207,175,2,2,6,0,3,---,---,000,1,1,0,1478,1478
215,175,1,1,6,0,3,---,---,000,1,1,0,1478,1478
207,175,1023,2,6,0,3,---,---,000,1,1,0,590,590
191,175,4,4,6,0,3,---,---,000,1,1,0,1478,1478
209,177,2,2,6,0,3,---,---,000,1,1,0,1478,1478
217,177,1,1,6,0,3,---,---,000,1,1,0,1478,1478
209,177,1023,2,6,0,3,---,---,000,1,1,0,590,590
193,177,4,4,6,0,3,---,---,000,1,1,0,1478,1478
211,179,2,2,6,0,3,---,---,000,1,1,0,1478,1478
219,179,1,1,6,0,3,---,---,000,1,1,0,1478,1478
211,179,1023,2,6,0,3,---,---,000,1,1,0,590,590
195,179,4,4,6,0,3,---,---,000,1,1,0,1478,1478
213,180,2,2,6,0,3,---,---,000,1,1,0,1478,1478
221,180,1,1,6,0,3,---,---,000,1,1,0,1478,1478
197,180,4,4,6,0,3,---,---,000,1,1,0,1478,1478
214,182,2,2,6,0,3,---,---,000,1,1,0,1478,1478
223,182,1,1,6,0,3,---,---,000,1,1,0,1478,1478
198,182,4,4,6,0,3,---,---,000,1,1,0,1478,1478
216,184,2,2,6,0,3,---,---,000,1,1,0,1478,1478
224,184,1,1,6,0,3,---,---,000,1,1,0,1478,1478
200,184,4,4,6,0,3,---,---,000,1,1,0,1478,1478
213,180,1023,2,6,0,3,---,---,000,1,1,0,590,590
398,357,1023,1,6,0,3,---,---,000,4,1,3,392,98
390,358,1023,2,6,0,3,---,---,000,5,1,4,490,98
383,358,1023,3,6,0,2,--,--,000,3,1,2,294,98
375,359,1023,4,6,0,3,---,---,000,5,1,4,490,98
367,359,1023,5,6,0,2,--,--,000,6,1,5,588,98
400,360,1023,1,6,0,3,---,---,000,2,1,1,196,98
392,360,1023,2,6,0,3,---,---,000,2,1,1,196,98
384,360,1023,3,6,0,2,--,--,000,2,1,1,196,98
376,360,1023,4,6,0,3,---,---,000,2,1,1,196,98
368,360,1023,5,6,0,2,--,--,000,6,1,5,588,98
352,360,1023,7,6,0,3,---,---,000,2,1,1,196,98
344,360,1023,8,6,0,2,--,--,000,2,1,1,196,98
336,360,1023,9,6,0,3,---,---,000,2,1,1,196,98
328,360,1023,10,6,0,4,----,----,000,2,1,1,196,98
320,360,1023,11,6,0,4,----,----,000,2,1,1,196,98
352,360,1023,7,6,0,3,---,---,000,8,1,7,784,98
345,361,1023,8,6,0,2,--,--,000,7,1,6,686,98
338,362,1023,9,6,0,3,---,---,000,2,1,1,196,98
330,362,1023,10,6,0,4,----,----,000,7,1,6,686,98
