epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
151,175,153,10,7,0,2,--,--,000,1,1,0,1478,1478
168,177,1023,8,7,0,2,--,--,000,7,1,6,4130,590
160,177,1023,9,7,0,3,---,---,000,13,1,12,7670,590
161,177,1023,9,7,0,3,---,---,000,4,1,3,2360,590
169,177,1023,8,7,0,2,--,--,000,3,1,2,1770,590
153,178,1023,10,7,0,2,--,--,000,3,1,2,1770,590
146,178,1023,11,7,0,3,---,---,000,1,1,0,590,590
152,176,153,10,7,0,2,--,--,000,1,1,0,1478,1478
152,176,154,10,7,0,2,--,--,000,2,2,0,2956,2956
193,178,1023,5,7,0,2,c-,--,000,4,1,3,2360,590
146,178,1023,11,7,0,3,---,---,000,3,1,2,1770,590
152,176,155,10,7,0,2,--,--,000,2,2,0,2956,2956
168,176,127,8,7,0,2,--,--,000,1,1,0,1478,1478
168,176,128,8,7,0,2,--,--,000,1,1,0,1478,1478
152,176,156,10,7,0,2,--,--,000,2,2,0,2956,2956
168,176,129,8,7,0,2,--,--,000,1,1,0,1478,1478
152,176,157,10,7,0,2,--,--,000,2,2,0,2956,2956
152,176,158,10,7,0,2,--,--,000,1,1,0,1478,1478
152,176,159,10,7,0,2,--,--,000,1,1,0,1478,1478
152,176,160,10,7,0,2,--,--,000,1,1,0,1478,1478
144,177,175,11,7,0,3,---,---,000,2,2,0,2956,2956
168,176,130,8,7,0,2,--,--,000,1,1,0,1478,1478
160,176,145,9,7,0,3,---,---,000,1,1,0,1478,1478
144,177,176,11,7,0,3,---,---,000,2,2,0,2956,2956
168,176,131,8,7,0,2,--,--,000,2,2,0,2956,2956
152,177,161,10,7,0,2,--,--,000,2,2,0,2956,2956
152,177,162,10,7,0,2,--,--,000,2,2,0,2956,2956
152,177,163,10,7,0,2,--,--,000,2,2,0,2956,2956
160,176,146,9,7,0,3,---,---,000,1,1,0,1478,1478
168,176,134,8,7,0,2,--,--,000,1,1,0,1478,1478
144,177,177,11,7,0,3,---,---,000,2,2,0,2956,2956
144,177,178,11,7,0,3,---,---,000,2,2,0,2956,2956
160,176,147,9,7,0,3,---,---,000,1,1,0,1478,1478
168,176,136,8,7,0,2,--,--,000,1,1,0,1478,1478
160,177,148,9,7,0,3,c--,---,000,2,2,0,2956,2956
144,177,179,11,7,0,3,---,---,000,2,2,0,2956,2956
160,176,149,9,7,0,3,---,---,000,1,1,0,1478,1478
160,177,150,9,7,0,3,---,---,000,1,1,0,1478,1478
160,177,151,9,7,0,3,c--,---,000,2,2,0,2956,2956
144,177,180,11,7,0,3,---,---,000,2,2,0,2956,2956
200,177,59,4,7,0,3,---,---,000,2,2,0,2956,2956
160,177,152,9,7,0,3,---,---,000,1,1,0,1478,1478
144,177,181,11,7,0,3,---,---,000,2,2,0,2956,2956
144,177,182,11,7,0,3,---,---,000,2,2,0,2956,2956
208,178,43,3,7,0,4,----,----,000,1,1,0,1478,1478
200,177,60,4,7,0,3,c--,---,000,2,2,0,2956,2956
192,176,79,5,7,0,2,--,--,000,1,1,0,1478,1478
144,177,183,11,7,0,3,---,---,000,2,2,0,2956,2956
208,178,44,3,7,0,4,--c-,----,000,1,1,0,1478,1478
192,176,80,5,7,0,2,--,--,000,2,2,0,2956,2956
201,178,1023,4,7,0,3,-c-,---,000,4,2,2,2360,1180
192,176,81,5,7,0,2,--,--,000,1,1,0,1478,1478
192,176,82,5,7,0,2,--,--,000,1,1,0,1478,1478
200,177,61,4,7,0,3,c--,---,000,2,2,0,2956,2956
192,176,83,5,7,0,2,--,--,000,1,1,0,1478,1478
171,179,1023,8,7,0,2,-c,--,000,1,1,0,590,590
192,176,84,5,7,0,2,--,--,000,1,1,0,1478,1478
146,180,1023,11,7,0,3,--c,---,000,6,2,4,3540,1180
192,177,85,5,7,0,2,--,--,000,1,1,0,1478,1478
192,176,86,5,7,0,2,--,--,000,1,1,0,1478,1478
200,177,62,4,7,0,3,c--,---,000,2,2,0,2956,2956
171,180,1023,8,7,0,2,-c,--,000,4,1,3,2360,590
192,177,87,5,7,0,2,--,--,000,2,2,0,2956,2956
155,180,1023,10,7,0,2,-c,--,000,8,1,7,4720,590
200,177,63,4,7,0,3,---,---,000,2,2,0,2956,2956
184,177,94,6,7,0,3,---,---,000,2,2,0,2956,2956
184,177,95,6,7,0,3,---,---,000,2,2,0,2956,2956
184,177,96,6,7,0,3,---,---,000,1,1,0,1478,1478
