epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
208,200,1023,3,4,0,3,---,---,000,1,1,0,590,590
224,200,1023,1,4,0,3,---,---,000,1,1,0,590,590
175,200,1023,7,4,0,3,---,---,000,3,1,2,1770,590
216,200,1023,2,4,0,2,--,--,000,1,1,0,590,590
183,200,1023,6,4,0,3,---,---,000,2,2,0,1180,1180
224,200,1023,1,4,0,3,---,---,000,2,1,1,1180,590
216,200,1023,2,4,0,2,--,--,000,2,1,1,1180,590
208,200,1023,3,4,0,3,---,---,000,3,1,2,1770,590
176,200,1023,7,4,0,3,---,---,000,1,1,0,590,590
216,200,1023,2,4,0,2,--,--,000,4,2,2,2360,1180
208,200,1023,3,4,0,3,---,---,000,4,1,3,2360,590
224,200,1023,1,4,0,3,---,---,000,7,1,6,4130,590
184,200,1023,6,4,0,3,---,---,000,1,1,0,590,590
208,200,1023,3,4,0,3,---,---,000,6,1,5,3540,590
160,200,1023,9,4,0,5,-----,-----,000,2,1,1,1180,590
184,200,1023,6,4,0,3,--c,---,000,4,1,3,2360,590
168,200,1023,8,4,0,4,----,----,000,3,1,2,1770,590
160,200,1023,9,4,0,5,-----,-----,000,4,1,3,2360,590
176,200,1023,7,4,0,3,---,---,000,5,1,4,2950,590
160,200,1023,9,4,0,5,-----,-----,000,6,2,4,3540,1180
168,201,1023,8,4,0,4,----,----,000,4,1,3,2360,590
192,201,1023,5,4,0,2,--,--,000,4,3,1,2360,1770
176,201,1023,7,4,0,3,c--,---,000,6,1,5,3540,590
193,201,1023,5,4,0,2,--,--,000,1,1,0,590,590
208,201,32,3,4,0,3,---,---,000,1,1,0,1478,1478
225,202,1023,1,4,0,3,---,---,000,7,2,5,4130,1180
193,202,1023,5,4,0,2,--,--,000,3,1,2,1770,590
209,202,1023,3,4,0,3,---,---,000,9,1,8,5310,590
152,202,1023,10,4,0,4,----,----,000,4,2,2,2360,1180
216,201,14,2,4,0,2,--,--,000,2,2,0,2956,2956
216,200,15,2,4,0,2,--,--,000,1,1,0,1478,1478
177,202,1023,7,4,0,3,---,---,000,5,1,4,2950,590
210,202,1023,3,4,0,3,---,---,000,2,1,1,1180,590
192,200,60,5,4,0,2,--,--,000,1,1,0,1478,1478
192,200,61,5,4,0,2,--,--,000,2,2,0,2956,2956
192,200,62,5,4,0,2,--,--,000,1,1,0,1478,1478
169,202,1023,8,4,0,4,----,----,000,1,1,0,590,590
192,200,63,5,4,0,2,--,--,000,2,2,0,2956,2956
192,200,64,5,4,0,2,--,--,000,1,1,0,1478,1478
208,201,29,3,4,0,3,---,---,000,2,2,0,2956,2956
216,200,17,2,4,0,2,--,--,000,1,1,0,1478,1478
216,200,20,2,4,0,2,--,--,000,1,1,0,1478,1478
208,200,30,3,4,0,3,---,---,000,1,1,0,1478,1478
192,201,65,5,4,0,2,--,--,000,1,1,0,1478,1478
208,201,31,3,4,0,3,---,---,000,2,2,0,2956,2956
209,201,32,3,4,0,3,---,---,000,1,1,0,1478,1478
152,201,145,10,4,0,4,----,----,000,2,2,0,2956,2956
152,202,146,10,4,0,4,----,----,000,2,2,0,2956,2956
176,201,94,7,4,0,3,c--,---,000,2,2,0,2956,2956
176,201,95,7,4,0,3,c--,---,000,1,1,0,1478,1478
224,201,1,1,4,0,3,---,---,000,2,2,0,2956,2956
224,201,2,1,4,0,3,---,---,000,2,2,0,2956,2956
224,201,3,1,4,0,3,---,---,000,2,2,0,2956,2956
184,201,78,6,4,0,3,---,---,000,1,1,0,1478,1478
176,201,96,7,4,0,3,c--,---,000,1,1,0,1478,1478
184,202,79,6,4,0,3,---,---,000,2,2,0,2956,2956
176,201,97,7,4,0,3,c--,---,000,2,2,0,2956,2956
184,201,80,6,4,0,3,---,---,000,1,1,0,1478,1478
208,201,33,3,4,0,3,---,---,000,1,1,0,1478,1478
208,201,34,3,4,0,3,---,---,000,1,1,0,1478,1478
208,201,35,3,4,0,3,-c-,---,000,1,1,0,1478,1478
184,201,81,6,4,0,3,---,---,000,1,1,0,1478,1478
176,201,98,7,4,0,3,---,---,000,2,2,0,2956,2956
184,201,82,6,4,0,3,---,---,000,1,1,0,1478,1478
224,201,4,1,4,0,3,---,---,000,1,1,0,1478,1478
184,202,83,6,4,0,3,---,---,000,2,2,0,2956,2956
224,201,5,1,4,0,3,---,---,000,1,1,0,1478,1478
176,201,99,7,4,0,3,---,---,000,1,1,0,1478,1478
184,202,84,6,4,0,3,---,---,000,1,1,0,1478,1478
152,202,147,10,4,0,4,----,----,000,2,2,0,2956,2956
168,201,118,8,4,0,4,----,----,000,1,1,0,1478,1478
224,201,6,1,4,0,3,---,---,000,1,1,0,1478,1478
209,202,39,3,4,0,3,---,---,000,1,1,0,1478,1478
168,201,119,8,4,0,4,----,----,000,1,1,0,1478,1478
208,201,41,3,4,0,3,-c-,---,000,1,1,0,1478,1478
154,202,1023,10,4,0,4,----,----,000,1,1,0,590,590
160,202,139,9,4,0,5,-----,-----,000,1,1,0,1478,1478
168,202,120,8,4,0,4,----,----,000,1,1,0,1478,1478
176,201,105,7,4,0,3,---,---,000,1,1,0,1478,1478
160,202,140,9,4,0,5,-----,-----,000,1,1,0,1478,1478
168,202,121,8,4,0,4,----,----,000,1,1,0,1478,1478
160,202,141,9,4,0,5,c----,-----,000,2,2,0,2956,2956
186,204,1023,6,4,0,3,---,---,000,3,1,2,1770,590
160,202,142,9,4,0,5,-----,-----,000,1,1,0,1478,1478
160,202,143,9,4,0,5,-----,-----,000,1,1,0,1478,1478
187,204,1023,6,4,0,3,--c,---,000,2,1,1,1180,590
195,205,1023,5,4,0,2,-c,--,000,3,1,2,1770,590
171,205,1023,8,4,0,4,---c,----,000,3,1,2,1770,590
162,205,1023,9,4,0,5,----c,-----,000,2,1,1,1180,590
144,202,161,11,4,0,5,-----,-----,000,2,2,0,2956,2956
152,201,148,10,4,0,4,-c--,----,000,1,1,0,1478,1478
152,201,149,10,4,0,4,-c--,----,000,1,1,0,1478,1478
171,205,1023,8,4,0,4,---c,----,000,6,2,4,3540,1180
194,202,60,5,4,0,2,--,--,000,1,1,0,1478,1478
194,202,61,5,4,0,2,--,--,000,1,1,0,1478,1478
194,202,62,5,4,0,2,--,--,000,1,1,0,1478,1478
152,202,150,10,4,0,4,----,----,000,2,2,0,2956,2956
163,205,1023,9,4,0,5,----c,-----,000,5,1,4,2950,590
194,203,63,5,4,0,2,--,--,000,1,1,0,1478,1478
194,203,64,5,4,0,2,--,--,000,1,1,0,1478,1478
152,201,151,10,4,0,4,----,----,000,1,1,0,1478,1478
144,202,162,11,4,0,5,-----,-----,000,2,2,0,2956,2956
144,202,163,11,4,0,5,--c--,-----,000,2,2,0,2956,2956
219,205,1023,2,4,0,2,cc,--,000,1,1,0,590,590
144,202,164,11,4,0,5,-----,-----,000,2,2,0,2956,2956
186,203,78,6,4,0,3,---,---,000,1,1,0,1478,1478
194,203,65,5,4,0,2,--,--,000,1,1,0,1478,1478
194,203,66,5,4,0,2,--,--,000,1,1,0,1478,1478
186,204,79,6,4,0,3,---,---,000,1,1,0,1478,1478
186,204,80,6,4,0,3,---,---,000,1,1,0,1478,1478
144,202,165,11,4,0,5,-----,-----,000,2,2,0,2956,2956
186,204,81,6,4,0,3,---,---,000,1,1,0,1478,1478
186,204,82,6,4,0,3,---,---,000,1,1,0,1478,1478
144,202,166,11,4,0,5,-----,-----,000,2,2,0,2956,2956
144,202,167,11,4,0,5,-----,-----,000,2,2,0,2956,2956
144,202,168,11,4,0,5,-----,-----,000,2,2,0,2956,2956
186,204,83,6,4,0,3,---,---,000,1,1,0,1478,1478
186,204,84,6,4,0,3,---,---,000,1,1,0,1478,1478
144,202,169,11,4,0,5,-----,-----,000,2,2,0,2956,2956
144,202,170,11,4,0,5,-----,-----,000,2,2,0,2956,2956
186,204,85,6,4,0,3,---,---,000,1,1,0,1478,1478
154,205,1023,10,4,0,4,---c,----,000,3,2,1,1770,1180
