epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
160,144,1023,9,11,0,2,--,--,000,1,1,0,590,590
168,144,1023,8,11,0,3,---,---,000,2,1,1,1180,590
184,144,1023,6,11,0,4,----,----,000,5,1,4,2950,590
224,144,1023,1,11,0,6,------,------,000,5,3,2,2950,1770
176,144,1023,7,11,0,3,---,---,000,3,1,2,1770,590
151,144,23,10,11,0,2,--,--,000,1,1,0,1478,1478
184,144,1023,6,11,0,4,----,----,000,6,1,5,3540,590
152,144,1023,10,11,0,2,--,--,000,1,1,0,590,590
160,144,1023,9,11,0,2,--,--,000,8,1,7,4720,590
176,145,1023,7,11,0,3,---,---,000,7,1,6,4130,590
160,145,1023,9,11,0,2,--,--,000,11,1,10,6490,590
152,145,1023,10,11,0,2,--,--,000,2,1,1,1180,590
153,146,1023,10,11,0,2,-c,--,000,4,1,3,2360,590
184,146,1023,6,11,0,4,-c-c,----,000,7,1,6,4130,590
192,146,1023,5,11,0,4,---c,----,000,5,1,4,2950,590
169,146,1023,8,11,0,3,c-c,---,000,6,2,4,3540,1180
152,144,23,10,11,0,2,--,--,000,1,1,0,1478,1478
160,144,190,9,11,0,2,--,--,000,1,1,0,1478,1478
200,146,1023,4,11,0,5,----c,-----,000,2,1,1,1180,590
160,144,191,9,11,0,2,--,--,000,1,1,0,1478,1478
152,144,24,10,11,0,2,--,--,000,2,2,0,2956,2956
152,144,25,10,11,0,2,--,--,000,2,2,0,2956,2956
160,144,192,9,11,0,2,--,--,000,2,2,0,2956,2956
160,144,193,9,11,0,2,--,--,000,1,1,0,1478,1478
152,144,26,10,11,0,2,--,--,000,2,2,0,2956,2956
160,144,194,9,11,0,2,--,--,000,1,1,0,1478,1478
152,144,27,10,11,0,2,--,--,000,2,2,0,2956,2956
152,145,28,10,11,0,2,--,--,000,2,2,0,2956,2956
168,144,171,8,11,0,3,---,---,000,1,1,0,1478,1478
168,144,172,8,11,0,3,---,---,000,1,1,0,1478,1478
168,145,173,8,11,0,3,---,---,000,2,2,0,2956,2956
160,144,195,9,11,0,2,--,--,000,1,1,0,1478,1478
168,144,174,8,11,0,3,---,---,000,1,1,0,1478,1478
168,144,175,8,11,0,3,---,---,000,1,1,0,1478,1478
176,145,150,7,11,0,3,---,---,000,1,1,0,1478,1478
176,145,151,7,11,0,3,---,---,000,1,1,0,1478,1478
168,145,176,8,11,0,3,---,---,000,2,2,0,2956,2956
168,144,177,8,11,0,3,---,---,000,1,1,0,1478,1478
176,145,152,7,11,0,3,---,---,000,1,1,0,1478,1478
168,144,178,8,11,0,3,---,---,000,1,1,0,1478,1478
168,145,179,8,11,0,3,---,---,000,2,2,0,2956,2956
176,145,153,7,11,0,3,--c,---,000,1,1,0,1478,1478
168,145,180,8,11,0,3,---,---,000,1,1,0,1478,1478
168,145,181,8,11,0,3,---,---,000,1,1,0,1478,1478
176,145,154,7,11,0,3,--c,---,000,1,1,0,1478,1478
176,145,155,7,11,0,3,--c,---,000,1,1,0,1478,1478
176,145,156,7,11,0,3,--c,---,000,1,1,0,1478,1478
168,145,183,8,11,0,3,---,---,000,1,1,0,1478,1478
170,146,1023,8,11,0,3,---,---,000,3,3,0,1770,1770
176,146,157,7,11,0,3,--c,---,000,1,1,0,1478,1478
208,146,76,3,11,0,5,--c-c,-----,000,1,1,0,1478,1478
176,146,159,7,11,0,3,--c,---,000,1,1,0,1478,1478
155,147,1023,10,11,0,2,-c,--,000,7,2,5,4130,1180
224,147,12,1,11,0,6,--c--c,------,000,1,1,0,1478,1478
209,147,1023,3,11,0,5,-c---,-----,000,4,2,2,2360,1180
184,146,130,6,11,0,4,-c-c,----,000,2,2,0,2956,2956
184,146,131,6,11,0,4,-c-c,----,000,2,2,0,2956,2956
184,146,132,6,11,0,4,-c-c,----,000,2,2,0,2956,2956
184,144,133,6,11,0,4,----,----,000,1,1,0,1478,1478
216,147,53,2,11,0,6,--c---,------,000,2,2,0,2956,2956
184,145,134,6,11,0,4,----,----,000,1,1,0,1478,1478
154,146,23,10,11,0,2,--,--,000,1,1,0,1478,1478
154,146,24,10,11,0,2,--,--,000,1,1,0,1478,1478
184,146,135,6,11,0,4,-c-c,----,000,2,2,0,2956,2956
208,145,75,3,11,0,5,----c,-----,000,1,1,0,1478,1478
184,145,136,6,11,0,4,---c,----,000,1,1,0,1478,1478
154,146,25,10,11,0,2,--,--,000,1,1,0,1478,1478
225,147,1023,1,11,0,6,ccc---,------,000,1,1,0,590,590
154,146,26,10,11,0,2,--,--,000,1,1,0,1478,1478
154,146,27,10,11,0,2,--,--,000,1,1,0,1478,1478
154,146,28,10,11,0,2,--,--,000,1,1,0,1478,1478
184,145,139,6,11,0,4,---c,----,000,1,1,0,1478,1478
184,146,140,6,11,0,4,-c-c,----,000,2,2,0,2956,2956
162,146,190,9,11,0,2,--,--,000,1,1,0,1478,1478
209,147,76,3,11,0,5,-c--c,-----,000,1,1,0,1478,1478
162,146,191,9,11,0,2,--,--,000,1,1,0,1478,1478
162,146,192,9,11,0,2,--,--,000,1,1,0,1478,1478
162,146,193,9,11,0,2,--,--,000,1,1,0,1478,1478
208,146,77,3,11,0,5,--c-c,-----,000,1,1,0,1478,1478
162,146,194,9,11,0,2,--,--,000,1,1,0,1478,1478
