epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
133,141,1023,11,10,0,2,--,--,000,4,2,2,2360,1180
149,141,1023,9,10,0,3,---,---,000,12,2,10,7080,1180
165,142,1023,7,10,0,2,--,--,000,4,1,3,2360,590
149,142,1023,9,10,0,3,---,---,000,14,1,13,8260,590
165,142,1023,7,10,0,2,--,--,000,7,2,5,4130,1180
197,142,6,3,10,0,5,-----,-----,000,1,1,0,1478,1478
197,142,7,3,10,0,5,-----,-----,000,1,1,0,1478,1478
133,141,20,11,10,0,2,--,--,000,2,2,0,2956,2956
157,142,16,8,10,0,3,---,---,000,2,2,0,2956,2956
189,142,1023,4,10,0,4,----,----,000,6,1,5,3540,590
205,142,2,2,10,0,5,-----,-----,000,2,2,0,2956,2956
205,142,3,2,10,0,5,-----,-----,000,2,2,0,2956,2956
173,142,11,6,10,0,4,----,----,000,2,2,0,2956,2956
135,143,1023,11,10,0,2,--,--,000,2,1,1,1180,590
151,143,1023,9,10,0,3,---,---,000,6,1,5,3540,590
167,143,1023,7,10,0,2,--,--,000,2,1,1,1180,590
173,142,12,6,10,0,4,----,----,000,2,2,0,2956,2956
205,142,4,2,10,0,5,-----,-----,000,2,2,0,2956,2956
151,143,1023,9,10,0,3,---,---,000,8,1,7,4720,590
159,144,1023,8,10,0,3,---,---,000,5,1,4,2950,590
167,144,1023,7,10,0,2,--,--,000,5,1,4,2950,590
197,142,5,3,10,0,5,-----,-----,000,2,2,0,2956,2956
198,142,6,3,10,0,5,-----,-----,000,1,1,0,1478,1478
198,142,7,3,10,0,5,-----,-----,000,1,1,0,1478,1478
135,143,20,11,10,0,2,--,--,000,1,1,0,1478,1478
159,143,16,8,10,0,3,---,---,000,1,1,0,1478,1478
175,143,11,6,10,0,4,----,----,000,1,1,0,1478,1478
191,144,1023,4,10,0,4,----,----,000,4,1,3,2360,590
175,143,12,6,10,0,4,----,----,000,1,1,0,1478,1478
207,143,2,2,10,0,5,-----,-----,000,1,1,0,1478,1478
207,143,3,2,10,0,5,-----,-----,000,1,1,0,1478,1478
137,145,1023,11,10,0,2,--,--,000,2,1,1,1180,590
153,145,1023,9,10,0,3,---,---,000,4,1,3,2360,590
207,144,4,2,10,0,5,-----,-----,000,1,1,0,1478,1478
169,145,1023,7,10,0,2,--,--,000,3,1,2,1770,590
161,145,1023,8,10,0,3,---,---,000,4,1,3,2360,590
199,144,5,3,10,0,5,-----,-----,000,1,1,0,1478,1478
199,144,6,3,10,0,5,-----,-----,000,1,1,0,1478,1478
199,144,7,3,10,0,5,-----,-----,000,1,1,0,1478,1478
137,145,20,11,10,0,2,--,--,000,1,1,0,1478,1478
217,145,1023,1,10,0,6,------,------,000,5,1,4,2950,590
161,145,16,8,10,0,3,---,---,000,1,1,0,1478,1478
177,145,11,6,10,0,4,----,----,000,1,1,0,1478,1478
177,145,12,6,10,0,4,----,----,000,1,1,0,1478,1478
