epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
141,133,1023,10,11,0,2,--,--,000,1,1,0,590,590
149,133,1023,9,11,0,2,--,--,000,6,1,5,3540,590
141,133,1023,10,11,0,2,--,--,000,2,1,1,1180,590
149,134,1023,9,11,0,2,--,--,000,9,1,8,5310,590
149,134,10,9,11,0,2,--,--,000,1,1,0,1478,1478
157,134,1023,8,11,0,3,---,---,000,5,1,4,2950,590
165,134,1023,7,11,0,3,---,---,000,6,1,5,3540,590
166,134,1023,7,11,0,3,---,---,000,1,1,0,590,590
157,133,8,8,11,0,3,---,---,000,2,2,0,2956,2956
141,133,1,10,11,0,2,--,--,000,2,2,0,2956,2956
206,134,1023,2,11,0,6,------,------,000,2,1,1,1180,590
151,135,1023,9,11,0,2,--,--,000,4,1,3,2360,590
143,135,1023,10,11,0,2,--,--,000,1,1,0,590,590
159,135,1023,8,11,0,3,---,---,000,4,1,3,2360,590
150,134,10,9,11,0,2,--,--,000,1,1,0,1478,1478
175,136,1023,6,11,0,4,----,----,000,6,1,5,3540,590
150,134,11,9,11,0,2,--,--,000,2,2,0,2956,2956
167,136,1023,7,11,0,3,---,---,000,4,1,3,2360,590
199,136,1023,3,11,0,5,-----,-----,000,3,1,2,1770,590
159,135,8,8,11,0,3,---,---,000,1,1,0,1478,1478
143,135,1,10,11,0,2,--,--,000,1,1,0,1478,1478
207,136,1023,2,11,0,6,------,------,000,5,1,4,2950,590
153,137,1023,9,11,0,2,--,--,000,3,1,2,1770,590
145,137,1023,10,11,0,2,--,--,000,1,1,0,590,590
161,137,1023,8,11,0,3,---,---,000,3,1,2,1770,590
177,137,1023,6,11,0,4,----,----,000,1,1,0,590,590
151,136,10,9,11,0,2,--,--,000,1,1,0,1478,1478
152,136,11,9,11,0,2,--,--,000,1,1,0,1478,1478
161,137,8,8,11,0,3,---,---,000,1,1,0,1478,1478
145,137,1,10,11,0,2,--,--,000,1,1,0,1478,1478
201,137,1023,3,11,0,5,-----,-----,000,4,1,3,2360,590
147,139,1023,10,11,0,2,--,--,000,1,1,0,590,590
155,139,1023,9,11,0,2,--,--,000,2,1,1,1180,590
163,139,1023,8,11,0,3,---,---,000,3,1,2,1770,590
179,139,1023,6,11,0,4,----,----,000,1,1,0,590,590
171,139,1023,7,11,0,3,---,---,000,3,1,2,1770,590
153,137,10,9,11,0,2,--,--,000,1,1,0,1478,1478
153,137,11,9,11,0,2,--,--,000,1,1,0,1478,1478
163,139,8,8,11,0,3,---,---,000,1,1,0,1478,1478
147,139,1,10,11,0,2,--,--,000,1,1,0,1478,1478
203,139,1023,3,11,0,5,-----,-----,000,3,1,2,1770,590
157,141,1023,9,11,0,2,--,--,000,2,1,1,1180,590
149,141,1023,10,11,0,2,--,--,000,1,1,0,590,590
165,141,1023,8,11,0,3,---,---,000,1,1,0,590,590
181,141,1023,6,11,0,4,----,----,000,1,1,0,590,590
155,139,10,9,11,0,2,--,--,000,1,1,0,1478,1478
155,139,11,9,11,0,2,--,--,000,1,1,0,1478,1478
205,141,1023,3,11,0,5,-----,-----,000,3,1,2,1770,590
165,141,8,8,11,0,3,---,---,000,1,1,0,1478,1478
149,141,1,10,11,0,2,--,--,000,1,1,0,1478,1478
173,141,1023,7,11,0,3,---,---,000,1,1,0,590,590
166,142,1023,8,11,0,3,---,---,000,1,1,0,590,590
182,142,1023,6,11,0,4,----,----,000,1,1,0,590,590
174,143,1023,7,11,0,3,---,---,000,2,1,1,1180,590
157,141,10,9,11,0,2,--,--,000,1,1,0,1478,1478
157,141,11,9,11,0,2,--,--,000,1,1,0,1478,1478
166,142,8,8,11,0,3,---,---,000,1,1,0,1478,1478
150,142,1,10,11,0,2,--,--,000,1,1,0,1478,1478
206,143,1023,3,11,0,5,-----,-----,000,1,1,0,590,590
184,144,1023,6,11,0,4,----,----,000,1,1,0,590,590
159,143,10,9,11,0,2,--,--,000,1,1,0,1478,1478
159,143,11,9,11,0,2,--,--,000,1,1,0,1478,1478
168,144,8,8,11,0,3,---,---,000,1,1,0,1478,1478
152,144,1,10,11,0,2,--,--,000,1,1,0,1478,1478
160,144,10,9,11,0,2,--,--,000,1,1,0,1478,1478
160,144,11,9,11,0,2,--,--,000,1,1,0,1478,1478
208,144,1023,3,11,0,5,-----,-----,000,1,1,0,590,590
399,319,1023,1,11,0,6,------,------,000,8,1,7,784,98
391,319,1023,2,11,0,6,------,------,000,10,1,9,980,98
384,320,1023,3,11,0,5,-----,-----,000,7,1,6,686,98
376,320,1023,4,11,0,5,-----,-----,000,10,1,9,980,98
369,321,1023,5,11,0,4,----,----,000,8,1,7,784,98
361,321,1023,6,11,0,4,----,----,000,11,1,10,1078,98
354,322,1023,7,11,0,3,---,---,000,9,1,8,882,98
346,322,1023,8,11,0,3,---,---,000,11,1,10,1078,98
339,323,1023,9,11,0,2,--,--,000,8,1,7,784,98
331,323,1023,10,11,0,2,--,--,000,11,1,10,1078,98
404,324,1023,1,11,0,6,------,------,000,1,1,0,98,98
396,324,1023,2,11,0,6,------,------,000,1,1,0,98,98
388,324,1023,3,11,0,5,-----,-----,000,1,1,0,98,98
380,324,1023,4,11,0,5,-----,-----,000,1,1,0,98,98
372,324,1023,5,11,0,4,----,----,000,1,1,0,98,98
364,324,1023,6,11,0,4,----,----,000,1,1,0,98,98
356,324,1023,7,11,0,3,---,---,000,1,1,0,98,98
348,324,1023,8,11,0,3,---,---,000,1,1,0,98,98
340,324,1023,9,11,0,2,--,--,000,1,1,0,98,98
