epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
181,165,1023,5,7,0,2,--,--,000,3,1,2,1770,590
189,165,1023,4,7,0,3,---,---,000,5,1,4,2950,590
173,165,1023,6,7,0,3,---,---,000,8,1,7,4720,590
157,166,1023,8,7,0,2,--,--,000,4,2,2,2360,1180
173,166,1023,6,7,0,3,---,---,000,11,2,9,6490,1180
157,166,1023,8,7,0,2,--,--,000,6,1,5,3540,590
197,166,1023,3,7,0,4,----,----,000,4,1,3,2360,590
173,166,1023,6,7,0,3,---,---,000,12,1,11,7080,590
190,166,1023,4,7,0,3,---,---,000,1,1,0,590,590
197,166,4,3,7,0,4,----,----,000,1,1,0,1478,1478
181,165,10,5,7,0,2,--,--,000,2,2,0,2956,2956
141,165,19,10,7,0,2,--,--,000,2,2,0,2956,2956
173,165,12,6,7,0,3,---,---,000,2,2,0,2956,2956
133,165,21,11,7,0,3,---,---,000,2,2,0,2956,2956
214,166,1023,1,7,0,5,-----,-----,000,4,1,3,2360,590
141,165,20,10,7,0,2,--,--,000,2,2,0,2956,2956
205,165,3,2,7,0,4,----,----,000,2,2,0,2956,2956
159,167,1023,8,7,0,2,--,--,000,3,2,1,1770,1180
183,167,1023,5,7,0,2,--,--,000,2,1,1,1180,590
175,167,1023,6,7,0,3,---,---,000,7,2,5,4130,1180
213,166,1,1,7,0,5,-----,-----,000,2,2,0,2956,2956
191,168,1023,4,7,0,3,---,---,000,5,2,3,2950,1180
216,168,1023,1,7,0,5,-----,-----,000,1,1,0,590,590
150,166,18,9,7,0,3,---,---,000,2,2,0,2956,2956
198,166,4,3,7,0,4,----,----,000,1,1,0,1478,1478
183,167,10,5,7,0,2,--,--,000,1,1,0,1478,1478
175,167,12,6,7,0,3,---,---,000,1,1,0,1478,1478
143,167,19,10,7,0,2,--,--,000,1,1,0,1478,1478
143,167,20,10,7,0,2,--,--,000,1,1,0,1478,1478
199,168,1023,3,7,0,4,----,----,000,4,1,3,2360,590
135,167,21,11,7,0,3,---,---,000,1,1,0,1478,1478
207,167,3,2,7,0,4,----,----,000,1,1,0,1478,1478
161,169,1023,8,7,0,2,--,--,000,2,1,1,1180,590
185,169,1023,5,7,0,2,--,--,000,2,1,1,1180,590
201,169,1023,3,7,0,4,----,----,000,2,1,1,1180,590
215,167,1,1,7,0,5,-----,-----,000,1,1,0,1478,1478
193,169,1023,4,7,0,3,---,---,000,1,1,0,590,590
217,169,1023,1,7,0,5,-----,-----,000,4,1,3,2360,590
152,168,18,9,7,0,3,---,---,000,1,1,0,1478,1478
199,168,4,3,7,0,4,----,----,000,1,1,0,1478,1478
185,169,10,5,7,0,2,--,--,000,1,1,0,1478,1478
145,169,19,10,7,0,2,--,--,000,1,1,0,1478,1478
177,169,12,6,7,0,3,---,---,000,1,1,0,1478,1478
137,169,21,11,7,0,3,---,---,000,1,1,0,1478,1478
145,169,20,10,7,0,2,--,--,000,1,1,0,1478,1478
209,169,3,2,7,0,4,----,----,000,1,1,0,1478,1478
201,169,1023,3,7,0,4,----,----,000,5,1,4,2950,590
187,171,1023,5,7,0,2,--,--,000,2,1,1,1180,590
195,171,1023,4,7,0,3,---,---,000,1,1,0,590,590
217,169,1,1,7,0,5,-----,-----,000,1,1,0,1478,1478
153,169,18,9,7,0,3,---,---,000,1,1,0,1478,1478
201,169,4,3,7,0,4,----,----,000,1,1,0,1478,1478
187,171,10,5,7,0,2,--,--,000,1,1,0,1478,1478
147,171,19,10,7,0,2,--,--,000,1,1,0,1478,1478
139,171,21,11,7,0,3,---,---,000,1,1,0,1478,1478
179,171,12,6,7,0,3,---,---,000,1,1,0,1478,1478
147,171,20,10,7,0,2,--,--,000,1,1,0,1478,1478
211,171,3,2,7,0,4,----,----,000,1,1,0,1478,1478
203,171,1023,3,7,0,4,----,----,000,2,1,1,1180,590
205,173,1023,3,7,0,4,----,----,000,1,1,0,590,590
219,171,1,1,7,0,5,-----,-----,000,1,1,0,1478,1478
189,173,1023,5,7,0,2,--,--,000,2,1,1,1180,590
155,171,18,9,7,0,3,---,---,000,1,1,0,1478,1478
203,171,4,3,7,0,4,----,----,000,1,1,0,1478,1478
188,172,10,5,7,0,2,--,--,000,1,1,0,1478,1478
180,173,12,6,7,0,3,---,---,000,1,1,0,1478,1478
149,173,19,10,7,0,2,--,--,000,1,1,0,1478,1478
141,173,21,11,7,0,3,---,---,000,1,1,0,1478,1478
149,173,20,10,7,0,2,--,--,000,1,1,0,1478,1478
213,173,3,2,7,0,4,----,----,000,1,1,0,1478,1478
221,173,1023,1,7,0,5,-----,-----,000,1,1,0,590,590
221,173,1,1,7,0,5,-----,-----,000,1,1,0,1478,1478
190,174,1023,5,7,0,2,--,--,000,1,1,0,590,590
