epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
173,189,1023,6,4,0,3,---,---,000,5,1,4,2950,590
181,189,1023,5,4,0,2,--,--,000,1,1,0,590,590
205,189,1023,2,4,0,2,--,--,000,1,1,0,590,590
181,189,1023,5,4,0,2,--,--,000,2,1,1,1180,590
205,189,1023,2,4,0,2,--,--,000,2,1,1,1180,590
197,190,3,3,4,0,3,---,---,000,1,1,0,1478,1478
181,189,5,5,4,0,2,--,--,000,2,2,0,2956,2956
181,189,6,5,4,0,2,--,--,000,2,2,0,2956,2956
173,189,1023,6,4,0,3,---,---,000,9,3,6,5310,1770
165,189,9,7,4,0,3,---,---,000,2,2,0,2956,2956
183,191,1023,5,4,0,2,--,--,000,1,1,0,590,590
141,190,11,10,4,0,4,----,----,000,2,2,0,2956,2956
165,190,10,7,4,0,3,---,---,000,2,2,0,2956,2956
207,191,1023,2,4,0,2,--,--,000,1,1,0,590,590
141,190,12,10,4,0,4,----,----,000,2,2,0,2956,2956
141,190,13,10,4,0,4,----,----,000,2,2,0,2956,2956
213,190,1,1,4,0,3,---,---,000,2,2,0,2956,2956
198,190,3,3,4,0,3,---,---,000,1,1,0,1478,1478
183,191,5,5,4,0,2,--,--,000,1,1,0,1478,1478
183,191,6,5,4,0,2,--,--,000,1,1,0,1478,1478
175,191,1023,6,4,0,3,---,---,000,4,2,2,2360,1180
167,191,9,7,4,0,3,---,---,000,1,1,0,1478,1478
185,193,1023,5,4,0,2,--,--,000,1,1,0,590,590
143,191,11,10,4,0,4,----,----,000,1,1,0,1478,1478
167,191,10,7,4,0,3,---,---,000,1,1,0,1478,1478
143,191,12,10,4,0,4,----,----,000,1,1,0,1478,1478
143,191,13,10,4,0,4,----,----,000,1,1,0,1478,1478
215,191,1,1,4,0,3,---,---,000,1,1,0,1478,1478
199,191,3,3,4,0,3,---,---,000,1,1,0,1478,1478
185,193,5,5,4,0,2,--,--,000,1,1,0,1478,1478
185,193,6,5,4,0,2,--,--,000,1,1,0,1478,1478
209,193,1023,2,4,0,2,--,--,000,1,1,0,590,590
169,193,9,7,4,0,3,---,---,000,1,1,0,1478,1478
145,193,11,10,4,0,4,----,----,000,1,1,0,1478,1478
169,193,10,7,4,0,3,---,---,000,1,1,0,1478,1478
187,195,1023,5,4,0,2,--,--,000,1,1,0,590,590
145,193,12,10,4,0,4,----,----,000,1,1,0,1478,1478
145,193,13,10,4,0,4,----,----,000,1,1,0,1478,1478
217,193,1,1,4,0,3,---,---,000,1,1,0,1478,1478
201,193,3,3,4,0,3,---,---,000,1,1,0,1478,1478
187,195,5,5,4,0,2,--,--,000,1,1,0,1478,1478
187,195,6,5,4,0,2,--,--,000,1,1,0,1478,1478
171,195,9,7,4,0,3,---,---,000,1,1,0,1478,1478
211,195,1023,2,4,0,2,--,--,000,1,1,0,590,590
189,197,1023,5,4,0,2,--,--,000,1,1,0,590,590
147,195,11,10,4,0,4,----,----,000,1,1,0,1478,1478
171,195,10,7,4,0,3,---,---,000,1,1,0,1478,1478
147,195,12,10,4,0,4,----,----,000,1,1,0,1478,1478
219,195,1,1,4,0,3,---,---,000,1,1,0,1478,1478
147,195,13,10,4,0,4,----,----,000,1,1,0,1478,1478
203,195,3,3,4,0,3,---,---,000,1,1,0,1478,1478
188,196,5,5,4,0,2,--,--,000,1,1,0,1478,1478
188,196,6,5,4,0,2,--,--,000,1,1,0,1478,1478
173,197,9,7,4,0,3,---,---,000,1,1,0,1478,1478
149,197,11,10,4,0,4,----,----,000,1,1,0,1478,1478
173,197,10,7,4,0,3,---,---,000,1,1,0,1478,1478
149,197,12,10,4,0,4,----,----,000,1,1,0,1478,1478
149,197,13,10,4,0,4,----,----,000,1,1,0,1478,1478
221,197,1,1,4,0,3,---,---,000,1,1,0,1478,1478
205,197,3,3,4,0,3,---,---,000,1,1,0,1478,1478
190,198,5,5,4,0,2,--,--,000,1,1,0,1478,1478
190,198,6,5,4,0,2,--,--,000,1,1,0,1478,1478
174,198,9,7,4,0,3,---,---,000,1,1,0,1478,1478
174,198,10,7,4,0,3,---,---,000,1,1,0,1478,1478
150,198,11,10,4,0,4,----,----,000,1,1,0,1478,1478
150,198,12,10,4,0,4,----,----,000,1,1,0,1478,1478
150,198,13,10,4,0,4,----,----,000,1,1,0,1478,1478
222,198,1,1,4,0,3,---,---,000,1,1,0,1478,1478
207,199,3,3,4,0,3,---,---,000,1,1,0,1478,1478
192,200,5,5,4,0,2,--,--,000,1,1,0,1478,1478
192,200,6,5,4,0,2,--,--,000,1,1,0,1478,1478
176,200,9,7,4,0,3,---,---,000,1,1,0,1478,1478
152,200,11,10,4,0,4,----,----,000,1,1,0,1478,1478
176,200,10,7,4,0,3,---,---,000,1,1,0,1478,1478
152,200,12,10,4,0,4,----,----,000,1,1,0,1478,1478
152,200,13,10,4,0,4,----,----,000,1,1,0,1478,1478
224,200,1,1,4,0,3,---,---,000,1,1,0,1478,1478
208,200,3,3,4,0,3,---,---,000,1,1,0,1478,1478
213,197,1023,2,4,0,2,--,--,000,1,1,0,590,590
399,374,1023,1,4,0,3,---,---,000,1,1,0,98,98
391,375,1023,2,4,0,2,--,--,000,3,1,2,294,98
383,375,1023,3,4,0,3,---,---,000,4,1,3,392,98
400,376,1023,1,4,0,3,---,---,000,2,1,1,196,98
392,376,1023,2,4,0,2,--,--,000,2,1,1,196,98
384,376,1023,3,4,0,3,---,---,000,8,1,7,784,98
368,376,1023,5,4,0,2,--,--,000,2,1,1,196,98
360,376,1023,6,4,0,3,---,---,000,2,1,1,196,98
352,376,1023,7,4,0,3,---,---,000,2,1,1,196,98
344,376,1023,8,4,0,4,----,----,000,2,1,1,196,98
336,376,1023,9,4,0,5,-----,-----,000,2,1,1,196,98
328,376,1023,10,4,0,4,----,----,000,2,1,1,196,98
320,376,1023,11,4,0,5,-----,-----,000,2,1,1,196,98
369,377,1023,5,4,0,2,--,--,000,2,1,1,196,98
361,377,1023,6,4,0,3,---,---,000,5,1,4,490,98
354,378,1023,7,4,0,3,---,---,000,3,1,2,294,98
346,378,1023,8,4,0,4,----,----,000,5,1,4,490,98
339,379,1023,9,4,0,5,-----,-----,000,2,1,1,196,98
331,379,1023,10,4,0,4,----,----,000,5,1,4,490,98
