epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
197,214,1023,3,1,0,2,--,--,000,6,1,5,3540,590
181,214,1023,5,1,0,4,----,----,000,4,1,3,2360,590
197,214,7,3,1,0,2,--,--,000,1,1,0,1478,1478
197,214,8,3,1,0,2,--,--,000,1,1,0,1478,1478
182,214,1023,5,1,0,4,----,----,000,2,2,0,1180,1180
198,214,1023,3,1,0,2,--,--,000,1,1,0,590,590
149,214,21,9,1,0,5,-----,-----,000,1,1,0,1478,1478
205,213,1,2,1,0,2,--,--,000,2,2,0,2956,2956
205,213,2,2,1,0,2,--,--,000,2,2,0,2956,2956
157,214,17,8,1,0,4,----,----,000,2,2,0,2956,2956
205,213,3,2,1,0,2,--,--,000,2,2,0,2956,2956
205,213,4,2,1,0,2,--,--,000,2,2,0,2956,2956
165,214,15,7,1,0,5,-----,-----,000,2,2,0,2956,2956
157,214,18,8,1,0,4,----,----,000,2,2,0,2956,2956
157,214,19,8,1,0,4,----,----,000,2,2,0,2956,2956
141,214,25,10,1,0,6,------,------,000,2,2,0,2956,2956
174,214,1023,6,1,0,3,---,---,000,1,1,0,590,590
183,216,1023,5,1,0,4,----,----,000,4,2,2,2360,1180
199,216,1023,3,1,0,2,--,--,000,5,1,4,2950,590
150,214,21,9,1,0,5,-----,-----,000,1,1,0,1478,1478
150,214,22,9,1,0,5,-----,-----,000,2,2,0,2956,2956
198,214,7,3,1,0,2,--,--,000,1,1,0,1478,1478
198,214,8,3,1,0,2,--,--,000,1,1,0,1478,1478
150,214,23,9,1,0,5,-----,-----,000,2,2,0,2956,2956
150,214,24,9,1,0,5,-----,-----,000,2,2,0,2956,2956
183,216,1023,5,1,0,4,----,----,000,5,1,4,2950,590
207,215,1,2,1,0,2,--,--,000,1,1,0,1478,1478
207,215,2,2,1,0,2,--,--,000,1,1,0,1478,1478
159,215,17,8,1,0,4,----,----,000,1,1,0,1478,1478
207,215,3,2,1,0,2,--,--,000,1,1,0,1478,1478
159,215,18,8,1,0,4,----,----,000,1,1,0,1478,1478
207,215,4,2,1,0,2,--,--,000,1,1,0,1478,1478
159,216,19,8,1,0,4,----,----,000,1,1,0,1478,1478
167,215,15,7,1,0,5,-----,-----,000,1,1,0,1478,1478
143,216,25,10,1,0,6,------,------,000,1,1,0,1478,1478
152,216,1023,9,1,0,5,-----,-----,000,1,1,0,590,590
151,216,21,9,1,0,5,-----,-----,000,1,1,0,1478,1478
151,216,22,9,1,0,5,-----,-----,000,1,1,0,1478,1478
199,216,7,3,1,0,2,--,--,000,1,1,0,1478,1478
152,216,23,9,1,0,5,-----,-----,000,1,1,0,1478,1478
199,216,8,3,1,0,2,--,--,000,1,1,0,1478,1478
152,216,24,9,1,0,5,-----,-----,000,1,1,0,1478,1478
209,217,1,2,1,0,2,--,--,000,1,1,0,1478,1478
161,217,17,8,1,0,4,----,----,000,1,1,0,1478,1478
209,217,2,2,1,0,2,--,--,000,1,1,0,1478,1478
161,217,18,8,1,0,4,----,----,000,1,1,0,1478,1478
161,217,19,8,1,0,4,----,----,000,1,1,0,1478,1478
209,217,3,2,1,0,2,--,--,000,1,1,0,1478,1478
209,217,4,2,1,0,2,--,--,000,1,1,0,1478,1478
169,217,15,7,1,0,5,-----,-----,000,1,1,0,1478,1478
201,217,1023,3,1,0,2,--,--,000,6,1,5,3540,590
145,217,25,10,1,0,6,------,------,000,1,1,0,1478,1478
153,217,21,9,1,0,5,-----,-----,000,1,1,0,1478,1478
153,218,22,9,1,0,5,-----,-----,000,1,1,0,1478,1478
153,218,23,9,1,0,5,-----,-----,000,1,1,0,1478,1478
153,218,24,9,1,0,5,-----,-----,000,1,1,0,1478,1478
201,218,7,3,1,0,2,--,--,000,1,1,0,1478,1478
201,218,8,3,1,0,2,--,--,000,1,1,0,1478,1478
211,219,1,2,1,0,2,--,--,000,1,1,0,1478,1478
211,219,2,2,1,0,2,--,--,000,1,1,0,1478,1478
211,219,3,2,1,0,2,--,--,000,1,1,0,1478,1478
211,219,4,2,1,0,2,--,--,000,1,1,0,1478,1478
171,219,15,7,1,0,5,-----,-----,000,1,1,0,1478,1478
163,219,17,8,1,0,4,----,----,000,1,1,0,1478,1478
163,219,18,8,1,0,4,----,----,000,1,1,0,1478,1478
163,219,19,8,1,0,4,----,----,000,1,1,0,1478,1478
